timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,FI,ocgtHydrogen,none,expConv,0.2630969609872219
2050,FR,ocgtHydrogen,none,expConv,120.09174231888251
2050,GR,ocgtHydrogen,none,expConv,4.612432333452999
2050,HR,ocgtHydrogen,none,expConv,3.4682290450914803
2050,HU,ocgtHydrogen,none,expConv,19.047030164526422
2050,IE,ocgtHydrogen,none,expConv,6.64466611833065
2050,IT,ocgtHydrogen,none,expConv,53.136186544742046
2050,LT,ocgtHydrogen,none,expConv,1.1467402485368297
2050,LU,ocgtHydrogen,none,expConv,0.9116083835379407
2050,LV,ocgtHydrogen,none,expConv,4.600428742192621
2050,NL,ocgtHydrogen,none,expConv,47.28225976403148
2050,NO,ocgtHydrogen,none,expConv,8.530013689474311e-6
2050,NONEU_Balkan,ocgtHydrogen,none,expConv,4.442477175569261
2050,PL,ocgtHydrogen,none,expConv,40.313317860309894
2050,PT,ocgtHydrogen,none,expConv,2.7990661189219828
2050,RO,ocgtHydrogen,none,expConv,18.044281275447347
2050,SE,ocgtHydrogen,none,expConv,4.6792261178211705
2050,SI,ocgtHydrogen,none,expConv,1.8335759295309537
2050,SK,ocgtHydrogen,none,expConv,10.152327024103933
2050,TR,ocgtHydrogen,none,expConv,60.61542673425765
2050,UK,ocgtHydrogen,none,expConv,96.28950086357422
2050,AT,ocgtHydrogen,none,capaConv,9.177433081026269
2050,BE,ocgtHydrogen,none,capaConv,19.662847779279026
2050,BG,ocgtHydrogen,none,capaConv,10.07845754373567
2050,CH,ocgtHydrogen,none,capaConv,2.04816442213251e-5
2050,CZ,ocgtHydrogen,none,capaConv,18.064737276978406
2050,DE,ocgtHydrogen,none,capaConv,64.99307815323195
2050,DK,ocgtHydrogen,none,capaConv,9.666023131796315
2050,EE,ocgtHydrogen,none,capaConv,1.7899850374854125
2050,ES,ocgtHydrogen,none,capaConv,32.50518750858997
2050,FI,ocgtHydrogen,none,capaConv,0.2630969609872219
2050,FR,ocgtHydrogen,none,capaConv,120.09174231888251
2050,GR,ocgtHydrogen,none,capaConv,4.612432333452999
2050,HR,ocgtHydrogen,none,capaConv,3.4682290450914803
2050,HU,ocgtHydrogen,none,capaConv,19.047030164526422
2050,IE,ocgtHydrogen,none,capaConv,6.64466611833065
2050,IT,ocgtHydrogen,none,capaConv,53.136186544742046
2050,LT,ocgtHydrogen,none,capaConv,1.1467402485368297
2050,LU,ocgtHydrogen,none,capaConv,0.9116083835379407
2050,LV,ocgtHydrogen,none,capaConv,4.600428742192621
2050,NL,ocgtHydrogen,none,capaConv,47.28225976403148
2050,NO,ocgtHydrogen,none,capaConv,8.530013689474311e-6
2050,NONEU_Balkan,ocgtHydrogen,none,capaConv,4.442477175569261
2050,PL,ocgtHydrogen,none,capaConv,40.313317860309894
2050,PT,ocgtHydrogen,none,capaConv,2.7990661189219828
2050,RO,ocgtHydrogen,none,capaConv,18.044281275447343
2050,SE,ocgtHydrogen,none,capaConv,4.6792261178211705
2050,SI,ocgtHydrogen,none,capaConv,1.8335759295309537
2050,SK,ocgtHydrogen,none,capaConv,10.152327024103935
2050,TR,ocgtHydrogen,none,capaConv,60.615426734257646
2050,UK,ocgtHydrogen,none,capaConv,96.28950086357423
2050,AT,gasPlant,none,expConv,7.640303359021429e-6
2050,BE,gasPlant,none,expConv,9.40016829950192e-6
2050,BG,gasPlant,none,expConv,7.290046272591464e-6
2050,CH,gasPlant,none,expConv,5.699579163627483e-6
2050,CZ,gasPlant,none,expConv,8.7503916550135e-6
2050,DE,gasPlant,none,expConv,7.845177450496283e-6
2050,DK,gasPlant,none,expConv,8.929621482148144e-6
2050,EE,gasPlant,none,expConv,0.6026556941098213
2050,ES,gasPlant,none,expConv,23.06072483684238
2050,FI,gasPlant,none,expConv,22.889094875882027
2050,FR,gasPlant,none,expConv,8.147691728353003e-6
2050,GR,gasPlant,none,expConv,13.45184753236782
2050,HR,gasPlant,none,expConv,7.625545082372169e-6
2050,HU,gasPlant,none,expConv,7.839976531513336e-6
2050,IE,gasPlant,none,expConv,9.535553693740579e-6
2050,IT,gasPlant,none,expConv,6.2665746409388435e-6
2050,LT,gasPlant,none,expConv,1.3369966047002133
2050,LU,gasPlant,none,expConv,9.274717552270673e-6
2050,LV,gasPlant,none,expConv,3.492305556120943e-5
2050,NL,gasPlant,none,expConv,8.259055252217554e-6
2050,NO,gasPlant,none,expConv,4.260455459068446e-6
2050,NONEU_Balkan,gasPlant,none,expConv,7.145508154735608e-6
2050,PL,gasPlant,none,expConv,3.263963251432366
2050,PT,gasPlant,none,expConv,8.993323795383251
2050,RO,gasPlant,none,expConv,7.724798535563483e-6
2050,SE,gasPlant,none,expConv,24.329831642955053
2050,SI,gasPlant,none,expConv,7.526877621383388e-6
2050,SK,gasPlant,none,expConv,7.924923309518013e-6
2050,TR,gasPlant,none,expConv,46.274215421830235
2050,UK,gasPlant,none,expConv,1.0316777063084276e-5
2050,AT,gasPlant,none,capaConv,7.640303359021429e-6
2050,BE,gasPlant,none,capaConv,9.40016829950192e-6
2050,BG,gasPlant,none,capaConv,7.290046272591464e-6
2050,CH,gasPlant,none,capaConv,5.699579163627482e-6
2050,CZ,gasPlant,none,capaConv,8.750391655013497e-6
2050,DE,gasPlant,none,capaConv,7.845177450496283e-6
2050,DK,gasPlant,none,capaConv,8.929621482148144e-6
2050,EE,gasPlant,none,capaConv,0.6026556941098213
2050,ES,gasPlant,none,capaConv,23.06072483684238
2050,FI,gasPlant,none,capaConv,22.889094875882023
2050,FR,gasPlant,none,capaConv,8.147691728353003e-6
2050,GR,gasPlant,none,capaConv,13.45184753236782
2050,HR,gasPlant,none,capaConv,7.625545082372169e-6
2050,HU,gasPlant,none,capaConv,7.839976531513336e-6
2050,IE,gasPlant,none,capaConv,9.53555369374058e-6
2050,IT,gasPlant,none,capaConv,6.2665746409388435e-6
2050,LT,gasPlant,none,capaConv,1.3369966047002133
2050,LU,gasPlant,none,capaConv,9.274717552270673e-6
2050,LV,gasPlant,none,capaConv,3.4923055561209426e-5
2050,NL,gasPlant,none,capaConv,8.259055252217554e-6
2050,NO,gasPlant,none,capaConv,4.260455459068446e-6
2050,NONEU_Balkan,gasPlant,none,capaConv,7.1455081547356085e-6
2050,PL,gasPlant,none,capaConv,3.2639632514323655
2050,PT,gasPlant,none,capaConv,8.99332379538325
2050,RO,gasPlant,none,capaConv,7.724798535563483e-6
2050,SE,gasPlant,none,capaConv,24.329831642955053
2050,SI,gasPlant,none,capaConv,7.526877621383388e-6
2050,SK,gasPlant,none,capaConv,7.924923309518013e-6
2050,TR,gasPlant,none,capaConv,46.27421542183024
2050,UK,gasPlant,none,capaConv,1.0316777063084278e-5
2050,AT,wind_onshore < onshore_b,none,expConv,6.517411218447467e-10
2050,BE,wind_onshore < onshore_b,none,expConv,2.368977459888921e-9
2050,BG,wind_onshore < onshore_b,none,expConv,5.399635382642059e-10
2050,CH,wind_onshore < onshore_b,none,expConv,1.6989865365392533e-10
2050,CZ,wind_onshore < onshore_b,none,expConv,6.499963382045691e-10
2050,DE,wind_onshore < onshore_b,none,expConv,116.07050664817831
2050,DK,wind_onshore < onshore_b,none,expConv,9.084060528357084e-8
2050,EE,wind_onshore < onshore_b,none,expConv,6.727397387030427e-8
2050,ES,wind_onshore < onshore_b,none,expConv,2.6327027078872005e-9
2050,FI,wind_onshore < onshore_b,none,expConv,2.7703394707312654
2050,FR,wind_onshore < onshore_b,none,expConv,6.853829512452725e-10
2050,GR,wind_onshore < onshore_b,none,expConv,8.801900815111084e-10
2050,HR,wind_onshore < onshore_b,none,expConv,2.0482978109061273e-10
2050,HU,wind_onshore < onshore_b,none,expConv,8.552402554751115e-10
2050,IE,wind_onshore < onshore_b,none,expConv,9.502273472585795e-8
2050,IT,wind_onshore < onshore_b,none,expConv,5.171599449224764e-10
2050,LT,wind_onshore < onshore_b,none,expConv,9.170252535877251e-10
2050,LU,wind_onshore < onshore_b,none,expConv,8.184790130596266e-10
2050,LV,wind_onshore < onshore_b,none,expConv,1.7442096866324503e-9
2050,NL,wind_onshore < onshore_b,none,expConv,5.767621344300247e-9
2050,NO,wind_onshore < onshore_b,none,expConv,8.431422293109625e-9
2050,NONEU_Balkan,wind_onshore < onshore_b,none,expConv,13.550857926223461
2050,PL,wind_onshore < onshore_b,none,expConv,2.939941745532663e-9
2050,PT,wind_onshore < onshore_b,none,expConv,4.968401557383454e-9
2050,RO,wind_onshore < onshore_b,none,expConv,5.149301208935159e-10
2050,SE,wind_onshore < onshore_b,none,expConv,2.282294701912739e-9
2050,SI,wind_onshore < onshore_b,none,expConv,5.410348236309014e-10
2050,SK,wind_onshore < onshore_b,none,expConv,3.781183530448906e-10
2050,TR,wind_onshore < onshore_b,none,expConv,43.07208257
2050,UK,wind_onshore < onshore_b,none,expConv,35.31368606173878
2050,AT,wind_onshore < onshore_b,none,capaConv,6.517411218447467e-10
2050,BE,wind_onshore < onshore_b,none,capaConv,2.3689774598889213e-9
2050,BG,wind_onshore < onshore_b,none,capaConv,5.399635382642059e-10
2050,CH,wind_onshore < onshore_b,none,capaConv,1.698986536539253e-10
2050,CZ,wind_onshore < onshore_b,none,capaConv,6.499963382045691e-10
2050,DE,wind_onshore < onshore_b,none,capaConv,116.07050664817831
2050,DK,wind_onshore < onshore_b,none,capaConv,9.084060528357082e-8
2050,EE,wind_onshore < onshore_b,none,capaConv,6.727397387030427e-8
2050,ES,wind_onshore < onshore_b,none,capaConv,2.6327027078872005e-9
2050,FI,wind_onshore < onshore_b,none,capaConv,2.7703394707312654
2050,FR,wind_onshore < onshore_b,none,capaConv,6.853829512452726e-10
2050,GR,wind_onshore < onshore_b,none,capaConv,8.801900815111084e-10
2050,HR,wind_onshore < onshore_b,none,capaConv,2.0482978109061273e-10
2050,HU,wind_onshore < onshore_b,none,capaConv,8.552402554751115e-10
2050,IE,wind_onshore < onshore_b,none,capaConv,9.502273472585797e-8
2050,IT,wind_onshore < onshore_b,none,capaConv,5.171599449224764e-10
2050,LT,wind_onshore < onshore_b,none,capaConv,9.170252535877251e-10
2050,LU,wind_onshore < onshore_b,none,capaConv,8.184790130596266e-10
2050,LV,wind_onshore < onshore_b,none,capaConv,1.7442096866324503e-9
2050,NL,wind_onshore < onshore_b,none,capaConv,5.767621344300247e-9
2050,NO,wind_onshore < onshore_b,none,capaConv,8.431422293109625e-9
2050,NONEU_Balkan,wind_onshore < onshore_b,none,capaConv,13.550857926223461
2050,PL,wind_onshore < onshore_b,none,capaConv,2.9399417455326633e-9
2050,PT,wind_onshore < onshore_b,none,capaConv,4.968401557383454e-9
2050,RO,wind_onshore < onshore_b,none,capaConv,5.149301208935159e-10
2050,SE,wind_onshore < onshore_b,none,capaConv,2.2822947019127388e-9
2050,SI,wind_onshore < onshore_b,none,capaConv,5.410348236309014e-10
2050,SK,wind_onshore < onshore_b,none,capaConv,3.7811835304489053e-10
2050,TR,wind_onshore < onshore_b,none,capaConv,43.07208257
2050,UK,wind_onshore < onshore_b,none,capaConv,35.31368606173878
2050,AT,openspace < openspace_b,none,expConv,31.406358413631594
2050,BE,openspace < openspace_b,none,expConv,64.79056817256975
2050,BG,openspace < openspace_b,none,expConv,18.76881929622207
2050,CH,openspace < openspace_b,none,expConv,60.58018137992004
2050,CZ,openspace < openspace_b,none,expConv,26.35647003801788
2050,DE,openspace < openspace_b,none,expConv,222.04619183572783
2050,DK,openspace < openspace_b,none,expConv,5.820455689101729
2050,EE,openspace < openspace_b,none,expConv,1.077799144152893
2050,ES,openspace < openspace_b,none,expConv,144.216041676495
2050,FI,openspace < openspace_b,none,expConv,20.914464064246854
2050,FR,openspace < openspace_b,none,expConv,154.986379996129
2050,GR,openspace < openspace_b,none,expConv,40.07724923614226
2050,HR,openspace < openspace_b,none,expConv,17.442952776098387
2050,HU,openspace < openspace_b,none,expConv,24.16174430614216
2050,IE,openspace < openspace_b,none,expConv,8.040511629615588e-9
2050,IT,openspace < openspace_b,none,expConv,145.8635284970331
2050,LT,openspace < openspace_b,none,expConv,3.3406496821560285
2050,LU,openspace < openspace_b,none,expConv,2.615501988865643
2050,LV,openspace < openspace_b,none,expConv,3.552029120088789
2050,NL,openspace < openspace_b,none,expConv,81.66682842477857
2050,NO,openspace < openspace_b,none,expConv,14.264083082796057
2050,NONEU_Balkan,openspace < openspace_b,none,expConv,62.24674407391923
2050,PL,openspace < openspace_b,none,expConv,73.22839604844145
2050,PT,openspace < openspace_b,none,expConv,21.588933126124438
2050,RO,openspace < openspace_b,none,expConv,55.47121062608128
2050,SE,openspace < openspace_b,none,expConv,11.471148626148288
2050,SI,openspace < openspace_b,none,expConv,5.086829867665931
2050,SK,openspace < openspace_b,none,expConv,16.122798426165684
2050,TR,openspace < openspace_b,none,expConv,89.07063691606848
2050,UK,openspace < openspace_b,none,expConv,116.50511928899931
2050,AT,openspace < openspace_b,none,capaConv,31.40635841363159
2050,BE,openspace < openspace_b,none,capaConv,64.79056817256975
2050,BG,openspace < openspace_b,none,capaConv,18.76881929622207
2050,CH,openspace < openspace_b,none,capaConv,60.58018137992004
2050,CZ,openspace < openspace_b,none,capaConv,26.356470038017875
2050,DE,openspace < openspace_b,none,capaConv,222.0461918357278
2050,DK,openspace < openspace_b,none,capaConv,5.820455689101729
2050,EE,openspace < openspace_b,none,capaConv,1.077799144152893
2050,ES,openspace < openspace_b,none,capaConv,144.216041676495
2050,FI,openspace < openspace_b,none,capaConv,20.914464064246854
2050,FR,openspace < openspace_b,none,capaConv,154.986379996129
2050,GR,openspace < openspace_b,none,capaConv,40.07724923614226
2050,HR,openspace < openspace_b,none,capaConv,17.442952776098387
2050,HU,openspace < openspace_b,none,capaConv,24.161744306142165
2050,IE,openspace < openspace_b,none,capaConv,8.040511629615588e-9
2050,IT,openspace < openspace_b,none,capaConv,145.8635284970331
2050,LT,openspace < openspace_b,none,capaConv,3.3406496821560285
2050,LU,openspace < openspace_b,none,capaConv,2.615501988865643
2050,LV,openspace < openspace_b,none,capaConv,3.5520291200887883
2050,NL,openspace < openspace_b,none,capaConv,81.66682842477859
2050,NO,openspace < openspace_b,none,capaConv,14.26408308279606
2050,NONEU_Balkan,openspace < openspace_b,none,capaConv,62.24674407391924
2050,PL,openspace < openspace_b,none,capaConv,73.22839604844145
2050,PT,openspace < openspace_b,none,capaConv,21.588933126124438
2050,RO,openspace < openspace_b,none,capaConv,55.47121062608128
2050,SE,openspace < openspace_b,none,capaConv,11.47114862614829
2050,SI,openspace < openspace_b,none,capaConv,5.086829867665931
2050,SK,openspace < openspace_b,none,capaConv,16.122798426165684
2050,TR,openspace < openspace_b,none,capaConv,89.07063691606848
2050,UK,openspace < openspace_b,none,capaConv,116.50511928899931
2050,AT,biomassPlant,none,expConv,3.962934490279533e-6
2050,BE,biomassPlant,none,expConv,4.7934688417109265e-6
2050,BG,biomassPlant,none,expConv,4.0270490309903695e-6
2050,CH,biomassPlant,none,expConv,3.64356605547001e-6
2050,CZ,biomassPlant,none,expConv,4.644802410973594e-6
2050,DE,biomassPlant,none,expConv,3.856480959381091e-6
2050,DK,biomassPlant,none,expConv,4.598983791052243e-6
2050,EE,biomassPlant,none,expConv,5.746212349935227e-6
2050,ES,biomassPlant,none,expConv,5.969271397678514e-6
2050,FI,biomassPlant,none,expConv,6.672819145851923e-6
2050,FR,biomassPlant,none,expConv,4.467752674144386e-6
2050,GR,biomassPlant,none,expConv,6.2128033918967785e-6
2050,HR,biomassPlant,none,expConv,4.188535560892415e-6
2050,HU,biomassPlant,none,expConv,4.2814802907755864e-6
2050,IE,biomassPlant,none,expConv,4.447751595979394e-6
2050,IT,biomassPlant,none,expConv,3.935105214483281e-6
2050,LT,biomassPlant,none,expConv,5.651633414821974e-6
2050,LU,biomassPlant,none,expConv,4.4120996205005875e-6
2050,LV,biomassPlant,none,expConv,5.417936746648985e-6
2050,NL,biomassPlant,none,expConv,4.609583624575915e-6
2050,NO,biomassPlant,none,expConv,3.1235116389954246e-6
2050,NONEU_Balkan,biomassPlant,none,expConv,3.905605090798712e-6
2050,PL,biomassPlant,none,expConv,5.6257518489893195e-6
2050,PT,biomassPlant,none,expConv,6.0270660086508785e-6
2050,RO,biomassPlant,none,expConv,4.164260219413817e-6
2050,SE,biomassPlant,none,expConv,6.588831765416647e-6
2050,SI,biomassPlant,none,expConv,4.265888455786502e-6
2050,SK,biomassPlant,none,expConv,4.409360957293916e-6
2050,TR,biomassPlant,none,expConv,5.9374185446433415e-6
2050,UK,biomassPlant,none,expConv,4.792229089434101e-6
2050,AT,biomassPlant,none,capaConv,3.962934490279533e-6
2050,BE,biomassPlant,none,capaConv,4.793468841710927e-6
2050,BG,biomassPlant,none,capaConv,4.0270490309903695e-6
2050,CH,biomassPlant,none,capaConv,3.64356605547001e-6
2050,CZ,biomassPlant,none,capaConv,4.644802410973594e-6
2050,DE,biomassPlant,none,capaConv,3.856480959381091e-6
2050,DK,biomassPlant,none,capaConv,4.598983791052243e-6
2050,EE,biomassPlant,none,capaConv,5.746212349935227e-6
2050,ES,biomassPlant,none,capaConv,5.969271397678514e-6
2050,FI,biomassPlant,none,capaConv,6.672819145851923e-6
2050,FR,biomassPlant,none,capaConv,4.467752674144386e-6
2050,GR,biomassPlant,none,capaConv,6.212803391896778e-6
2050,HR,biomassPlant,none,capaConv,4.188535560892415e-6
2050,HU,biomassPlant,none,capaConv,4.2814802907755864e-6
2050,IE,biomassPlant,none,capaConv,4.447751595979394e-6
2050,IT,biomassPlant,none,capaConv,3.935105214483281e-6
2050,LT,biomassPlant,none,capaConv,5.651633414821975e-6
2050,LU,biomassPlant,none,capaConv,4.4120996205005875e-6
2050,LV,biomassPlant,none,capaConv,5.417936746648985e-6
2050,NL,biomassPlant,none,capaConv,4.609583624575915e-6
2050,NO,biomassPlant,none,capaConv,3.1235116389954246e-6
2050,NONEU_Balkan,biomassPlant,none,capaConv,3.905605090798712e-6
2050,PL,biomassPlant,none,capaConv,5.6257518489893195e-6
2050,PT,biomassPlant,none,capaConv,6.027066008650878e-6
2050,RO,biomassPlant,none,capaConv,4.164260219413817e-6
2050,SE,biomassPlant,none,capaConv,6.588831765416648e-6
2050,SI,biomassPlant,none,capaConv,4.265888455786502e-6
2050,SK,biomassPlant,none,capaConv,4.409360957293916e-6
2050,TR,biomassPlant,none,capaConv,5.9374185446433415e-6
2050,UK,biomassPlant,none,capaConv,4.792229089434101e-6
2050,AT,battery < grid,electricity < electricity_central,capaStOut,4.712573848102575
2050,BE,battery < grid,electricity < electricity_central,capaStOut,31.11001980800627
2050,BG,battery < grid,electricity < electricity_central,capaStOut,22.262911870351495
2050,CH,battery < grid,electricity < electricity_central,capaStOut,13.308416168247996
2050,CZ,battery < grid,electricity < electricity_central,capaStOut,26.935625176252167
2050,DE,battery < grid,electricity < electricity_central,capaStOut,85.87912536678591
2050,DK,battery < grid,electricity < electricity_central,capaStOut,1.8247999029558708
2050,EE,battery < grid,electricity < electricity_central,capaStOut,1.4378747412755746
2050,ES,battery < grid,electricity < electricity_central,capaStOut,148.34654332979963
2050,FI,battery < grid,electricity < electricity_central,capaStOut,8.699446412598027
2050,FR,battery < grid,electricity < electricity_central,capaStOut,133.9453695575965
2050,GR,battery < grid,electricity < electricity_central,capaStOut,27.07784102167356
2050,HR,battery < grid,electricity < electricity_central,capaStOut,11.838806325332076
2050,HU,battery < grid,electricity < electricity_central,capaStOut,8.944252200042376
2050,IE,battery < grid,electricity < electricity_central,capaStOut,8.091141077992292
2050,IT,battery < grid,electricity < electricity_central,capaStOut,95.906030075912
2050,LT,battery < grid,electricity < electricity_central,capaStOut,3.8130346151170467
2050,LU,battery < grid,electricity < electricity_central,capaStOut,0.034149739641458135
2050,LV,battery < grid,electricity < electricity_central,capaStOut,1.8216168533505064
2050,NL,battery < grid,electricity < electricity_central,capaStOut,37.19927366821702
2050,NO,battery < grid,electricity < electricity_central,capaStOut,4.0442842294230135e-5
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStOut,34.070719366066534
2050,PL,battery < grid,electricity < electricity_central,capaStOut,70.94683155407104
2050,PT,battery < grid,electricity < electricity_central,capaStOut,10.380341130340609
2050,RO,battery < grid,electricity < electricity_central,capaStOut,35.29623752646091
2050,SE,battery < grid,electricity < electricity_central,capaStOut,13.6834319568271
2050,SI,battery < grid,electricity < electricity_central,capaStOut,2.6984527973128447
2050,SK,battery < grid,electricity < electricity_central,capaStOut,17.305200273849035
2050,TR,battery < grid,electricity < electricity_central,capaStOut,154.6499538064589
2050,UK,battery < grid,electricity < electricity_central,capaStOut,76.43704142012862
2050,AT,battery < grid,electricity < electricity_central,capaStSize,9.42514745456156
2050,BE,battery < grid,electricity < electricity_central,capaStSize,62.22003919721472
2050,BG,battery < grid,electricity < electricity_central,capaStSize,44.52582313375145
2050,CH,battery < grid,electricity < electricity_central,capaStSize,26.616832017576563
2050,CZ,battery < grid,electricity < electricity_central,capaStSize,53.87124999328417
2050,DE,battery < grid,electricity < electricity_central,capaStSize,171.7582502621385
2050,DK,battery < grid,electricity < electricity_central,capaStSize,3.64959941822982
2050,EE,battery < grid,electricity < electricity_central,capaStSize,2.87574915390141
2050,ES,battery < grid,electricity < electricity_central,capaStSize,296.693086112697
2050,FI,battery < grid,electricity < electricity_central,capaStSize,17.398891856012593
2050,FR,battery < grid,electricity < electricity_central,capaStSize,267.8907387269915
2050,GR,battery < grid,electricity < electricity_central,capaStSize,54.15568163532238
2050,HR,battery < grid,electricity < electricity_central,capaStSize,23.67761196822337
2050,HU,battery < grid,electricity < electricity_central,capaStSize,17.88850407947324
2050,IE,battery < grid,electricity < electricity_central,capaStSize,16.182281158536984
2050,IT,battery < grid,electricity < electricity_central,capaStSize,191.812059690648
2050,LT,battery < grid,electricity < electricity_central,capaStSize,7.626068588665374
2050,LU,battery < grid,electricity < electricity_central,capaStSize,0.06829926238402062
2050,LV,battery < grid,electricity < electricity_central,capaStSize,3.6432333238063217
2050,NL,battery < grid,electricity < electricity_central,capaStSize,74.39854694926848
2050,NO,battery < grid,electricity < electricity_central,capaStSize,1.8690170170234016e-5
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStSize,68.14143823009995
2050,PL,battery < grid,electricity < electricity_central,capaStSize,141.89366277956603
2050,PT,battery < grid,electricity < electricity_central,capaStSize,20.760681686169207
2050,RO,battery < grid,electricity < electricity_central,capaStSize,70.59247468818026
2050,SE,battery < grid,electricity < electricity_central,capaStSize,27.366863596450337
2050,SI,battery < grid,electricity < electricity_central,capaStSize,5.396904781675449
2050,SK,battery < grid,electricity < electricity_central,capaStSize,34.61040013481034
2050,TR,battery < grid,electricity < electricity_central,capaStSize,309.29990714793
2050,UK,battery < grid,electricity < electricity_central,capaStSize,152.87408249554227
2050,AT,battery < grid,electricity < electricity_central,expStSize,9.42514745456156
2050,BE,battery < grid,electricity < electricity_central,expStSize,62.22003919721472
2050,BG,battery < grid,electricity < electricity_central,expStSize,44.52582313375145
2050,CH,battery < grid,electricity < electricity_central,expStSize,26.616832017576563
2050,CZ,battery < grid,electricity < electricity_central,expStSize,53.87124999328417
2050,DE,battery < grid,electricity < electricity_central,expStSize,171.75825026213852
2050,DK,battery < grid,electricity < electricity_central,expStSize,3.6495994182298204
2050,EE,battery < grid,electricity < electricity_central,expStSize,2.87574915390141
2050,ES,battery < grid,electricity < electricity_central,expStSize,296.693086112697
2050,FI,battery < grid,electricity < electricity_central,expStSize,17.398891856012597
2050,FR,battery < grid,electricity < electricity_central,expStSize,267.89073872699146
2050,GR,battery < grid,electricity < electricity_central,expStSize,54.15568163532239
2050,HR,battery < grid,electricity < electricity_central,expStSize,23.677611968223374
2050,HU,battery < grid,electricity < electricity_central,expStSize,17.888504079473243
2050,IE,battery < grid,electricity < electricity_central,expStSize,16.182281158536984
2050,IT,battery < grid,electricity < electricity_central,expStSize,191.81205969064803
2050,LT,battery < grid,electricity < electricity_central,expStSize,7.626068588665374
2050,LU,battery < grid,electricity < electricity_central,expStSize,0.06829926238402062
2050,LV,battery < grid,electricity < electricity_central,expStSize,3.6432333238063217
2050,NL,battery < grid,electricity < electricity_central,expStSize,74.39854694926848
2050,NO,battery < grid,electricity < electricity_central,expStSize,1.869017017023402e-5
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,expStSize,68.14143823009995
2050,PL,battery < grid,electricity < electricity_central,expStSize,141.89366277956603
2050,PT,battery < grid,electricity < electricity_central,expStSize,20.760681686169207
2050,RO,battery < grid,electricity < electricity_central,expStSize,70.59247468818026
2050,SE,battery < grid,electricity < electricity_central,expStSize,27.366863596450337
2050,SI,battery < grid,electricity < electricity_central,expStSize,5.396904781675449
2050,SK,battery < grid,electricity < electricity_central,expStSize,34.61040013481034
2050,TR,battery < grid,electricity < electricity_central,expStSize,309.29990714793
2050,UK,battery < grid,electricity < electricity_central,expStSize,152.87408249554227
2050,AT,battery < grid,electricity < electricity_central,expStOut,4.712573848102575
2050,BE,battery < grid,electricity < electricity_central,expStOut,31.11001980800627
2050,BG,battery < grid,electricity < electricity_central,expStOut,22.262911870351495
2050,CH,battery < grid,electricity < electricity_central,expStOut,13.308416168247996
2050,CZ,battery < grid,electricity < electricity_central,expStOut,26.935625176252167
2050,DE,battery < grid,electricity < electricity_central,expStOut,85.8791253667859
2050,DK,battery < grid,electricity < electricity_central,expStOut,1.8247999029558706
2050,EE,battery < grid,electricity < electricity_central,expStOut,1.4378747412755746
2050,ES,battery < grid,electricity < electricity_central,expStOut,148.34654332979963
2050,FI,battery < grid,electricity < electricity_central,expStOut,8.699446412598027
2050,FR,battery < grid,electricity < electricity_central,expStOut,133.9453695575965
2050,GR,battery < grid,electricity < electricity_central,expStOut,27.07784102167356
2050,HR,battery < grid,electricity < electricity_central,expStOut,11.838806325332076
2050,HU,battery < grid,electricity < electricity_central,expStOut,8.944252200042374
2050,IE,battery < grid,electricity < electricity_central,expStOut,8.091141077992292
2050,IT,battery < grid,electricity < electricity_central,expStOut,95.906030075912
2050,LT,battery < grid,electricity < electricity_central,expStOut,3.813034615117047
2050,LU,battery < grid,electricity < electricity_central,expStOut,0.034149739641458135
2050,LV,battery < grid,electricity < electricity_central,expStOut,1.8216168533505064
2050,NL,battery < grid,electricity < electricity_central,expStOut,37.19927366821701
2050,NO,battery < grid,electricity < electricity_central,expStOut,4.0442842294230135e-5
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,expStOut,34.070719366066534
2050,PL,battery < grid,electricity < electricity_central,expStOut,70.94683155407103
2050,PT,battery < grid,electricity < electricity_central,expStOut,10.380341130340609
2050,RO,battery < grid,electricity < electricity_central,expStOut,35.2962375264609
2050,SE,battery < grid,electricity < electricity_central,expStOut,13.6834319568271
2050,SI,battery < grid,electricity < electricity_central,expStOut,2.6984527973128447
2050,SK,battery < grid,electricity < electricity_central,expStOut,17.305200273849035
2050,TR,battery < grid,electricity < electricity_central,expStOut,154.6499538064589
2050,UK,battery < grid,electricity < electricity_central,expStOut,76.43704142012862
2050,AT,battery < grid,electricity < electricity_central,capaStIn,4.712573848102575
2050,BE,battery < grid,electricity < electricity_central,capaStIn,31.11001980800627
2050,BG,battery < grid,electricity < electricity_central,capaStIn,22.262911870351495
2050,CH,battery < grid,electricity < electricity_central,capaStIn,13.308416168247996
2050,CZ,battery < grid,electricity < electricity_central,capaStIn,26.935625176252167
2050,DE,battery < grid,electricity < electricity_central,capaStIn,85.87912536678591
2050,DK,battery < grid,electricity < electricity_central,capaStIn,1.8247999029558708
2050,EE,battery < grid,electricity < electricity_central,capaStIn,1.4378747412755746
2050,ES,battery < grid,electricity < electricity_central,capaStIn,148.34654332979963
2050,FI,battery < grid,electricity < electricity_central,capaStIn,8.699446412598027
2050,FR,battery < grid,electricity < electricity_central,capaStIn,133.9453695575965
