timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,EE,caes,none,costOprStIn,0.0004392749347001962
2050,EE,battery < grid,none,costOprStIn,0.0008623225506268114
2050,FI,caes,none,costOprStIn,0.0005490919376528719
2050,FI,battery < grid,none,costOprStIn,7.797379854049967
2050,NONEU_Balkan,caes,none,costOprStIn,0.0004248748097523273
2050,NONEU_Balkan,battery < grid,none,costOprStIn,26.00173294404982
2050,AT,none,electricity < electricity_central,costLss,0.0004483243654181018
2050,AT,none,gas < hydrogen,costLss,1.9279197088923364e-5
2050,AT,none,gas < synthGas,costLss,2.0934347235907433e-5
2050,AT,none,mobility,costLss,1.9085308850547064e-5
2050,AT,none,heatIndustry,costLss,0.00011508352672598601
2050,AT,none,heatResidental,costLss,0.00011247305306190243
2050,BE,none,electricity < electricity_central,costLss,0.00045064331931985043
2050,BE,none,gas < hydrogen,costLss,1.843965468871837e-5
2050,BE,none,gas < synthGas,costLss,2.081054328145999e-5
2050,BE,none,mobility,costLss,1.9111007196522733e-5
2050,BE,none,heatIndustry,costLss,0.00011566375547776629
2050,BE,none,heatResidental,costLss,0.00011244028554613822
2050,BG,none,electricity < electricity_central,costLss,0.0004490109286380318
2050,BG,none,gas < hydrogen,costLss,1.918695044296206e-5
2050,BG,none,gas < synthGas,costLss,2.085752155637826e-5
2050,BG,none,mobility,costLss,1.9069059723903388e-5
2050,BG,none,heatIndustry,costLss,0.0001141898710501236
2050,BG,none,heatResidental,costLss,0.00011204449442049332
2050,CH,none,electricity < electricity_central,costLss,0.0004498046886658542
2050,CH,none,gas < hydrogen,costLss,1.7845700046557838e-5
2050,CH,none,gas < synthGas,costLss,1.9719927392932006e-5
2050,CH,none,mobility,costLss,1.9079578848826535e-5
2050,CH,none,heatIndustry,costLss,0.00011381411730100618
2050,CH,none,heatResidental,costLss,0.00011213811961266107
2050,CZ,none,electricity < electricity_central,costLss,0.000449977911453189
2050,CZ,none,gas < hydrogen,costLss,1.9226861703238734e-5
2050,CZ,none,gas < synthGas,costLss,2.1059292631676608e-5
2050,CZ,none,mobility,costLss,1.90975990029272e-5
2050,CZ,none,heatIndustry,costLss,0.00011489652375742124
2050,CZ,none,heatResidental,costLss,0.00011243106716611907
2050,DE,none,electricity < electricity_central,costLss,0.00048742260704967913
2050,DE,none,gas < hydrogen,costLss,2.186077340368212e-5
2050,DE,none,gas < synthGas,costLss,0.00017978227496948478
2050,DE,none,mobility,costLss,1.3960147416559074e-5
2050,DE,none,heatIndustry,costLss,9.43548678902604e-5
2050,DE,none,heatResidental,costLss,7.531505024140372e-5
2050,DK,none,electricity < electricity_central,costLss,0.00045269558973774863
2050,DK,none,gas < hydrogen,costLss,1.9392801412851188e-5
2050,DK,none,gas < synthGas,costLss,2.0547486170924748e-5
2050,DK,none,mobility,costLss,1.90877013715188e-5
2050,DK,none,heatIndustry,costLss,0.00011376916090249254
2050,DK,none,heatResidental,costLss,0.00011225613224997657
2050,EE,none,electricity < electricity_central,costLss,0.0004572226978423375
2050,EE,none,gas < hydrogen,costLss,1.803404407608234e-5
2050,EE,none,gas < synthGas,costLss,2.0618093187163293e-5
2050,EE,none,mobility,costLss,1.9090634445912346e-5
2050,EE,none,heatIndustry,costLss,0.00011339831475713812
2050,EE,none,heatResidental,costLss,0.00011192589739108074
2050,ES,none,electricity < electricity_central,costLss,0.0004488259408157363
2050,ES,none,gas < hydrogen,costLss,1.9190705194062973e-5
2050,ES,none,gas < synthGas,costLss,2.098315692692933e-5
2050,ES,none,mobility,costLss,1.9083196188490516e-5
2050,ES,none,heatIndustry,costLss,0.00011519644535919969
2050,ES,none,heatResidental,costLss,0.00011317965953509492
2050,FI,none,electricity < electricity_central,costLss,0.000452366276257726
2050,FI,none,gas < hydrogen,costLss,1.7859721720062355e-5
2050,FI,none,gas < synthGas,costLss,2.056481463215422e-5
2050,FI,none,mobility,costLss,1.9115849770729097e-5
2050,FI,none,heatIndustry,costLss,0.00011447205565233819
2050,FI,none,heatResidental,costLss,0.00011292435102837464
2050,FR,none,electricity < electricity_central,costLss,0.00044978448775558565
2050,FR,none,gas < hydrogen,costLss,1.8380930817771937e-5
2050,FR,none,gas < synthGas,costLss,2.1113589566290627e-5
2050,FR,none,mobility,costLss,1.926302122320788e-5
2050,FR,none,heatIndustry,costLss,0.00011500465832600876
2050,FR,none,heatResidental,costLss,0.00011267175145648203
