timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,BG,RO,gas < hydrogen,flhExc,861.6398194132281
2050,CH,IT,gas < hydrogen,flhExc,126.49146287845264
2050,CH,IT,gas < hydrogen,flhExc,126.49146287845264
2050,CZ,PL,gas < hydrogen,flhExc,2517.864509615464
2050,CZ,PL,gas < hydrogen,flhExc,2517.864509615464
2050,CZ,SK,gas < hydrogen,flhExc,2.5086612209484774e-10
2050,CZ,SK,gas < hydrogen,flhExc,2.5086612209484774e-10
2050,DK,NL,gas < hydrogen,flhExc,4.7007699070729824e-5
2050,DK,NL,gas < hydrogen,flhExc,4.7007699070729824e-5
2050,DK,SE,gas < hydrogen,flhExc,1100.261775089362
2050,DK,SE,gas < hydrogen,flhExc,1100.261775089362
2050,EE,LV,gas < hydrogen,flhExc,27.0482920058061
2050,EE,LV,gas < hydrogen,flhExc,27.0482920058061
2050,ES,FR,gas < hydrogen,flhExc,2601.4166478041475
2050,ES,FR,gas < hydrogen,flhExc,2601.4166478041475
2050,ES,PT,gas < hydrogen,flhExc,161.1437603885289
2050,ES,PT,gas < hydrogen,flhExc,161.1437603885289
2050,FR,CH,gas < hydrogen,flhExc,4.049396495014537e-10
2050,FR,CH,gas < hydrogen,flhExc,4.049396495014537e-10
2050,FR,ES,gas < hydrogen,flhExc,303.94522296952744
2050,FR,ES,gas < hydrogen,flhExc,303.94522296952744
2050,HR,HU,gas < hydrogen,flhExc,12.766323861889074
2050,HR,HU,gas < hydrogen,flhExc,12.766323861889074
2050,HU,HR,gas < hydrogen,flhExc,3.0825894765493307
2050,HU,HR,gas < hydrogen,flhExc,3.0825894765493307
2050,HU,NONEU_Balkan,gas < hydrogen,flhExc,489.63365771875215
2050,HU,NONEU_Balkan,gas < hydrogen,flhExc,489.63365771875215
2050,HU,RO,gas < hydrogen,flhExc,86.66222629711346
2050,HU,RO,gas < hydrogen,flhExc,86.66222629711346
2050,IE,UK,gas < hydrogen,flhExc,2224.3709943868216
2050,IE,UK,gas < hydrogen,flhExc,2224.3709943868216
2050,IT,AT,gas < hydrogen,flhExc,7.598784994965547
2050,IT,AT,gas < hydrogen,flhExc,7.598784994965547
2050,IT,SI,gas < hydrogen,flhExc,376.8650431528638
2050,IT,SI,gas < hydrogen,flhExc,376.8650431528638
2050,LT,LV,gas < hydrogen,flhExc,27.511318230789673
2050,LT,LV,gas < hydrogen,flhExc,27.511318230789673
2050,LV,EE,gas < hydrogen,flhExc,55.045153081429994
2050,LV,EE,gas < hydrogen,flhExc,55.045153081429994
2050,LV,LT,gas < hydrogen,flhExc,116.3649685021576
2050,LV,LT,gas < hydrogen,flhExc,116.3649685021576
2050,NL,BE,gas < hydrogen,flhExc,65.82096663774458
2050,NL,BE,gas < hydrogen,flhExc,65.82096663774458
2050,NL,UK,gas < hydrogen,flhExc,1660.894724853907
2050,NL,UK,gas < hydrogen,flhExc,1660.894724853907
2050,NO,BE,gas < hydrogen,flhExc,2.4436264255298696
2050,NO,BE,gas < hydrogen,flhExc,2.4436264255298696
2050,NO,FR,gas < hydrogen,flhExc,25.061370813528693
2050,NO,FR,gas < hydrogen,flhExc,25.061370813528693
2050,NO,NL,gas < hydrogen,flhExc,275.61524504915735
2050,NO,NL,gas < hydrogen,flhExc,275.61524504915735
2050,NO,UK,gas < hydrogen,flhExc,18.503489352048778
2050,NO,UK,gas < hydrogen,flhExc,18.503489352048778
2050,PT,ES,gas < hydrogen,flhExc,203.62530711549147
2050,PT,ES,gas < hydrogen,flhExc,203.62530711549147
2050,SI,HR,gas < hydrogen,flhExc,9.022374042120177
2050,SI,HR,gas < hydrogen,flhExc,9.022374042120177
2050,SI,IT,gas < hydrogen,flhExc,4.60514425760316e-9
2050,SI,IT,gas < hydrogen,flhExc,4.60514425760316e-9
2050,SK,AT,gas < hydrogen,flhExc,5.660428421608347e-11
2050,SK,AT,gas < hydrogen,flhExc,5.660428421608347e-11
2050,SK,CZ,gas < hydrogen,flhExc,6.141014330282426
2050,SK,CZ,gas < hydrogen,flhExc,6.141014330282426
2050,SK,HU,gas < hydrogen,flhExc,6.120561191612302e-10
2050,SK,HU,gas < hydrogen,flhExc,6.120561191612302e-10
2050,UK,BE,gas < hydrogen,flhExc,2.296767641695198e-10
2050,UK,BE,gas < hydrogen,flhExc,2.296767641695198e-10
2050,UK,IE,gas < hydrogen,flhExc,49.532925867796585
2050,UK,IE,gas < hydrogen,flhExc,49.532925867796585
2050,AT,DE,gas < hydrogen,flhExc,20.60955497948859
2050,AT,DE,gas < hydrogen,flhExc,20.60955497948859
2050,CZ,DE,gas < hydrogen,flhExc,1.6481601166713433e-9
2050,CZ,DE,gas < hydrogen,flhExc,1.6481601166713433e-9
2050,DE,DK,gas < hydrogen,flhExc,4813.022799780716
2050,DE,DK,gas < hydrogen,flhExc,4813.022799780716
2050,DE,NL,gas < hydrogen,flhExc,3673.868008656513
2050,DE,NL,gas < hydrogen,flhExc,3673.868008656513
2050,DE,NO,gas < hydrogen,flhExc,973.8614042388857
2050,DE,NO,gas < hydrogen,flhExc,973.8614042388857
2050,DE,AT,gas < hydrogen,flhExc,90.89333112043983
2050,DE,AT,gas < hydrogen,flhExc,90.89333112043983
2050,DE,CZ,gas < hydrogen,flhExc,3651.8865173469226
2050,DE,CZ,gas < hydrogen,flhExc,3651.8865173469226
2050,DK,DE,gas < hydrogen,flhExc,7.354852405751426e-10
2050,DK,DE,gas < hydrogen,flhExc,7.354852405751426e-10
2050,NL,DE,gas < hydrogen,flhExc,4.293339003742289e-10
2050,NL,DE,gas < hydrogen,flhExc,4.293339003742289e-10
2050,NO,DE,gas < hydrogen,flhExc,2.7296433608328254e-10
2050,NO,DE,gas < hydrogen,flhExc,2.7296433608328254e-10
