timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,SE,gasStorage,none,costOprStIn,0.8950448814883842
2050,SE,caes,none,costOprStIn,0.0026595902068024483
2050,SE,battery < home,none,costOprStIn,0.0017203044316474814
2050,SE,battery < grid,none,costOprStIn,0.0014754323942051811
2050,TR,gasStorage,none,costOprStIn,141.716224407785
2050,TR,caes,none,costOprStIn,0.0024948815174119423
2050,TR,battery < home,none,costOprStIn,76.28561698596725
2050,TR,battery < grid,none,costOprStIn,74.88121669548491
2050,UK,gasStorage,none,costOprStIn,152.71014197049408
2050,UK,caes,none,costOprStIn,0.002415355993759644
2050,UK,battery < home,none,costOprStIn,7.936049184923688
2050,UK,battery < grid,none,costOprStIn,7.778010904878603
2050,EE,caes,none,costOprStIn,0.0030079593213320275
2050,EE,battery < home,none,costOprStIn,0.00979061269261942
2050,EE,battery < grid,none,costOprStIn,0.009229731886366757
2050,FI,caes,none,costOprStIn,0.002660556752693282
2050,FI,battery < home,none,costOprStIn,4.451445631673705
2050,FI,battery < grid,none,costOprStIn,4.327773296837848
2050,NONEU_Balkan,caes,none,costOprStIn,0.00292388282277777
2050,NONEU_Balkan,battery < home,none,costOprStIn,20.387665291977935
2050,NONEU_Balkan,battery < grid,none,costOprStIn,17.985036936193186
2050,AT,none,electricity < electricity_central,costLss,0.0017568943742648424
2050,AT,none,gas < hydrogen,costLss,7.659441667924558e-5
2050,AT,none,gas < synthGas,costLss,8.272064890103172e-5
2050,AT,none,mobility,costLss,6.350307315850113e-5
2050,AT,none,heatIndustry,costLss,0.0002256021139674065
2050,AT,none,heatResidental,costLss,0.0002419121295673833
2050,BE,none,electricity < electricity_central,costLss,0.001760918478567145
2050,BE,none,gas < hydrogen,costLss,6.765574097688963e-5
2050,BE,none,gas < synthGas,costLss,8.221938401137154e-5
2050,BE,none,mobility,costLss,6.33788715556706e-5
2050,BE,none,heatIndustry,costLss,0.00021719348159061224
2050,BE,none,heatResidental,costLss,0.0002485663589671786
2050,BG,none,electricity < electricity_central,costLss,0.0016564316232617793
2050,BG,none,gas < hydrogen,costLss,6.761322559710578e-5
2050,BG,none,gas < synthGas,costLss,6.920368442914644e-5
2050,BG,none,mobility,costLss,6.361525536319848e-5
2050,BG,none,heatIndustry,costLss,0.0002514430255900844
