timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,IT,HR,electricity < electricity_central,flhExc,3669.0474738704515
2050,NONEU_Balkan,HR,electricity < electricity_central,flhExc,1295.887374956806
2050,NONEU_Balkan,HR,electricity < electricity_central,flhExc,1295.887374956806
2050,SI,HR,electricity < electricity_central,flhExc,1051.1485228595159
2050,SI,HR,electricity < electricity_central,flhExc,1051.1485228595159
2050,NONEU_Balkan,HU,electricity < electricity_central,flhExc,2033.4926030771783
2050,NONEU_Balkan,HU,electricity < electricity_central,flhExc,2033.4926030771783
2050,RO,HU,electricity < electricity_central,flhExc,894.8134847289515
2050,RO,HU,electricity < electricity_central,flhExc,894.8134847289515
2050,SI,HU,electricity < electricity_central,flhExc,1764.1098921430178
2050,SI,HU,electricity < electricity_central,flhExc,1764.1098921430178
2050,SK,HU,electricity < electricity_central,flhExc,560.056083146072
2050,SK,HU,electricity < electricity_central,flhExc,560.056083146072
2050,UK,IE,electricity < electricity_central,flhExc,336.30343822214
2050,UK,IE,electricity < electricity_central,flhExc,336.30343822214
2050,NONEU_Balkan,IT,electricity < electricity_central,flhExc,907.0955443266538
2050,NONEU_Balkan,IT,electricity < electricity_central,flhExc,907.0955443266538
2050,SI,IT,electricity < electricity_central,flhExc,540.0940400693092
2050,SI,IT,electricity < electricity_central,flhExc,540.0940400693092
2050,LV,LT,electricity < electricity_central,flhExc,305.3200618442898
2050,LV,LT,electricity < electricity_central,flhExc,305.3200618442898
2050,PL,LT,electricity < electricity_central,flhExc,4615.566260826579
2050,PL,LT,electricity < electricity_central,flhExc,4615.566260826579
2050,SE,LT,electricity < electricity_central,flhExc,4265.489399832063
2050,SE,LT,electricity < electricity_central,flhExc,4265.489399832063
2050,SE,LV,electricity < electricity_central,flhExc,4450.976812473018
2050,SE,LV,electricity < electricity_central,flhExc,4450.976812473018
2050,NO,NL,electricity < electricity_central,flhExc,2531.514999718835
2050,NO,NL,electricity < electricity_central,flhExc,2531.514999718835
2050,UK,NL,electricity < electricity_central,flhExc,1581.9916885750827
2050,UK,NL,electricity < electricity_central,flhExc,1581.9916885750827
2050,SE,NO,electricity < electricity_central,flhExc,90.42390489226011
2050,SE,NO,electricity < electricity_central,flhExc,90.42390489226011
2050,UK,NO,electricity < electricity_central,flhExc,1649.7497537874358
2050,UK,NO,electricity < electricity_central,flhExc,1649.7497537874358
2050,RO,NONEU_Balkan,electricity < electricity_central,flhExc,584.5430854572672
2050,RO,NONEU_Balkan,electricity < electricity_central,flhExc,584.5430854572672
2050,SE,PL,electricity < electricity_central,flhExc,2837.2186173294062
2050,SE,PL,electricity < electricity_central,flhExc,2837.2186173294062
2050,SK,PL,electricity < electricity_central,flhExc,4288.245718485546
2050,SK,PL,electricity < electricity_central,flhExc,4288.245718485546
2050,TR,RO,electricity < electricity_central,flhExc,228.7257180783461
2050,TR,RO,electricity < electricity_central,flhExc,228.7257180783461
2050,AT,HU,gas < hydrogen,flhExc,104.70281233994614
2050,AT,HU,gas < hydrogen,flhExc,104.70281233994614
2050,AT,IT,gas < hydrogen,flhExc,3.0427917239317095
2050,AT,IT,gas < hydrogen,flhExc,3.0427917239317095
2050,AT,SI,gas < hydrogen,flhExc,6.37088354367318
2050,AT,SI,gas < hydrogen,flhExc,6.37088354367318
2050,AT,SK,gas < hydrogen,flhExc,489.3426169263729
2050,AT,SK,gas < hydrogen,flhExc,489.3426169263729
2050,BE,FR,gas < hydrogen,flhExc,1.3363114275589028
2050,BE,FR,gas < hydrogen,flhExc,1.3363114275589028
2050,BE,LU,gas < hydrogen,flhExc,34.02906534424129
2050,BE,LU,gas < hydrogen,flhExc,34.02906534424129
2050,BE,NL,gas < hydrogen,flhExc,183.76261007281886
2050,BE,NL,gas < hydrogen,flhExc,183.76261007281886
2050,BE,UK,gas < hydrogen,flhExc,0.22751461489378885
2050,BE,UK,gas < hydrogen,flhExc,0.22751461489378885
2050,BG,RO,gas < hydrogen,flhExc,106.63865427631609
2050,BG,RO,gas < hydrogen,flhExc,106.63865427631609
2050,CH,IT,gas < hydrogen,flhExc,446.0276174755341
2050,CH,IT,gas < hydrogen,flhExc,446.0276174755341
2050,CZ,PL,gas < hydrogen,flhExc,5587.562053976662
2050,CZ,PL,gas < hydrogen,flhExc,5587.562053976662
2050,CZ,SK,gas < hydrogen,flhExc,0.24411264583964162
2050,CZ,SK,gas < hydrogen,flhExc,0.24411264583964162
2050,DK,NL,gas < hydrogen,flhExc,2.5984334012103156
2050,DK,NL,gas < hydrogen,flhExc,2.5984334012103156
2050,DK,SE,gas < hydrogen,flhExc,1155.984887121169
2050,DK,SE,gas < hydrogen,flhExc,1155.984887121169
2050,EE,LV,gas < hydrogen,flhExc,82.53918491186144
2050,EE,LV,gas < hydrogen,flhExc,82.53918491186144
2050,ES,FR,gas < hydrogen,flhExc,2238.7952474416225
2050,ES,FR,gas < hydrogen,flhExc,2238.7952474416225
2050,ES,PT,gas < hydrogen,flhExc,1.8288740524684102
2050,ES,PT,gas < hydrogen,flhExc,1.8288740524684102
2050,FR,CH,gas < hydrogen,flhExc,0.0017538009076114352
2050,FR,CH,gas < hydrogen,flhExc,0.0017538009076114352
2050,FR,ES,gas < hydrogen,flhExc,316.00250907095653
2050,FR,ES,gas < hydrogen,flhExc,316.00250907095653
2050,HR,HU,gas < hydrogen,flhExc,17.786018221375848
2050,HR,HU,gas < hydrogen,flhExc,17.786018221375848
2050,HU,HR,gas < hydrogen,flhExc,1.6399647075807686
2050,HU,HR,gas < hydrogen,flhExc,1.6399647075807686
2050,HU,NONEU_Balkan,gas < hydrogen,flhExc,582.4996476474464
2050,HU,NONEU_Balkan,gas < hydrogen,flhExc,582.4996476474464
2050,HU,RO,gas < hydrogen,flhExc,111.96741838840893
2050,HU,RO,gas < hydrogen,flhExc,111.96741838840893
2050,IE,UK,gas < hydrogen,flhExc,2239.8331581137063
2050,IE,UK,gas < hydrogen,flhExc,2239.8331581137063
2050,IT,AT,gas < hydrogen,flhExc,27.104397659531635
2050,IT,AT,gas < hydrogen,flhExc,27.104397659531635
2050,IT,SI,gas < hydrogen,flhExc,2202.85252971197
2050,IT,SI,gas < hydrogen,flhExc,2202.85252971197
2050,LT,LV,gas < hydrogen,flhExc,32.663431682042614
2050,LT,LV,gas < hydrogen,flhExc,32.663431682042614
2050,LV,EE,gas < hydrogen,flhExc,77.54202525326642
2050,LV,EE,gas < hydrogen,flhExc,77.54202525326642
2050,LV,LT,gas < hydrogen,flhExc,106.13711753833559
2050,LV,LT,gas < hydrogen,flhExc,106.13711753833559
2050,NL,BE,gas < hydrogen,flhExc,106.27295283573494
2050,NL,BE,gas < hydrogen,flhExc,106.27295283573494
2050,NL,UK,gas < hydrogen,flhExc,1379.7373901805927
2050,NL,UK,gas < hydrogen,flhExc,1379.7373901805927
2050,NO,BE,gas < hydrogen,flhExc,2.3151465140110647
2050,NO,BE,gas < hydrogen,flhExc,2.3151465140110647
2050,NO,FR,gas < hydrogen,flhExc,31.627153032272876
2050,NO,FR,gas < hydrogen,flhExc,31.627153032272876
2050,NO,NL,gas < hydrogen,flhExc,89.70502086059267
2050,NO,NL,gas < hydrogen,flhExc,89.70502086059267
2050,NO,UK,gas < hydrogen,flhExc,6.953615240973281
2050,NO,UK,gas < hydrogen,flhExc,6.953615240973281
2050,PT,ES,gas < hydrogen,flhExc,2371.7917547138586
2050,PT,ES,gas < hydrogen,flhExc,2371.7917547138586
2050,SI,HR,gas < hydrogen,flhExc,0.2871723168867784
2050,SI,HR,gas < hydrogen,flhExc,0.2871723168867784
2050,SI,IT,gas < hydrogen,flhExc,0.0255140456138848
2050,SI,IT,gas < hydrogen,flhExc,0.0255140456138848
2050,SK,AT,gas < hydrogen,flhExc,0.0003139468902563857
2050,SK,AT,gas < hydrogen,flhExc,0.0003139468902563857
2050,SK,CZ,gas < hydrogen,flhExc,8.889428873741185
2050,SK,CZ,gas < hydrogen,flhExc,8.889428873741185
2050,SK,HU,gas < hydrogen,flhExc,0.015243743532524402
2050,SK,HU,gas < hydrogen,flhExc,0.015243743532524402
2050,UK,BE,gas < hydrogen,flhExc,0.0015148145750715327
2050,UK,BE,gas < hydrogen,flhExc,0.0015148145750715327
2050,UK,IE,gas < hydrogen,flhExc,50.16536521311246
2050,UK,IE,gas < hydrogen,flhExc,50.16536521311246
2050,AT,DE,gas < hydrogen,flhExc,19.201277608219446
2050,AT,DE,gas < hydrogen,flhExc,19.201277608219446
2050,CZ,DE,gas < hydrogen,flhExc,19.210983701297458
2050,CZ,DE,gas < hydrogen,flhExc,19.210983701297458
2050,DE,DK,gas < hydrogen,flhExc,4406.925023119758
2050,DE,DK,gas < hydrogen,flhExc,4406.925023119758
2050,DE,NL,gas < hydrogen,flhExc,3619.5655385602545
2050,DE,NL,gas < hydrogen,flhExc,3619.5655385602545
2050,DE,NO,gas < hydrogen,flhExc,696.2067733889305
2050,DE,NO,gas < hydrogen,flhExc,696.2067733889305
2050,DE,AT,gas < hydrogen,flhExc,119.10116237215908
2050,DE,AT,gas < hydrogen,flhExc,119.10116237215908
2050,DE,CZ,gas < hydrogen,flhExc,3664.2235802945147
2050,DE,CZ,gas < hydrogen,flhExc,3664.2235802945147
2050,DK,DE,gas < hydrogen,flhExc,0.004440351823300279
2050,DK,DE,gas < hydrogen,flhExc,0.004440351823300279
2050,NL,DE,gas < hydrogen,flhExc,0.002903526774536563
2050,NL,DE,gas < hydrogen,flhExc,0.002903526774536563
2050,NO,DE,gas < hydrogen,flhExc,0.001753894640638723
2050,NO,DE,gas < hydrogen,flhExc,0.001753894640638723
