timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,DE < DEA4,DE < DEA3,electricity < electricity_central,exc,7.659580458917405
2050,DE < DEA5,DE < DEA3,electricity < electricity_central,exc,0.1790224313193561
2050,DE < DEA5,DE < DEA4,electricity < electricity_central,exc,0.03164244365484625
2050,DE < DEB1,DE < DEA5,electricity < electricity_central,exc,0.08939636402190677
2050,DE < DEB2,DE < DEB1,electricity < electricity_central,exc,0.12997996848408383
2050,DE < DEB3,DE < DEB1,electricity < electricity_central,exc,1.2358410406335056
2050,DE < DEC0_,DE < DEB1,electricity < electricity_central,exc,8.111244402661335e-5
2050,DE < DEC0_,DE < DEB2,electricity < electricity_central,exc,0.2452325740974204
2050,DE < DEC0_,DE < DEB3,electricity < electricity_central,exc,0.5861632149579825
2050,DE < DED4,DE < DED2,electricity < electricity_central,exc,0.2437346149512439
2050,DE < DED5,DE < DED2,electricity < electricity_central,exc,0.263753863636016
2050,DE < DED5,DE < DED4,electricity < electricity_central,exc,0.4688625554518017
2050,DE < DEG0,DE < DED4,electricity < electricity_central,exc,0.3762626482105551
2050,DE < DEE0,DE < DED5,electricity < electricity_central,exc,2.783114297581909
2050,DE < DEG0,DE < DED5,electricity < electricity_central,exc,0.18787699607361788
2050,DE < DEG0,DE < DEE0,electricity < electricity_central,exc,0.19863999206346267
2050,HU,AT,gas < hydrogen,exc,36.04463424801158
2050,SI,AT,gas < hydrogen,exc,6.244002018560619
2050,FR,BE,gas < hydrogen,exc,83.5827354611869
2050,LU,BE,gas < hydrogen,exc,2.7196648091480766e-5
2050,RO,BG,gas < hydrogen,exc,1.1420894051965425
2050,IT,CH,gas < hydrogen,exc,2.2801465583331613
2050,PL,CZ,gas < hydrogen,exc,4.128285553360721
2050,NL,DK,gas < hydrogen,exc,1.854464579107532e-5
2050,SE,DK,gas < hydrogen,exc,49.09857507348324
2050,CH,FR,gas < hydrogen,exc,1.4857060327163776
2050,NONEU_Balkan,HU,gas < hydrogen,exc,54.89768629869686
2050,RO,HU,gas < hydrogen,exc,27.427796018073213
2050,UK,NL,gas < hydrogen,exc,17.185493664375695
2050,BE,NO,gas < hydrogen,exc,9.113475952466305e-5
2050,FR,NO,gas < hydrogen,exc,0.29596983045682335
2050,NL,NO,gas < hydrogen,exc,3.857590956368894e-5
2050,UK,NO,gas < hydrogen,exc,6.269613525842498e-5
2050,HR,SI,gas < hydrogen,exc,12.133663406471948
2050,HU,SK,gas < hydrogen,exc,49.64805810929985
2050,DE,AT,gas < hydrogen,exc,3.249119214439493e-5
2050,DE,CZ,gas < hydrogen,exc,0.11950075159075012
2050,DK,DE,gas < hydrogen,exc,28.501329353780744
2050,NL,DE,gas < hydrogen,exc,7.18930234506711e-5
2050,NO,DE,gas < hydrogen,exc,107.00503610295169
2050,DE < DE11,DE < DE12,electricity < electricity_central,flhExc,1029.392205297836
2050,DE < DE11,DE < DE12,electricity < electricity_central,flhExc,1029.392205297836
2050,DE < DE11,DE < DE14,electricity < electricity_central,flhExc,175.62794703417305
2050,DE < DE11,DE < DE14,electricity < electricity_central,flhExc,175.62794703417305
2050,DE < DE11,DE < DE25,electricity < electricity_central,flhExc,29.672002418793458
2050,DE < DE11,DE < DE25,electricity < electricity_central,flhExc,29.672002418793458
2050,DE < DE11,DE < DE26,electricity < electricity_central,flhExc,62.44485362779395
2050,DE < DE11,DE < DE26,electricity < electricity_central,flhExc,62.44485362779395
2050,DE < DE11,DE < DE27,electricity < electricity_central,flhExc,45127.035889291445
2050,DE < DE11,DE < DE27,electricity < electricity_central,flhExc,45127.035889291445
2050,DE < DE12,DE < DE13,electricity < electricity_central,flhExc,676.8800534947445
2050,DE < DE12,DE < DE13,electricity < electricity_central,flhExc,676.8800534947445
2050,DE < DE12,DE < DE14,electricity < electricity_central,flhExc,46173.40063521307
2050,DE < DE12,DE < DE14,electricity < electricity_central,flhExc,46173.40063521307
2050,DE < DE12,DE < DE26,electricity < electricity_central,flhExc,13.013568080970206
2050,DE < DE12,DE < DE26,electricity < electricity_central,flhExc,13.013568080970206
2050,DE < DE12,DE < DE71,electricity < electricity_central,flhExc,768.7851800491169
2050,DE < DE12,DE < DE71,electricity < electricity_central,flhExc,768.7851800491169
2050,DE < DE12,DE < DEB3,electricity < electricity_central,flhExc,1502.3253519392076
2050,DE < DE12,DE < DEB3,electricity < electricity_central,flhExc,1502.3253519392076
2050,DE < DE13,DE < DE14,electricity < electricity_central,flhExc,276.2824037454445
2050,DE < DE13,DE < DE14,electricity < electricity_central,flhExc,276.2824037454445
2050,DE < DE14,DE < DE27,electricity < electricity_central,flhExc,291.84333107388983
2050,DE < DE14,DE < DE27,electricity < electricity_central,flhExc,291.84333107388983
2050,DE < DE21,DE < DE22,electricity < electricity_central,flhExc,11.062428896473143
2050,DE < DE21,DE < DE22,electricity < electricity_central,flhExc,11.062428896473143
2050,DE < DE21,DE < DE23,electricity < electricity_central,flhExc,25250.11233486217
2050,DE < DE21,DE < DE23,electricity < electricity_central,flhExc,25250.11233486217
2050,DE < DE21,DE < DE25,electricity < electricity_central,flhExc,116.92544690782638
2050,DE < DE21,DE < DE25,electricity < electricity_central,flhExc,116.92544690782638
2050,DE < DE21,DE < DE27,electricity < electricity_central,flhExc,234.98005855990672
2050,DE < DE21,DE < DE27,electricity < electricity_central,flhExc,234.98005855990672
2050,DE < DE22,DE < DE23,electricity < electricity_central,flhExc,725.9849757247214
2050,DE < DE22,DE < DE23,electricity < electricity_central,flhExc,725.9849757247214
2050,DE < DE23,DE < DE24,electricity < electricity_central,flhExc,574.5716366048408
2050,DE < DE23,DE < DE24,electricity < electricity_central,flhExc,574.5716366048408
2050,DE < DE23,DE < DE25,electricity < electricity_central,flhExc,2532.4939228349804
2050,DE < DE23,DE < DE25,electricity < electricity_central,flhExc,2532.4939228349804
2050,DE < DE24,DE < DE25,electricity < electricity_central,flhExc,2500.09825439768
2050,DE < DE24,DE < DE25,electricity < electricity_central,flhExc,2500.09825439768
2050,DE < DE24,DE < DE26,electricity < electricity_central,flhExc,1357.377819831556
2050,DE < DE24,DE < DE26,electricity < electricity_central,flhExc,1357.377819831556
2050,DE < DE24,DE < DED4,electricity < electricity_central,flhExc,33.10568624190609
2050,DE < DE24,DE < DED4,electricity < electricity_central,flhExc,33.10568624190609
2050,DE < DE24,DE < DEG0,electricity < electricity_central,flhExc,35.71128565321593
2050,DE < DE24,DE < DEG0,electricity < electricity_central,flhExc,35.71128565321593
2050,DE < DE25,DE < DE26,electricity < electricity_central,flhExc,72.43346436436781
2050,DE < DE25,DE < DE26,electricity < electricity_central,flhExc,72.43346436436781
2050,DE < DE25,DE < DE27,electricity < electricity_central,flhExc,17201.317355735602
2050,DE < DE25,DE < DE27,electricity < electricity_central,flhExc,17201.317355735602
2050,DE < DE26,DE < DE71,electricity < electricity_central,flhExc,2750.382078919564
2050,DE < DE26,DE < DE71,electricity < electricity_central,flhExc,2750.382078919564
2050,DE < DE26,DE < DE73,electricity < electricity_central,flhExc,123.18734021800512
2050,DE < DE26,DE < DE73,electricity < electricity_central,flhExc,123.18734021800512
2050,DE < DE26,DE < DEG0,electricity < electricity_central,flhExc,5.102055102428161
2050,DE < DE26,DE < DEG0,electricity < electricity_central,flhExc,5.102055102428161
2050,DE < DE30,DE < DE40,electricity < electricity_central,flhExc,10.557639013443975
2050,DE < DE30,DE < DE40,electricity < electricity_central,flhExc,10.557639013443975
2050,DE < DE40,DE < DE80,electricity < electricity_central,flhExc,110.68789211748818
2050,DE < DE40,DE < DE80,electricity < electricity_central,flhExc,110.68789211748818
2050,DE < DE40,DE < DE93,electricity < electricity_central,flhExc,908.0439073239779
2050,DE < DE40,DE < DE93,electricity < electricity_central,flhExc,908.0439073239779
2050,DE < DE40,DE < DED2,electricity < electricity_central,flhExc,795.9424047511088
2050,DE < DE40,DE < DED2,electricity < electricity_central,flhExc,795.9424047511088
2050,DE < DE40,DE < DED5,electricity < electricity_central,flhExc,62949.083602089835
2050,DE < DE40,DE < DED5,electricity < electricity_central,flhExc,62949.083602089835
2050,DE < DE40,DE < DEE0,electricity < electricity_central,flhExc,1628.291807207817
2050,DE < DE40,DE < DEE0,electricity < electricity_central,flhExc,1628.291807207817
2050,DE < DE50,DE < DE92,electricity < electricity_central,flhExc,34963.90341505648
2050,DE < DE50,DE < DE92,electricity < electricity_central,flhExc,34963.90341505648
2050,DE < DE50,DE < DE93,electricity < electricity_central,flhExc,12.68262749763744
2050,DE < DE50,DE < DE93,electricity < electricity_central,flhExc,12.68262749763744
2050,DE < DE50,DE < DE94,electricity < electricity_central,flhExc,2659.6675657895266
2050,DE < DE50,DE < DE94,electricity < electricity_central,flhExc,2659.6675657895266
2050,DE < DE60,DE < DE93,electricity < electricity_central,flhExc,3298.0049335942404
2050,DE < DE60,DE < DE93,electricity < electricity_central,flhExc,3298.0049335942404
2050,DE < DE60,DE < DEF0,electricity < electricity_central,flhExc,27.690165040304894
2050,DE < DE60,DE < DEF0,electricity < electricity_central,flhExc,27.690165040304894
2050,DE < DE71,DE < DE72,electricity < electricity_central,flhExc,24.463597740304653
2050,DE < DE71,DE < DE72,electricity < electricity_central,flhExc,24.463597740304653
2050,DE < DE71,DE < DE73,electricity < electricity_central,flhExc,16.140250728982817
2050,DE < DE71,DE < DE73,electricity < electricity_central,flhExc,16.140250728982817
2050,DE < DE71,DE < DEB1,electricity < electricity_central,flhExc,330.94373231000475
2050,DE < DE71,DE < DEB1,electricity < electricity_central,flhExc,330.94373231000475
2050,DE < DE71,DE < DEB3,electricity < electricity_central,flhExc,2018.6905183658323
2050,DE < DE71,DE < DEB3,electricity < electricity_central,flhExc,2018.6905183658323
2050,DE < DE72,DE < DE73,electricity < electricity_central,flhExc,10.182869781034011
2050,DE < DE72,DE < DE73,electricity < electricity_central,flhExc,10.182869781034011
2050,DE < DE72,DE < DEA5,electricity < electricity_central,flhExc,16387.520548221677
2050,DE < DE72,DE < DEA5,electricity < electricity_central,flhExc,16387.520548221677
2050,DE < DE72,DE < DEB1,electricity < electricity_central,flhExc,1407.2668439124616
2050,DE < DE72,DE < DEB1,electricity < electricity_central,flhExc,1407.2668439124616
2050,DE < DE73,DE < DE91,electricity < electricity_central,flhExc,15.57794615057726
2050,DE < DE73,DE < DE91,electricity < electricity_central,flhExc,15.57794615057726
2050,DE < DE73,DE < DEA4,electricity < electricity_central,flhExc,28.37042543466599
2050,DE < DE73,DE < DEA4,electricity < electricity_central,flhExc,28.37042543466599
2050,DE < DE73,DE < DEA5,electricity < electricity_central,flhExc,2252.786995176557
2050,DE < DE73,DE < DEA5,electricity < electricity_central,flhExc,2252.786995176557
2050,DE < DE73,DE < DEG0,electricity < electricity_central,flhExc,33.09934167698068
2050,DE < DE73,DE < DEG0,electricity < electricity_central,flhExc,33.09934167698068
2050,DE < DE80,DE < DE93,electricity < electricity_central,flhExc,23667.691818445044
2050,DE < DE80,DE < DE93,electricity < electricity_central,flhExc,23667.691818445044
2050,DE < DE80,DE < DEF0,electricity < electricity_central,flhExc,410.2565905313296
2050,DE < DE80,DE < DEF0,electricity < electricity_central,flhExc,410.2565905313296
2050,DE < DE91,DE < DE92,electricity < electricity_central,flhExc,51.468895266575736
2050,DE < DE91,DE < DE92,electricity < electricity_central,flhExc,51.468895266575736
2050,DE < DE91,DE < DE93,electricity < electricity_central,flhExc,124.5524152366612
2050,DE < DE91,DE < DE93,electricity < electricity_central,flhExc,124.5524152366612
2050,DE < DE91,DE < DEA4,electricity < electricity_central,flhExc,27631.589495191256
2050,DE < DE91,DE < DEA4,electricity < electricity_central,flhExc,27631.589495191256
2050,DE < DE91,DE < DEE0,electricity < electricity_central,flhExc,191.57164769294184
2050,DE < DE91,DE < DEE0,electricity < electricity_central,flhExc,191.57164769294184
2050,DE < DE91,DE < DEG0,electricity < electricity_central,flhExc,9280.596855440404
2050,DE < DE91,DE < DEG0,electricity < electricity_central,flhExc,9280.596855440404
2050,DE < DE92,DE < DE93,electricity < electricity_central,flhExc,32.7893293387766
2050,DE < DE92,DE < DE93,electricity < electricity_central,flhExc,32.7893293387766
2050,DE < DE92,DE < DE94,electricity < electricity_central,flhExc,833.0193795047713
2050,DE < DE92,DE < DE94,electricity < electricity_central,flhExc,833.0193795047713
2050,DE < DE92,DE < DEA4,electricity < electricity_central,flhExc,3953.958480269886
2050,DE < DE92,DE < DEA4,electricity < electricity_central,flhExc,3953.958480269886
2050,DE < DE93,DE < DE94,electricity < electricity_central,flhExc,3797.7184307186158
2050,DE < DE93,DE < DE94,electricity < electricity_central,flhExc,3797.7184307186158
2050,DE < DE93,DE < DEE0,electricity < electricity_central,flhExc,30550.09717620428
2050,DE < DE93,DE < DEE0,electricity < electricity_central,flhExc,30550.09717620428
2050,DE < DE93,DE < DEF0,electricity < electricity_central,flhExc,49.8156017295638
2050,DE < DE93,DE < DEF0,electricity < electricity_central,flhExc,49.8156017295638
2050,DE < DE94,DE < DEA3,electricity < electricity_central,flhExc,3215.6913871374086
2050,DE < DE94,DE < DEA3,electricity < electricity_central,flhExc,3215.6913871374086
2050,DE < DE94,DE < DEA4,electricity < electricity_central,flhExc,483.17780656495347
2050,DE < DE94,DE < DEA4,electricity < electricity_central,flhExc,483.17780656495347
2050,DE < DEA1,DE < DEA2,electricity < electricity_central,flhExc,903.4447741933974
2050,DE < DEA1,DE < DEA2,electricity < electricity_central,flhExc,903.4447741933974
2050,DE < DEA1,DE < DEA3,electricity < electricity_central,flhExc,5.340782561274191
2050,DE < DEA1,DE < DEA3,electricity < electricity_central,flhExc,5.340782561274191
2050,DE < DEA1,DE < DEA5,electricity < electricity_central,flhExc,11.278232599464097
2050,DE < DEA1,DE < DEA5,electricity < electricity_central,flhExc,11.278232599464097
2050,DE < DEA2,DE < DEA5,electricity < electricity_central,flhExc,28.003028560188397
2050,DE < DEA2,DE < DEA5,electricity < electricity_central,flhExc,28.003028560188397
2050,DE < DEA2,DE < DEB1,electricity < electricity_central,flhExc,18.49424530778645
2050,DE < DEA2,DE < DEB1,electricity < electricity_central,flhExc,18.49424530778645
2050,DE < DEA2,DE < DEB2,electricity < electricity_central,flhExc,362.2448884618601
2050,DE < DEA2,DE < DEB2,electricity < electricity_central,flhExc,362.2448884618601
2050,DE < DEA3,DE < DEA4,electricity < electricity_central,flhExc,23.428124851605055
2050,DE < DEA3,DE < DEA4,electricity < electricity_central,flhExc,23.428124851605055
2050,DE < DEA3,DE < DEA5,electricity < electricity_central,flhExc,1353.194182280375
2050,DE < DEA3,DE < DEA5,electricity < electricity_central,flhExc,1353.194182280375
2050,DE < DEA4,DE < DEA5,electricity < electricity_central,flhExc,5795.090811315599
2050,DE < DEA4,DE < DEA5,electricity < electricity_central,flhExc,5795.090811315599
2050,DE < DEA5,DE < DEB1,electricity < electricity_central,flhExc,660.1884852720768
2050,DE < DEA5,DE < DEB1,electricity < electricity_central,flhExc,660.1884852720768
2050,DE < DEB1,DE < DEB2,electricity < electricity_central,flhExc,1374.3196716558377
2050,DE < DEB1,DE < DEB2,electricity < electricity_central,flhExc,1374.3196716558377
2050,DE < DEB1,DE < DEB3,electricity < electricity_central,flhExc,1104.0310012646187
2050,DE < DEB1,DE < DEB3,electricity < electricity_central,flhExc,1104.0310012646187
2050,DE < DEB1,DE < DEC0_,electricity < electricity_central,flhExc,8641.760336203948
2050,DE < DEB1,DE < DEC0_,electricity < electricity_central,flhExc,8641.760336203948
2050,DE < DEB2,DE < DEC0_,electricity < electricity_central,flhExc,1643.7734243143814
2050,DE < DEB2,DE < DEC0_,electricity < electricity_central,flhExc,1643.7734243143814
2050,DE < DEB3,DE < DEC0_,electricity < electricity_central,flhExc,1186.614095802334
2050,DE < DEB3,DE < DEC0_,electricity < electricity_central,flhExc,1186.614095802334
2050,DE < DED2,DE < DED4,electricity < electricity_central,flhExc,1096.8655891720712
2050,DE < DED2,DE < DED4,electricity < electricity_central,flhExc,1096.8655891720712
2050,DE < DED2,DE < DED5,electricity < electricity_central,flhExc,473.28952508253815
2050,DE < DED2,DE < DED5,electricity < electricity_central,flhExc,473.28952508253815
2050,DE < DED4,DE < DED5,electricity < electricity_central,flhExc,416.8698503235219
2050,DE < DED4,DE < DED5,electricity < electricity_central,flhExc,416.8698503235219
2050,DE < DED4,DE < DEG0,electricity < electricity_central,flhExc,456.3421631383873
2050,DE < DED4,DE < DEG0,electricity < electricity_central,flhExc,456.3421631383873
2050,DE < DED5,DE < DEE0,electricity < electricity_central,flhExc,93.04801744665191
2050,DE < DED5,DE < DEE0,electricity < electricity_central,flhExc,93.04801744665191
2050,DE < DED5,DE < DEG0,electricity < electricity_central,flhExc,637.8080670031203
2050,DE < DED5,DE < DEG0,electricity < electricity_central,flhExc,637.8080670031203
2050,DE < DEE0,DE < DEG0,electricity < electricity_central,flhExc,2614.8812661029083
2050,DE < DEE0,DE < DEG0,electricity < electricity_central,flhExc,2614.8812661029083
2050,AT < AT,CH < CH,electricity < electricity_central,flhExc,1959.1875737874602
2050,AT < AT,CH < CH,electricity < electricity_central,flhExc,1959.1875737874602
2050,AT < AT,CZ < CZ,electricity < electricity_central,flhExc,5014.877486706856
2050,AT < AT,CZ < CZ,electricity < electricity_central,flhExc,5014.877486706856
2050,AT < AT,DE < DE22,electricity < electricity_central,flhExc,3572.06515187907
2050,AT < AT,DE < DE22,electricity < electricity_central,flhExc,3572.06515187907
2050,AT < AT,DE < DE27,electricity < electricity_central,flhExc,4087.814151993615
2050,AT < AT,DE < DE27,electricity < electricity_central,flhExc,4087.814151993615
2050,AT < AT,HU < HU,electricity < electricity_central,flhExc,1700.5876184821238
2050,AT < AT,HU < HU,electricity < electricity_central,flhExc,1700.5876184821238
2050,AT < AT,IT < IT,electricity < electricity_central,flhExc,1682.2222925245032
2050,AT < AT,IT < IT,electricity < electricity_central,flhExc,1682.2222925245032
2050,AT < AT,SI < SI,electricity < electricity_central,flhExc,1898.4822956112696
2050,AT < AT,SI < SI,electricity < electricity_central,flhExc,1898.4822956112696
2050,AT < AT,SK < SK,electricity < electricity_central,flhExc,NaN
2050,AT < AT,SK < SK,electricity < electricity_central,flhExc,NaN
2050,BE < BE,DE < DEA2,electricity < electricity_central,flhExc,746.6768267659465
2050,BE < BE,DE < DEA2,electricity < electricity_central,flhExc,746.6768267659465
2050,BE < BE,FR < FR,electricity < electricity_central,flhExc,101.75814579102816
2050,BE < BE,FR < FR,electricity < electricity_central,flhExc,101.75814579102816
2050,BE < BE,LU < LU,electricity < electricity_central,flhExc,1603.5276094656238
2050,BE < BE,LU < LU,electricity < electricity_central,flhExc,1603.5276094656238
2050,BE < BE,NL < NL,electricity < electricity_central,flhExc,1482.769168085141
2050,BE < BE,NL < NL,electricity < electricity_central,flhExc,1482.769168085141
2050,BE < BE,NO < NO,electricity < electricity_central,flhExc,NaN
2050,BE < BE,NO < NO,electricity < electricity_central,flhExc,NaN
2050,BE < BE,UK < UK,electricity < electricity_central,flhExc,197.91335914195238
2050,BE < BE,UK < UK,electricity < electricity_central,flhExc,197.91335914195238
2050,BG < BG,GR < GR,electricity < electricity_central,flhExc,1632.0047920974448
2050,BG < BG,GR < GR,electricity < electricity_central,flhExc,1632.0047920974448
2050,BG < BG,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,316.63874327048404
2050,BG < BG,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,316.63874327048404
2050,BG < BG,RO < RO,electricity < electricity_central,flhExc,730.9682734773586
2050,BG < BG,RO < RO,electricity < electricity_central,flhExc,730.9682734773586
2050,BG < BG,TR < TR,electricity < electricity_central,flhExc,1022.2246801048733
2050,BG < BG,TR < TR,electricity < electricity_central,flhExc,1022.2246801048733
2050,CH < CH,AT < AT,electricity < electricity_central,flhExc,2467.148453377949
2050,CH < CH,AT < AT,electricity < electricity_central,flhExc,2467.148453377949
2050,CH < CH,DE < DE13,electricity < electricity_central,flhExc,3345.9206267316695
2050,CH < CH,DE < DE13,electricity < electricity_central,flhExc,3345.9206267316695
2050,CH < CH,FR < FR,electricity < electricity_central,flhExc,2470.006923635166
2050,CH < CH,FR < FR,electricity < electricity_central,flhExc,2470.006923635166
2050,CH < CH,IT < IT,electricity < electricity_central,flhExc,1109.8702834566627
2050,CH < CH,IT < IT,electricity < electricity_central,flhExc,1109.8702834566627
2050,CZ < CZ,AT < AT,electricity < electricity_central,flhExc,655.7656083610744
2050,CZ < CZ,AT < AT,electricity < electricity_central,flhExc,655.7656083610744
2050,CZ < CZ,DE < DE23,electricity < electricity_central,flhExc,1171.7723543274687
2050,CZ < CZ,DE < DE23,electricity < electricity_central,flhExc,1171.7723543274687
2050,CZ < CZ,DE < DED4,electricity < electricity_central,flhExc,993.1074033466141
2050,CZ < CZ,DE < DED4,electricity < electricity_central,flhExc,993.1074033466141
2050,CZ < CZ,PL < PL,electricity < electricity_central,flhExc,1207.8687251853482
2050,CZ < CZ,PL < PL,electricity < electricity_central,flhExc,1207.8687251853482
2050,CZ < CZ,SK < SK,electricity < electricity_central,flhExc,1729.9234619474908
2050,CZ < CZ,SK < SK,electricity < electricity_central,flhExc,1729.9234619474908
2050,DE < DE13,CH < CH,electricity < electricity_central,flhExc,1088.093028652934
2050,DE < DE13,CH < CH,electricity < electricity_central,flhExc,1088.093028652934
2050,DE < DE13,FR < FR,electricity < electricity_central,flhExc,1299.3606234837027
2050,DE < DE13,FR < FR,electricity < electricity_central,flhExc,1299.3606234837027
2050,DE < DE22,AT < AT,electricity < electricity_central,flhExc,906.7847353280055
2050,DE < DE22,AT < AT,electricity < electricity_central,flhExc,906.7847353280055
2050,DE < DE23,CZ < CZ,electricity < electricity_central,flhExc,2960.460742701448
2050,DE < DE23,CZ < CZ,electricity < electricity_central,flhExc,2960.460742701448
2050,DE < DE27,AT < AT,electricity < electricity_central,flhExc,464.44455162382314
2050,DE < DE27,AT < AT,electricity < electricity_central,flhExc,464.44455162382314
2050,DE < DE40,PL < PL,electricity < electricity_central,flhExc,2735.800722253049
2050,DE < DE40,PL < PL,electricity < electricity_central,flhExc,2735.800722253049
2050,DE < DE80,SE < SE,electricity < electricity_central,flhExc,925.0154376337601
2050,DE < DE80,SE < SE,electricity < electricity_central,flhExc,925.0154376337601
2050,DE < DE94,NL < NL,electricity < electricity_central,flhExc,4879.912505190534
2050,DE < DE94,NL < NL,electricity < electricity_central,flhExc,4879.912505190534
2050,DE < DE94,NO < NO,electricity < electricity_central,flhExc,246.66676241470606
2050,DE < DE94,NO < NO,electricity < electricity_central,flhExc,246.66676241470606
2050,DE < DEA1,NL < NL,electricity < electricity_central,flhExc,4463.518408588779
2050,DE < DEA1,NL < NL,electricity < electricity_central,flhExc,4463.518408588779
2050,DE < DEA2,BE < BE,electricity < electricity_central,flhExc,4189.29730300383
2050,DE < DEA2,BE < BE,electricity < electricity_central,flhExc,4189.29730300383
2050,DE < DEA2,NL < NL,electricity < electricity_central,flhExc,4353.356321947875
2050,DE < DEA2,NL < NL,electricity < electricity_central,flhExc,4353.356321947875
2050,DE < DEA3,NL < NL,electricity < electricity_central,flhExc,4650.235778048607
2050,DE < DEA3,NL < NL,electricity < electricity_central,flhExc,4650.235778048607
2050,DE < DEC0_,FR < FR,electricity < electricity_central,flhExc,1300.7715193112635
2050,DE < DEC0_,FR < FR,electricity < electricity_central,flhExc,1300.7715193112635
2050,DE < DEC0_,LU < LU,electricity < electricity_central,flhExc,3625.745483422398
2050,DE < DEC0_,LU < LU,electricity < electricity_central,flhExc,3625.745483422398
2050,DE < DED2,PL < PL,electricity < electricity_central,flhExc,2395.7549627314993
2050,DE < DED2,PL < PL,electricity < electricity_central,flhExc,2395.7549627314993
2050,DE < DED4,CZ < CZ,electricity < electricity_central,flhExc,3159.407040167533
2050,DE < DED4,CZ < CZ,electricity < electricity_central,flhExc,3159.407040167533
2050,DE < DEF0,DK < DK,electricity < electricity_central,flhExc,379.47751974794653
2050,DE < DEF0,DK < DK,electricity < electricity_central,flhExc,379.47751974794653
2050,DK < DK,DE < DEF0,electricity < electricity_central,flhExc,5103.203265329546
2050,DK < DK,DE < DEF0,electricity < electricity_central,flhExc,5103.203265329546
2050,DK < DK,NL < NL,electricity < electricity_central,flhExc,5748.604074338025
2050,DK < DK,NL < NL,electricity < electricity_central,flhExc,5748.604074338025
2050,DK < DK,NO < NO,electricity < electricity_central,flhExc,1148.3309633637928
2050,DK < DK,NO < NO,electricity < electricity_central,flhExc,1148.3309633637928
2050,DK < DK,PL < PL,electricity < electricity_central,flhExc,NaN
2050,DK < DK,PL < PL,electricity < electricity_central,flhExc,NaN
2050,DK < DK,SE < SE,electricity < electricity_central,flhExc,1522.2927559517925
2050,DK < DK,SE < SE,electricity < electricity_central,flhExc,1522.2927559517925
2050,DK < DK,UK < UK,electricity < electricity_central,flhExc,NaN
2050,DK < DK,UK < UK,electricity < electricity_central,flhExc,NaN
2050,EE < EE,FI < FI,electricity < electricity_central,flhExc,3574.466698486456
2050,EE < EE,FI < FI,electricity < electricity_central,flhExc,3574.466698486456
2050,EE < EE,LV < LV,electricity < electricity_central,flhExc,1527.3100566043986
2050,EE < EE,LV < LV,electricity < electricity_central,flhExc,1527.3100566043986
2050,EE < EE,SE < SE,electricity < electricity_central,flhExc,NaN
2050,EE < EE,SE < SE,electricity < electricity_central,flhExc,NaN
2050,ES < ES,FR < FR,electricity < electricity_central,flhExc,4495.899053190992
2050,ES < ES,FR < FR,electricity < electricity_central,flhExc,4495.899053190992
2050,ES < ES,IT < IT,electricity < electricity_central,flhExc,NaN
2050,ES < ES,IT < IT,electricity < electricity_central,flhExc,NaN
2050,ES < ES,PT < PT,electricity < electricity_central,flhExc,1233.2881118516261
2050,ES < ES,PT < PT,electricity < electricity_central,flhExc,1233.2881118516261
2050,ES < ES,UK < UK,electricity < electricity_central,flhExc,NaN
2050,ES < ES,UK < UK,electricity < electricity_central,flhExc,NaN
2050,FI < FI,EE < EE,electricity < electricity_central,flhExc,1949.8251418582422
2050,FI < FI,EE < EE,electricity < electricity_central,flhExc,1949.8251418582422
2050,FI < FI,NO < NO,electricity < electricity_central,flhExc,NaN
2050,FI < FI,NO < NO,electricity < electricity_central,flhExc,NaN
2050,FI < FI,SE < SE,electricity < electricity_central,flhExc,2452.355017912912
2050,FI < FI,SE < SE,electricity < electricity_central,flhExc,2452.355017912912
2050,FR < FR,BE < BE,electricity < electricity_central,flhExc,5735.077686805148
2050,FR < FR,BE < BE,electricity < electricity_central,flhExc,5735.077686805148
2050,FR < FR,CH < CH,electricity < electricity_central,flhExc,2035.354817268062
2050,FR < FR,CH < CH,electricity < electricity_central,flhExc,2035.354817268062
2050,FR < FR,DE < DE13,electricity < electricity_central,flhExc,3427.026327883383
2050,FR < FR,DE < DE13,electricity < electricity_central,flhExc,3427.026327883383
2050,FR < FR,DE < DEC0_,electricity < electricity_central,flhExc,3777.2654436209746
2050,FR < FR,DE < DEC0_,electricity < electricity_central,flhExc,3777.2654436209746
2050,FR < FR,ES < ES,electricity < electricity_central,flhExc,771.517020155269
2050,FR < FR,ES < ES,electricity < electricity_central,flhExc,771.517020155269
2050,FR < FR,IT < IT,electricity < electricity_central,flhExc,1184.8802302457864
2050,FR < FR,IT < IT,electricity < electricity_central,flhExc,1184.8802302457864
2050,FR < FR,LU < LU,electricity < electricity_central,flhExc,4787.816919196955
2050,FR < FR,LU < LU,electricity < electricity_central,flhExc,4787.816919196955
2050,FR < FR,UK < UK,electricity < electricity_central,flhExc,1941.203921333513
2050,FR < FR,UK < UK,electricity < electricity_central,flhExc,1941.203921333513
2050,GR < GR,BG < BG,electricity < electricity_central,flhExc,3667.9386671014136
2050,GR < GR,BG < BG,electricity < electricity_central,flhExc,3667.9386671014136
2050,GR < GR,IT < IT,electricity < electricity_central,flhExc,3764.092380560434
