timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,DE < DE50,none,electricity < electricity_central,costLss,1.0411403014028875e-6
2050,DE < DE50,none,mobility,costLss,4.625228100073737e-8
2050,DE < DE50,none,heatIndustry,costLss,2.808695974609477e-7
2050,DE < DE50,none,heatResidental,costLss,2.273860867712964e-7
2050,DE < DE60,none,electricity < electricity_central,costLss,1.0385498054823444e-6
2050,DE < DE60,none,mobility,costLss,4.75572070821992e-8
2050,DE < DE60,none,heatIndustry,costLss,2.7717195597176764e-7
2050,DE < DE60,none,heatResidental,costLss,2.2990678604768283e-7
2050,DE < DE71,none,electricity < electricity_central,costLss,1.0452525486264497e-6
2050,DE < DE71,none,mobility,costLss,4.82138314685461e-8
2050,DE < DE71,none,heatIndustry,costLss,2.716499494267957e-7
2050,DE < DE71,none,heatResidental,costLss,2.3223369130632947e-7
2050,DE < DE72,none,electricity < electricity_central,costLss,1.044824984093808e-6
2050,DE < DE72,none,mobility,costLss,4.6513844438083805e-8
2050,DE < DE72,none,heatIndustry,costLss,2.804878691382431e-7
2050,DE < DE72,none,heatResidental,costLss,2.2813809781821795e-7
2050,DE < DE73,none,electricity < electricity_central,costLss,1.0438164342407473e-6
2050,DE < DE73,none,mobility,costLss,4.6676834861771316e-8
2050,DE < DE73,none,heatIndustry,costLss,2.797411509620554e-7
2050,DE < DE73,none,heatResidental,costLss,2.2847935855156863e-7
2050,DE < DE80,none,electricity < electricity_central,costLss,1.0391450873950573e-6
2050,DE < DE80,none,mobility,costLss,4.7001835906951585e-8
2050,DE < DE80,none,heatIndustry,costLss,2.7774001711365775e-7
2050,DE < DE80,none,heatResidental,costLss,2.2898501531582201e-7
2050,DE < DE91,none,electricity < electricity_central,costLss,1.0420364919709124e-6
2050,DE < DE91,none,mobility,costLss,4.711527450799486e-8
2050,DE < DE91,none,heatIndustry,costLss,2.7799632793505475e-7
2050,DE < DE91,none,heatResidental,costLss,2.2931725111634966e-7
2050,DE < DE92,none,electricity < electricity_central,costLss,1.0415136138169322e-6
2050,DE < DE92,none,mobility,costLss,4.763924422753407e-8
2050,DE < DE92,none,heatIndustry,costLss,2.7580772907633953e-7
2050,DE < DE92,none,heatResidental,costLss,2.303700016298266e-7
2050,DE < DE93,none,electricity < electricity_central,costLss,1.040411631845696e-6
2050,DE < DE93,none,mobility,costLss,4.712864523228431e-8
2050,DE < DE93,none,heatIndustry,costLss,2.7748980966599985e-7
2050,DE < DE93,none,heatResidental,costLss,2.2934873568565654e-7
2050,DE < DE94,none,electricity < electricity_central,costLss,1.0411476265472394e-6
2050,DE < DE94,none,mobility,costLss,4.7760873874039914e-8
2050,DE < DE94,none,heatIndustry,costLss,2.744309319386293e-7
2050,DE < DE94,none,heatResidental,costLss,2.307191139123774e-7
2050,DE < DEA1,none,electricity < electricity_central,costLss,1.0446322254247553e-6
2050,DE < DEA1,none,mobility,costLss,4.788921375458836e-8
2050,DE < DEA1,none,heatIndustry,costLss,2.701442411032559e-7
2050,DE < DEA1,none,heatResidental,costLss,2.3226064239825042e-7
2050,DE < DEA2,none,electricity < electricity_central,costLss,1.045979761185612e-6
2050,DE < DEA2,none,mobility,costLss,4.8069999661701784e-8
2050,DE < DEA2,none,heatIndustry,costLss,2.7082014989098257e-7
2050,DE < DEA2,none,heatResidental,costLss,2.3230883780231894e-7
2050,DE < DEA3,none,electricity < electricity_central,costLss,1.0427656048194527e-6
2050,DE < DEA3,none,mobility,costLss,4.7956977688401834e-8
2050,DE < DEA3,none,heatIndustry,costLss,2.740649127756525e-7
2050,DE < DEA3,none,heatResidental,costLss,2.311558305836683e-7
2050,DE < DEA4,none,electricity < electricity_central,costLss,1.042759895632449e-6
2050,DE < DEA4,none,mobility,costLss,4.7574228203274996e-8
2050,DE < DEA4,none,heatIndustry,costLss,2.7608023246572536e-7
2050,DE < DEA4,none,heatResidental,costLss,2.303027660303432e-7
2050,DE < DEA5,none,electricity < electricity_central,costLss,1.0445264213083182e-6
2050,DE < DEA5,none,mobility,costLss,4.8221584823081396e-8
2050,DE < DEA5,none,heatIndustry,costLss,2.720848355527979e-7
2050,DE < DEA5,none,heatResidental,costLss,2.3209130814587357e-7
2050,DE < DEB1,none,electricity < electricity_central,costLss,1.0459406117720007e-6
2050,DE < DEB1,none,mobility,costLss,4.700454466619041e-8
2050,DE < DEB1,none,heatIndustry,costLss,2.78405327838029e-7
2050,DE < DEB1,none,heatResidental,costLss,2.292729881997624e-7
2050,DE < DEB2,none,electricity < electricity_central,costLss,1.0468713781559934e-6
2050,DE < DEB2,none,mobility,costLss,4.633941325826455e-8
2050,DE < DEB2,none,heatIndustry,costLss,2.800561899160978e-7
2050,DE < DEB2,none,heatResidental,costLss,2.272522844312098e-7
2050,DE < DEB3,none,electricity < electricity_central,costLss,1.0461800020268998e-6
2050,DE < DEB3,none,mobility,costLss,4.7636226000205594e-8
2050,DE < DEB3,none,heatIndustry,costLss,2.7611289073804273e-7
2050,DE < DEB3,none,heatResidental,costLss,2.3050682351511812e-7
2050,DE < DEC0_,none,electricity < electricity_central,costLss,1.0479413787663352e-6
2050,DE < DEC0_,none,mobility,costLss,4.644344366451139e-8
2050,DE < DEC0_,none,heatIndustry,costLss,2.803440881697923e-7
2050,DE < DEC0_,none,heatResidental,costLss,2.2813064144340228e-7
2050,DE < DED2,none,electricity < electricity_central,costLss,1.0420511444637892e-6
2050,DE < DED2,none,mobility,costLss,4.701637631925224e-8
2050,DE < DED2,none,heatIndustry,costLss,2.7769432210011665e-7
2050,DE < DED2,none,heatResidental,costLss,2.2919739577154816e-7
2050,DE < DED4,none,electricity < electricity_central,costLss,1.0426178838622223e-6
2050,DE < DED4,none,mobility,costLss,4.686858668629652e-8
2050,DE < DED4,none,heatIndustry,costLss,2.7817494828945224e-7
2050,DE < DED4,none,heatResidental,costLss,2.2891923905527163e-7
2050,DE < DED5,none,electricity < electricity_central,costLss,1.0420186006167855e-6
2050,DE < DED5,none,mobility,costLss,4.6437458599311877e-8
2050,DE < DED5,none,heatIndustry,costLss,2.803782006369007e-7
2050,DE < DED5,none,heatResidental,costLss,2.2789700428559347e-7
2050,DE < DEE0,none,electricity < electricity_central,costLss,1.0413902177894515e-6
2050,DE < DEE0,none,mobility,costLss,4.7588751783441426e-8
2050,DE < DEE0,none,heatIndustry,costLss,2.753087156269188e-7
2050,DE < DEE0,none,heatResidental,costLss,2.3028491658752655e-7
2050,DE < DEF0,none,electricity < electricity_central,costLss,1.0386142399051163e-6
2050,DE < DEF0,none,mobility,costLss,4.7965425237805876e-8
2050,DE < DEF0,none,heatIndustry,costLss,2.735748231670598e-7
2050,DE < DEF0,none,heatResidental,costLss,2.3095712767201736e-7
2050,DE < DEG0,none,electricity < electricity_central,costLss,1.0430761812473615e-6
2050,DE < DEG0,none,mobility,costLss,4.76503374291249e-8
2050,DE < DEG0,none,heatIndustry,costLss,2.755990102037202e-7
2050,DE < DEG0,none,heatResidental,costLss,2.3044294505228002e-7
2050,DK < DK,none,electricity < electricity_central,costLss,1.0318492897657887e-6
2050,DK < DK,none,mobility,costLss,4.7559266469775664e-8
2050,DK < DK,none,heatIndustry,costLss,2.757601426346324e-7
2050,DK < DK,none,heatResidental,costLss,2.7522458686291726e-7
2050,EE < EE,none,electricity < electricity_central,costLss,1.0251989561898652e-6
2050,EE < EE,none,mobility,costLss,4.602830442335995e-8
2050,EE < EE,none,heatIndustry,costLss,2.7414764168762407e-7
2050,EE < EE,none,heatResidental,costLss,2.7385033902042646e-7
2050,ES < ES,none,electricity < electricity_central,costLss,1.0796770647008978e-6
2050,ES < ES,none,mobility,costLss,4.67585308225867e-8
2050,ES < ES,none,heatIndustry,costLss,2.75015378459759e-7
2050,ES < ES,none,heatResidental,costLss,2.8050994059213777e-7
2050,FI < FI,none,electricity < electricity_central,costLss,1.0592522459651196e-6
2050,FI < FI,none,mobility,costLss,4.723142110421299e-8
2050,FI < FI,none,heatIndustry,costLss,2.760869129370989e-7
2050,FI < FI,none,heatResidental,costLss,2.771242479166877e-7
2050,FR < FR,none,electricity < electricity_central,costLss,1.0625917603282746e-6
2050,FR < FR,none,mobility,costLss,4.624739263605854e-8
2050,FR < FR,none,heatIndustry,costLss,2.7207269679001944e-7
2050,FR < FR,none,heatResidental,costLss,2.749765082015259e-7
2050,GR < GR,none,electricity < electricity_central,costLss,1.093754060711752e-6
2050,GR < GR,none,mobility,costLss,4.6916975598136363e-8
2050,GR < GR,none,heatIndustry,costLss,2.8127422466760193e-7
2050,GR < GR,none,heatResidental,costLss,2.825695237829591e-7
2050,HR < HR,none,electricity < electricity_central,costLss,1.0781765680849202e-6
2050,HR < HR,none,mobility,costLss,4.677883870850831e-8
2050,HR < HR,none,heatIndustry,costLss,2.808319777275734e-7
2050,HR < HR,none,heatResidental,costLss,2.804492067133376e-7
2050,HU < HU,none,electricity < electricity_central,costLss,1.0827629230586004e-6
2050,HU < HU,none,mobility,costLss,4.7598643801908243e-8
2050,HU < HU,none,heatIndustry,costLss,2.799259308327424e-7
2050,HU < HU,none,heatResidental,costLss,2.8212749045562437e-7
2050,IE < IE,none,electricity < electricity_central,costLss,1.085301999132613e-6
2050,IE < IE,none,mobility,costLss,4.766754807169194e-8
2050,IE < IE,none,heatIndustry,costLss,2.811811520251313e-7
2050,IE < IE,none,heatResidental,costLss,2.8070296640475896e-7
2050,IT < IT,none,electricity < electricity_central,costLss,1.1812713898906303e-6
2050,IT < IT,none,mobility,costLss,4.703872613950847e-8
2050,IT < IT,none,heatIndustry,costLss,2.9650164163216955e-7
2050,IT < IT,none,heatResidental,costLss,2.5084037564855314e-7
2050,LT < LT,none,electricity < electricity_central,costLss,1.061514593939024e-6
2050,LT < LT,none,mobility,costLss,4.703578839382209e-8
2050,LT < LT,none,heatIndustry,costLss,2.7831254111459785e-7
2050,LT < LT,none,heatResidental,costLss,2.799578591517091e-7
2050,LU < LU,none,electricity < electricity_central,costLss,1.034544523743442e-6
2050,LU < LU,none,mobility,costLss,4.650712179532923e-8
2050,LU < LU,none,heatIndustry,costLss,2.83238024508461e-7
2050,LU < LU,none,heatResidental,costLss,2.787406962120162e-7
2050,LV < LV,none,electricity < electricity_central,costLss,1.0637638649406029e-6
2050,LV < LV,none,mobility,costLss,4.631113330574126e-8
2050,LV < LV,none,heatIndustry,costLss,2.7865970934550695e-7
2050,LV < LV,none,heatResidental,costLss,2.7852803803575207e-7
2050,NL < NL,none,electricity < electricity_central,costLss,1.052065072330435e-6
2050,NL < NL,none,mobility,costLss,4.7666146130640616e-8
2050,NL < NL,none,heatIndustry,costLss,2.719944916145058e-7
2050,NL < NL,none,heatResidental,costLss,2.7809391670354423e-7
2050,NO < NO,none,electricity < electricity_central,costLss,1.0466133450888558e-6
2050,NO < NO,none,mobility,costLss,4.808941674094387e-8
2050,NO < NO,none,heatIndustry,costLss,2.7471392744118125e-7
2050,NO < NO,none,heatResidental,costLss,2.770594904035607e-7
2050,NONEU_Balkan < NONEU_Balkan,none,electricity < electricity_central,costLss,1.0868550880210128e-6
2050,NONEU_Balkan < NONEU_Balkan,none,mobility,costLss,4.6794633074533707e-8
2050,NONEU_Balkan < NONEU_Balkan,none,heatIndustry,costLss,2.800840542332321e-7
2050,NONEU_Balkan < NONEU_Balkan,none,heatResidental,costLss,2.820124877942138e-7
2050,PL < PL,none,electricity < electricity_central,costLss,1.0717250745629266e-6
2050,PL < PL,none,mobility,costLss,4.662169875561033e-8
2050,PL < PL,none,heatIndustry,costLss,2.7721714012292004e-7
2050,PL < PL,none,heatResidental,costLss,2.812085682737405e-7
2050,PT < PT,none,electricity < electricity_central,costLss,1.089623763593194e-6
2050,PT < PT,none,mobility,costLss,4.694693533488764e-8
2050,PT < PT,none,heatIndustry,costLss,2.797219180124721e-7
2050,PT < PT,none,heatResidental,costLss,2.5788249238469877e-7
2050,RO < RO,none,electricity < electricity_central,costLss,1.0831733459826284e-6
2050,RO < RO,none,mobility,costLss,4.7013532859171786e-8
2050,RO < RO,none,heatIndustry,costLss,2.7815310635714835e-7
2050,RO < RO,none,heatResidental,costLss,2.827166061882207e-7
2050,SE < SE,none,electricity < electricity_central,costLss,1.042080223161242e-6
2050,SE < SE,none,mobility,costLss,4.729815037104861e-8
2050,SE < SE,none,heatIndustry,costLss,2.732590555569665e-7
2050,SE < SE,none,heatResidental,costLss,2.7428107697445585e-7
2050,SI < SI,none,electricity < electricity_central,costLss,1.075563111109665e-6
2050,SI < SI,none,mobility,costLss,4.78892998753264e-8
2050,SI < SI,none,heatIndustry,costLss,2.821261172113235e-7
2050,SI < SI,none,heatResidental,costLss,2.811331564543336e-7
2050,SK < SK,none,electricity < electricity_central,costLss,1.0813480226036542e-6
2050,SK < SK,none,mobility,costLss,4.7309366045330604e-8
2050,SK < SK,none,heatIndustry,costLss,2.807276499606397e-7
2050,SK < SK,none,heatResidental,costLss,2.8118818860237355e-7
2050,TR < TR,none,electricity < electricity_central,costLss,113.88170054029513
2050,TR < TR,none,mobility,costLss,1.6245125681460602e-7
2050,TR < TR,none,heatIndustry,costLss,28.245155991538155
2050,TR < TR,none,heatResidental,costLss,26.105278717785655
2050,UK < UK,none,electricity < electricity_central,costLss,1.1009365771214208e-6
2050,UK < UK,none,mobility,costLss,4.683717104966961e-8
2050,UK < UK,none,heatIndustry,costLss,2.8094210155035185e-7
2050,UK < UK,none,heatResidental,costLss,2.833480486113312e-7
2050,AT,none,gas < hydrogen,costLss,4.421041975102958e-8
2050,AT,none,gas < synthGas,costLss,316.21298768978494
2050,BE,none,gas < hydrogen,costLss,4.491042843368058e-8
2050,BE,none,gas < synthGas,costLss,4.4231816445268885e-8
2050,BG,none,gas < hydrogen,costLss,4.48579826283661e-8
2050,BG,none,gas < synthGas,costLss,64.59638036960374
2050,CH,none,gas < hydrogen,costLss,4.4078440195503675e-8
2050,CH,none,gas < synthGas,costLss,245.0285336618624
2050,CZ,none,gas < hydrogen,costLss,4.322662833249299e-8
2050,CZ,none,gas < synthGas,costLss,4.473230298005991e-8
2050,DE,none,gas < hydrogen,costLss,4.113809924067177e-8
2050,DE,none,gas < synthGas,costLss,4.703658553856432e-8
2050,DK,none,gas < hydrogen,costLss,4.436648410883651e-8
2050,DK,none,gas < synthGas,costLss,714.2846273702717
2050,EE,none,gas < hydrogen,costLss,4.3215080566773296e-8
2050,EE,none,gas < synthGas,costLss,282.97676792923795
2050,ES,none,gas < hydrogen,costLss,4.451178979371759e-8
2050,ES,none,gas < synthGas,costLss,683.0593007683449
2050,FI,none,gas < hydrogen,costLss,4.499641061520042e-8
2050,FI,none,gas < synthGas,costLss,4.38829781267662e-8
2050,FR,none,gas < hydrogen,costLss,4.4095136838342974e-8
2050,FR,none,gas < synthGas,costLss,599.8540175702847
2050,GR,none,gas < hydrogen,costLss,4.4663283554317e-8
2050,GR,none,gas < synthGas,costLss,195.47319812859251
2050,HR,none,gas < hydrogen,costLss,4.388108207076045e-8
2050,HR,none,gas < synthGas,costLss,141.32018337002324
2050,HU,none,gas < hydrogen,costLss,4.39210891527811e-8
2050,HU,none,gas < synthGas,costLss,263.1459326101637
2050,IE,none,gas < hydrogen,costLss,4.4194593685632353e-8
2050,IE,none,gas < synthGas,costLss,698.8025273670672
2050,IT,none,gas < hydrogen,costLss,4.3658469480896564e-8
2050,IT,none,gas < synthGas,costLss,325.67675733529154
2050,LT,none,gas < hydrogen,costLss,4.409546294969979e-8
2050,LT,none,gas < synthGas,costLss,323.15887040931904
2050,LU,none,gas < hydrogen,costLss,4.289624532267226e-8
2050,LU,none,gas < synthGas,costLss,296.07194300790854
2050,LV,none,gas < hydrogen,costLss,4.4527646323462255e-8
2050,LV,none,gas < synthGas,costLss,136.304224889214
2050,NL,none,gas < hydrogen,costLss,4.3942875614613084e-8
2050,NL,none,gas < synthGas,costLss,541.9647138919873
2050,NO,none,gas < hydrogen,costLss,4.585178495861276e-8
2050,NO,none,gas < synthGas,costLss,454.91916920696553
2050,NONEU_Balkan,none,gas < hydrogen,costLss,4.3605434511522944e-8
2050,NONEU_Balkan,none,gas < synthGas,costLss,704.0529647665345
2050,PL,none,gas < hydrogen,costLss,4.295628613181467e-8
2050,PL,none,gas < synthGas,costLss,4.5989083893857536e-8
2050,PT,none,gas < hydrogen,costLss,4.4667336737687995e-8
2050,PT,none,gas < synthGas,costLss,371.21714156761175
2050,RO,none,gas < hydrogen,costLss,4.381509344097383e-8
2050,RO,none,gas < synthGas,costLss,412.6742445308739
2050,SE,none,gas < hydrogen,costLss,4.37298201607461e-8
2050,SE,none,gas < synthGas,costLss,143.4287854488624
2050,SI,none,gas < hydrogen,costLss,4.4099549145455326e-8
2050,SI,none,gas < synthGas,costLss,-0.005839660152320169
2050,SK,none,gas < hydrogen,costLss,4.4120695031108616e-8
2050,SK,none,gas < synthGas,costLss,291.2526554095934
2050,TR,none,gas < hydrogen,costLss,4.5139331696513215e-8
2050,TR,none,gas < synthGas,costLss,611.9678886890513
2050,UK,none,gas < hydrogen,costLss,4.393833468776752e-8
2050,UK,none,gas < synthGas,costLss,676.5199695353123
2050,DE,gasStorage,none,costOprStOut,342.26376135058746
2050,AT,gasStorage,none,costOprStOut,14.917496833891136
2050,BE,gasStorage,none,costOprStOut,35.10584806461353
2050,BG,gasStorage,none,costOprStOut,31.127849869467145
2050,CZ,gasStorage,none,costOprStOut,46.98338058228797
2050,DK,gasStorage,none,costOprStOut,40.22752321284128
2050,ES,gasStorage,none,costOprStOut,51.56482470940125
2050,FR,gasStorage,none,costOprStOut,511.12327435389
2050,GR,gasStorage,none,costOprStOut,9.099674937739636
2050,HR,gasStorage,none,costOprStOut,10.541699459459267
2050,HU,gasStorage,none,costOprStOut,67.92431148748088
2050,IT,gasStorage,none,costOprStOut,202.2315601715484
2050,LV,gasStorage,none,costOprStOut,65.23919907991741
2050,NL,gasStorage,none,costOprStOut,161.90459220388593
2050,PL,gasStorage,none,costOprStOut,152.82417186331048
2050,PT,gasStorage,none,costOprStOut,13.027949874727593
2050,RO,gasStorage,none,costOprStOut,87.46627407730463
2050,SE,gasStorage,none,costOprStOut,2.337074843487414
2050,SK,gasStorage,none,costOprStOut,17.155120729200526
2050,TR,gasStorage,none,costOprStOut,188.90527499846058
2050,UK,gasStorage,none,costOprStOut,418.9945983795508
2050,DE < DE11,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE11,electrolysis,none,costExpConv,30.18193924586063
2050,DE < DE11,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE11,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE11,rooftop < rooftop_c,none,costExpConv,45.281536786735124
2050,DE < DE11,openspace < openspace_a,none,costExpConv,23.83649530268988
2050,DE < DE11,wind_onshore < onshore_a,none,costExpConv,197.4306402763809
2050,DE < DE11,ocgtHydrogen,none,costExpConv,8.71734073619369
2050,DE < DE11,gasPlant,none,costExpConv,0.0
2050,DE < DE11,wind_onshore < onshore_b,none,costExpConv,209.63865917079113
2050,DE < DE11,openspace < openspace_b,none,costExpConv,16.17569773547878
2050,DE < DE11,biomassPlant,none,costExpConv,0.0
2050,DE < DE11,rooftop < rooftop_b,none,costExpConv,30.19974419307843
2050,DE < DE11,rooftop < rooftop_a,none,costExpConv,72.32544583464632
2050,DE < DE12,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE12,electrolysis,none,costExpConv,16.795747385710175
2050,DE < DE12,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE12,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE12,rooftop < rooftop_c,none,costExpConv,49.168183967328844
2050,DE < DE12,openspace < openspace_a,none,costExpConv,4.045815014579166
2050,DE < DE12,wind_onshore < onshore_a,none,costExpConv,138.1068509331587
2050,DE < DE12,ocgtHydrogen,none,costExpConv,4.851055171001306
2050,DE < DE12,gasPlant,none,costExpConv,0.0
2050,DE < DE12,wind_onshore < onshore_b,none,costExpConv,81.40132983819417
2050,DE < DE12,openspace < openspace_b,none,costExpConv,16.94890103002243
2050,DE < DE12,biomassPlant,none,costExpConv,0.0
2050,DE < DE12,rooftop < rooftop_b,none,costExpConv,5.399977596457609
2050,DE < DE12,rooftop < rooftop_a,none,costExpConv,36.14871881138684
2050,DE < DE13,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE13,electrolysis,none,costExpConv,115.30806502087714
2050,DE < DE13,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE13,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE13,rooftop < rooftop_c,none,costExpConv,17.78843198058793
2050,DE < DE13,openspace < openspace_a,none,costExpConv,3.414308608920135
2050,DE < DE13,wind_onshore < onshore_a,none,costExpConv,168.27501400414326
2050,DE < DE13,ocgtHydrogen,none,costExpConv,4.451443684783679
2050,DE < DE13,gasPlant,none,costExpConv,0.0
2050,DE < DE13,wind_onshore < onshore_b,none,costExpConv,0.0
2050,DE < DE13,openspace < openspace_b,none,costExpConv,30.675310853721726
2050,DE < DE13,biomassPlant,none,costExpConv,0.0
2050,DE < DE13,rooftop < rooftop_b,none,costExpConv,13.984436811312728
2050,DE < DE13,rooftop < rooftop_a,none,costExpConv,56.146531620389226
2050,DE < DE14,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE14,electrolysis,none,costExpConv,22.2333096382828
2050,DE < DE14,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE14,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE14,rooftop < rooftop_c,none,costExpConv,42.838027261333686
2050,DE < DE14,openspace < openspace_a,none,costExpConv,25.57276301097161
2050,DE < DE14,wind_onshore < onshore_a,none,costExpConv,149.53274218070007
2050,DE < DE14,ocgtHydrogen,none,costExpConv,6.421566669622453
2050,DE < DE14,gasPlant,none,costExpConv,0.0
2050,DE < DE14,wind_onshore < onshore_b,none,costExpConv,205.76750093087196
2050,DE < DE14,openspace < openspace_b,none,costExpConv,11.463011357735738
2050,DE < DE14,biomassPlant,none,costExpConv,0.0
2050,DE < DE14,rooftop < rooftop_b,none,costExpConv,12.018620558965296
2050,DE < DE14,rooftop < rooftop_a,none,costExpConv,25.2546182100016
2050,DE < DE21,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE21,electrolysis,none,costExpConv,33.631537427294134
2050,DE < DE21,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE21,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE21,rooftop < rooftop_c,none,costExpConv,30.342281809288394
2050,DE < DE21,openspace < openspace_a,none,costExpConv,7.579616903600363
2050,DE < DE21,wind_onshore < onshore_a,none,costExpConv,495.18574759294484
2050,DE < DE21,ocgtHydrogen,none,costExpConv,9.713675743057928
2050,DE < DE21,gasPlant,none,costExpConv,0.0
2050,DE < DE21,wind_onshore < onshore_b,none,costExpConv,0.0
2050,DE < DE21,openspace < openspace_b,none,costExpConv,50.81210016320432
2050,DE < DE21,biomassPlant,none,costExpConv,0.0
2050,DE < DE21,rooftop < rooftop_b,none,costExpConv,1.3614087649935678
2050,DE < DE21,rooftop < rooftop_a,none,costExpConv,106.59388378099672
2050,DE < DE22,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE22,electrolysis,none,costExpConv,30.277825316475692
2050,DE < DE22,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE22,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE22,rooftop < rooftop_c,none,costExpConv,30.885365870167732
2050,DE < DE22,openspace < openspace_a,none,costExpConv,6.049455005889715
2050,DE < DE22,wind_onshore < onshore_a,none,costExpConv,2.5345666344928137
2050,DE < DE22,ocgtHydrogen,none,costExpConv,8.745034722595397
2050,DE < DE22,gasPlant,none,costExpConv,0.0
2050,DE < DE22,wind_onshore < onshore_b,none,costExpConv,438.2171129114039
2050,DE < DE22,openspace < openspace_b,none,costExpConv,54.59105366811995
2050,DE < DE22,biomassPlant,none,costExpConv,0.0
2050,DE < DE22,rooftop < rooftop_b,none,costExpConv,18.117554239873254
2050,DE < DE22,rooftop < rooftop_a,none,costExpConv,29.200527097005548
2050,DE < DE23,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE23,electrolysis,none,costExpConv,21.32726744210491
2050,DE < DE23,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE23,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE23,rooftop < rooftop_c,none,costExpConv,13.881297874734514
2050,DE < DE23,openspace < openspace_a,none,costExpConv,19.59782083040837
2050,DE < DE23,wind_onshore < onshore_a,none,costExpConv,157.8878428971682
2050,DE < DE23,ocgtHydrogen,none,costExpConv,6.159877210674043
2050,DE < DE23,gasPlant,none,costExpConv,0.0
2050,DE < DE23,wind_onshore < onshore_b,none,costExpConv,215.7468258229432
2050,DE < DE23,openspace < openspace_b,none,costExpConv,15.041412831990995
2050,DE < DE23,biomassPlant,none,costExpConv,0.0
2050,DE < DE23,rooftop < rooftop_b,none,costExpConv,20.324177252593564
2050,DE < DE23,rooftop < rooftop_a,none,costExpConv,14.517885783773721
2050,DE < DE24,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE24,electrolysis,none,costExpConv,19.01117031630722
2050,DE < DE24,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE24,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE24,rooftop < rooftop_c,none,costExpConv,2.396918705602475
2050,DE < DE24,openspace < openspace_a,none,costExpConv,22.8283473728225
2050,DE < DE24,wind_onshore < onshore_a,none,costExpConv,194.25281638532354
2050,DE < DE24,ocgtHydrogen,none,costExpConv,5.490927596835911
2050,DE < DE24,gasPlant,none,costExpConv,0.0
2050,DE < DE24,wind_onshore < onshore_b,none,costExpConv,111.1188642599387
2050,DE < DE24,openspace < openspace_b,none,costExpConv,6.444687041252546
2050,DE < DE24,biomassPlant,none,costExpConv,0.0
2050,DE < DE24,rooftop < rooftop_b,none,costExpConv,20.98518312911892
2050,DE < DE24,rooftop < rooftop_a,none,costExpConv,25.853209857040337
2050,DE < DE25,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE25,electrolysis,none,costExpConv,18.771663016708636
2050,DE < DE25,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE25,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE25,rooftop < rooftop_c,none,costExpConv,28.858430357310006
2050,DE < DE25,openspace < openspace_a,none,costExpConv,18.784593060999825
2050,DE < DE25,wind_onshore < onshore_a,none,costExpConv,147.69412665487087
2050,DE < DE25,ocgtHydrogen,none,costExpConv,5.421751715010454
2050,DE < DE25,gasPlant,none,costExpConv,0.0
2050,DE < DE25,wind_onshore < onshore_b,none,costExpConv,122.36230763937483
2050,DE < DE25,openspace < openspace_b,none,costExpConv,7.1773187913700465
2050,DE < DE25,biomassPlant,none,costExpConv,0.0
2050,DE < DE25,rooftop < rooftop_b,none,costExpConv,11.950436625315675
2050,DE < DE25,rooftop < rooftop_a,none,costExpConv,26.4355922933661
2050,DE < DE26,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE26,electrolysis,none,costExpConv,26.494554817624888
2050,DE < DE26,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE26,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE26,rooftop < rooftop_c,none,costExpConv,29.16898568714074
2050,DE < DE26,openspace < openspace_a,none,costExpConv,11.904415047625287
2050,DE < DE26,wind_onshore < onshore_a,none,costExpConv,242.93897334842444
2050,DE < DE26,ocgtHydrogen,none,costExpConv,7.652326724319206
2050,DE < DE26,gasPlant,none,costExpConv,0.0
2050,DE < DE26,wind_onshore < onshore_b,none,costExpConv,191.60502753856417
