timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,DE < DE93,DE < DE40,electricity < electricity_central,exc,0.09239217137277332
2050,DE < DED2,DE < DE40,electricity < electricity_central,exc,0.8714322494035216
2050,DE < DED5,DE < DE40,electricity < electricity_central,exc,7.1969860363145e-8
2050,DE < DEE0,DE < DE40,electricity < electricity_central,exc,0.9490917428580319
2050,DE < DE92,DE < DE50,electricity < electricity_central,exc,2.1870640683201332e-7
2050,DE < DE93,DE < DE50,electricity < electricity_central,exc,16.425824971615313
2050,DE < DE94,DE < DE50,electricity < electricity_central,exc,0.5240358507571399
2050,DE < DE93,DE < DE60,electricity < electricity_central,exc,1.5439826815511315
2050,DE < DEF0,DE < DE60,electricity < electricity_central,exc,34.91562476990442
2050,DE < DE72,DE < DE71,electricity < electricity_central,exc,8.952848753519017
2050,DE < DE73,DE < DE71,electricity < electricity_central,exc,10.585154130623094
2050,DE < DEB1,DE < DE71,electricity < electricity_central,exc,2.1174583513588425
2050,DE < DEB3,DE < DE71,electricity < electricity_central,exc,1.034782146374547
2050,DE < DE73,DE < DE72,electricity < electricity_central,exc,26.962803884872724
2050,DE < DEA5,DE < DE72,electricity < electricity_central,exc,7.829836853458689e-7
2050,DE < DEB1,DE < DE72,electricity < electricity_central,exc,0.6343254189108859
2050,DE < DE91,DE < DE73,electricity < electricity_central,exc,19.020295026942822
2050,DE < DEA4,DE < DE73,electricity < electricity_central,exc,14.531449158660443
2050,DE < DEA5,DE < DE73,electricity < electricity_central,exc,0.43396378070326885
2050,DE < DEG0,DE < DE73,electricity < electricity_central,exc,7.630974261399354
2050,DE < DE93,DE < DE80,electricity < electricity_central,exc,3.9418720015692224e-7
2050,DE < DEF0,DE < DE80,electricity < electricity_central,exc,1.4546282150560885
2050,DE < DE92,DE < DE91,electricity < electricity_central,exc,9.460667291284546
2050,DE < DE93,DE < DE91,electricity < electricity_central,exc,10.7940430522909
2050,DE < DEA4,DE < DE91,electricity < electricity_central,exc,6.482568706961579e-8
2050,DE < DEE0,DE < DE91,electricity < electricity_central,exc,13.283388180341062
2050,DE < DEG0,DE < DE91,electricity < electricity_central,exc,1.0281900248986564
2050,DE < DE93,DE < DE92,electricity < electricity_central,exc,65.30641513200975
2050,DE < DE94,DE < DE92,electricity < electricity_central,exc,0.5024948341456597
2050,DE < DEA4,DE < DE92,electricity < electricity_central,exc,0.32368270536798915
2050,DE < DE94,DE < DE93,electricity < electricity_central,exc,0.19871781567473687
2050,DE < DEE0,DE < DE93,electricity < electricity_central,exc,1.4265194544721625e-6
2050,DE < DEF0,DE < DE93,electricity < electricity_central,exc,74.14273520752586
2050,DE < DEA3,DE < DE94,electricity < electricity_central,exc,0.37359278415437325
2050,DE < DEA4,DE < DE94,electricity < electricity_central,exc,0.26136374961294456
2050,DE < DEA2,DE < DEA1,electricity < electricity_central,exc,4.275518126286349
2050,DE < DEA3,DE < DEA1,electricity < electricity_central,exc,39.620782194653316
2050,DE < DEA5,DE < DEA1,electricity < electricity_central,exc,15.904728762068155
2050,DE < DEA5,DE < DEA2,electricity < electricity_central,exc,3.6352498807590203
2050,DE < DEB1,DE < DEA2,electricity < electricity_central,exc,17.326551799560274
2050,DE < DEB2,DE < DEA2,electricity < electricity_central,exc,7.716955620703435
2050,DE < DEA4,DE < DEA3,electricity < electricity_central,exc,6.494080758239276
2050,DE < DEA5,DE < DEA3,electricity < electricity_central,exc,0.7008231908414699
2050,DE < DEA5,DE < DEA4,electricity < electricity_central,exc,0.2760245668672503
2050,DE < DEB1,DE < DEA5,electricity < electricity_central,exc,1.4033740108062016
2050,DE < DEB2,DE < DEB1,electricity < electricity_central,exc,0.18064788980220028
2050,DE < DEB3,DE < DEB1,electricity < electricity_central,exc,1.6698793176762103
2050,DE < DEC0_,DE < DEB1,electricity < electricity_central,exc,8.33929871359134
2050,DE < DEC0_,DE < DEB2,electricity < electricity_central,exc,4.315122615480725
2050,DE < DEC0_,DE < DEB3,electricity < electricity_central,exc,5.410998519484725
2050,DE < DED4,DE < DED2,electricity < electricity_central,exc,0.9147257738515494
2050,DE < DED5,DE < DED2,electricity < electricity_central,exc,0.24814317448386544
2050,DE < DED5,DE < DED4,electricity < electricity_central,exc,0.8242597221677512
2050,DE < DEG0,DE < DED4,electricity < electricity_central,exc,0.4639544702761432
2050,DE < DEE0,DE < DED5,electricity < electricity_central,exc,2.581790486758464
2050,DE < DEG0,DE < DED5,electricity < electricity_central,exc,0.26028506833100284
2050,DE < DEG0,DE < DEE0,electricity < electricity_central,exc,0.44802483461485315
2050,HU,AT,gas < hydrogen,exc,18.10733673011905
2050,SI,AT,gas < hydrogen,exc,0.05993612835737661
2050,FR,BE,gas < hydrogen,exc,12.179983572904975
2050,LU,BE,gas < hydrogen,exc,0.003424270818289636
2050,RO,BG,gas < hydrogen,exc,2.7641640494597053
2050,IT,CH,gas < hydrogen,exc,0.05482798622345912
2050,PL,CZ,gas < hydrogen,exc,0.4711859261682026
2050,NL,DK,gas < hydrogen,exc,0.00013277261536695503
2050,SE,DK,gas < hydrogen,exc,8.47610543989357
2050,CH,FR,gas < hydrogen,exc,0.040702933568596784
2050,NONEU_Balkan,HU,gas < hydrogen,exc,40.003378846718086
2050,RO,HU,gas < hydrogen,exc,8.21360713737754
2050,UK,NL,gas < hydrogen,exc,0.17837684270930354
2050,BE,NO,gas < hydrogen,exc,0.00045984261252871467
2050,FR,NO,gas < hydrogen,exc,0.5440362769159828
2050,NL,NO,gas < hydrogen,exc,0.0002051898955442447
2050,UK,NO,gas < hydrogen,exc,0.014161633620562754
2050,HR,SI,gas < hydrogen,exc,1.249544514130029
2050,HU,SK,gas < hydrogen,exc,14.380910681391905
2050,DE,AT,gas < hydrogen,exc,0.00015359383046568934
2050,DE,CZ,gas < hydrogen,exc,0.00021712538514837912
2050,DK,DE,gas < hydrogen,exc,36.28176151076991
2050,NL,DE,gas < hydrogen,exc,0.7529421976602817
2050,NO,DE,gas < hydrogen,exc,106.37324776464374
2050,DE < DE11,DE < DE12,electricity < electricity_central,flhExc,1694.5335263449103
2050,DE < DE11,DE < DE12,electricity < electricity_central,flhExc,1694.5335263449103
2050,DE < DE11,DE < DE14,electricity < electricity_central,flhExc,390.28130963910957
2050,DE < DE11,DE < DE14,electricity < electricity_central,flhExc,390.28130963910957
2050,DE < DE11,DE < DE25,electricity < electricity_central,flhExc,816.6718220716004
2050,DE < DE11,DE < DE25,electricity < electricity_central,flhExc,816.6718220716004
2050,DE < DE11,DE < DE26,electricity < electricity_central,flhExc,389.53966272482353
2050,DE < DE11,DE < DE26,electricity < electricity_central,flhExc,389.53966272482353
2050,DE < DE11,DE < DE27,electricity < electricity_central,flhExc,822.7784167919375
2050,DE < DE11,DE < DE27,electricity < electricity_central,flhExc,822.7784167919375
2050,DE < DE12,DE < DE13,electricity < electricity_central,flhExc,929.8149938445197
2050,DE < DE12,DE < DE13,electricity < electricity_central,flhExc,929.8149938445197
2050,DE < DE12,DE < DE14,electricity < electricity_central,flhExc,259.07653355536206
2050,DE < DE12,DE < DE14,electricity < electricity_central,flhExc,259.07653355536206
2050,DE < DE12,DE < DE26,electricity < electricity_central,flhExc,93.37927280640992
2050,DE < DE12,DE < DE26,electricity < electricity_central,flhExc,93.37927280640992
2050,DE < DE12,DE < DE71,electricity < electricity_central,flhExc,1504.5974628129077
2050,DE < DE12,DE < DE71,electricity < electricity_central,flhExc,1504.5974628129077
2050,DE < DE12,DE < DEB3,electricity < electricity_central,flhExc,1489.9979914388423
2050,DE < DE12,DE < DEB3,electricity < electricity_central,flhExc,1489.9979914388423
2050,DE < DE13,DE < DE14,electricity < electricity_central,flhExc,1491.5240727349021
2050,DE < DE13,DE < DE14,electricity < electricity_central,flhExc,1491.5240727349021
2050,DE < DE14,DE < DE27,electricity < electricity_central,flhExc,651.668997954184
2050,DE < DE14,DE < DE27,electricity < electricity_central,flhExc,651.668997954184
2050,DE < DE21,DE < DE22,electricity < electricity_central,flhExc,46.94483913913754
2050,DE < DE21,DE < DE22,electricity < electricity_central,flhExc,46.94483913913754
2050,DE < DE21,DE < DE23,electricity < electricity_central,flhExc,115.91302235546448
2050,DE < DE21,DE < DE23,electricity < electricity_central,flhExc,115.91302235546448
2050,DE < DE21,DE < DE25,electricity < electricity_central,flhExc,114.59289189513046
2050,DE < DE21,DE < DE25,electricity < electricity_central,flhExc,114.59289189513046
2050,DE < DE21,DE < DE27,electricity < electricity_central,flhExc,341.758577445271
2050,DE < DE21,DE < DE27,electricity < electricity_central,flhExc,341.758577445271
2050,DE < DE22,DE < DE23,electricity < electricity_central,flhExc,628.7320120537901
2050,DE < DE22,DE < DE23,electricity < electricity_central,flhExc,628.7320120537901
2050,DE < DE23,DE < DE24,electricity < electricity_central,flhExc,660.6410658064609
2050,DE < DE23,DE < DE24,electricity < electricity_central,flhExc,660.6410658064609
2050,DE < DE23,DE < DE25,electricity < electricity_central,flhExc,2291.343035671563
2050,DE < DE23,DE < DE25,electricity < electricity_central,flhExc,2291.343035671563
2050,DE < DE24,DE < DE25,electricity < electricity_central,flhExc,3186.2939277226933
2050,DE < DE24,DE < DE25,electricity < electricity_central,flhExc,3186.2939277226933
2050,DE < DE24,DE < DE26,electricity < electricity_central,flhExc,1180.3902894581329
2050,DE < DE24,DE < DE26,electricity < electricity_central,flhExc,1180.3902894581329
2050,DE < DE24,DE < DED4,electricity < electricity_central,flhExc,137.99880360923763
2050,DE < DE24,DE < DED4,electricity < electricity_central,flhExc,137.99880360923763
2050,DE < DE24,DE < DEG0,electricity < electricity_central,flhExc,109.85770012870874
2050,DE < DE24,DE < DEG0,electricity < electricity_central,flhExc,109.85770012870874
2050,DE < DE25,DE < DE26,electricity < electricity_central,flhExc,151.56230424131013
2050,DE < DE25,DE < DE26,electricity < electricity_central,flhExc,151.56230424131013
2050,DE < DE25,DE < DE27,electricity < electricity_central,flhExc,1203.784625000369
2050,DE < DE25,DE < DE27,electricity < electricity_central,flhExc,1203.784625000369
2050,DE < DE26,DE < DE71,electricity < electricity_central,flhExc,2914.6887207947543
2050,DE < DE26,DE < DE71,electricity < electricity_central,flhExc,2914.6887207947543
2050,DE < DE26,DE < DE73,electricity < electricity_central,flhExc,690.2995501564859
2050,DE < DE26,DE < DE73,electricity < electricity_central,flhExc,690.2995501564859
2050,DE < DE26,DE < DEG0,electricity < electricity_central,flhExc,26.768929414024356
2050,DE < DE26,DE < DEG0,electricity < electricity_central,flhExc,26.768929414024356
2050,DE < DE30,DE < DE40,electricity < electricity_central,flhExc,25.347339515373008
2050,DE < DE30,DE < DE40,electricity < electricity_central,flhExc,25.347339515373008
2050,DE < DE40,DE < DE80,electricity < electricity_central,flhExc,54.436272346586996
2050,DE < DE40,DE < DE80,electricity < electricity_central,flhExc,54.436272346586996
2050,DE < DE40,DE < DE93,electricity < electricity_central,flhExc,2664.469898205365
2050,DE < DE40,DE < DE93,electricity < electricity_central,flhExc,2664.469898205365
2050,DE < DE40,DE < DED2,electricity < electricity_central,flhExc,1691.0099940289488
2050,DE < DE40,DE < DED2,electricity < electricity_central,flhExc,1691.0099940289488
2050,DE < DE40,DE < DED5,electricity < electricity_central,flhExc,3939.600447008292
2050,DE < DE40,DE < DED5,electricity < electricity_central,flhExc,3939.600447008292
2050,DE < DE40,DE < DEE0,electricity < electricity_central,flhExc,3122.116738148218
2050,DE < DE40,DE < DEE0,electricity < electricity_central,flhExc,3122.116738148218
2050,DE < DE50,DE < DE92,electricity < electricity_central,flhExc,126.47614107471988
2050,DE < DE50,DE < DE92,electricity < electricity_central,flhExc,126.47614107471988
2050,DE < DE50,DE < DE93,electricity < electricity_central,flhExc,32.24984253578673
2050,DE < DE50,DE < DE93,electricity < electricity_central,flhExc,32.24984253578673
2050,DE < DE50,DE < DE94,electricity < electricity_central,flhExc,2693.3221626815134
2050,DE < DE50,DE < DE94,electricity < electricity_central,flhExc,2693.3221626815134
2050,DE < DE60,DE < DE93,electricity < electricity_central,flhExc,5031.728075065149
2050,DE < DE60,DE < DE93,electricity < electricity_central,flhExc,5031.728075065149
2050,DE < DE60,DE < DEF0,electricity < electricity_central,flhExc,44.17762065073131
2050,DE < DE60,DE < DEF0,electricity < electricity_central,flhExc,44.17762065073131
2050,DE < DE71,DE < DE72,electricity < electricity_central,flhExc,126.33218602670942
2050,DE < DE71,DE < DE72,electricity < electricity_central,flhExc,126.33218602670942
2050,DE < DE71,DE < DE73,electricity < electricity_central,flhExc,52.69217788332245
2050,DE < DE71,DE < DE73,electricity < electricity_central,flhExc,52.69217788332245
2050,DE < DE71,DE < DEB1,electricity < electricity_central,flhExc,924.5445165178174
2050,DE < DE71,DE < DEB1,electricity < electricity_central,flhExc,924.5445165178174
2050,DE < DE71,DE < DEB3,electricity < electricity_central,flhExc,1481.023880953991
2050,DE < DE71,DE < DEB3,electricity < electricity_central,flhExc,1481.023880953991
2050,DE < DE72,DE < DE73,electricity < electricity_central,flhExc,30.29714143373723
2050,DE < DE72,DE < DE73,electricity < electricity_central,flhExc,30.29714143373723
2050,DE < DE72,DE < DEA5,electricity < electricity_central,flhExc,891.5517753965327
2050,DE < DE72,DE < DEA5,electricity < electricity_central,flhExc,891.5517753965327
2050,DE < DE72,DE < DEB1,electricity < electricity_central,flhExc,1694.2333257644177
2050,DE < DE72,DE < DEB1,electricity < electricity_central,flhExc,1694.2333257644177
2050,DE < DE73,DE < DE91,electricity < electricity_central,flhExc,24.13056753388648
2050,DE < DE73,DE < DE91,electricity < electricity_central,flhExc,24.13056753388648
2050,DE < DE73,DE < DEA4,electricity < electricity_central,flhExc,135.10541214497204
2050,DE < DE73,DE < DEA4,electricity < electricity_central,flhExc,135.10541214497204
2050,DE < DE73,DE < DEA5,electricity < electricity_central,flhExc,1905.6600644459702
2050,DE < DE73,DE < DEA5,electricity < electricity_central,flhExc,1905.6600644459702
2050,DE < DE73,DE < DEG0,electricity < electricity_central,flhExc,185.9774870720901
2050,DE < DE73,DE < DEG0,electricity < electricity_central,flhExc,185.9774870720901
2050,DE < DE80,DE < DE93,electricity < electricity_central,flhExc,3363.186690091341
2050,DE < DE80,DE < DE93,electricity < electricity_central,flhExc,3363.186690091341
2050,DE < DE80,DE < DEF0,electricity < electricity_central,flhExc,1602.8756769859647
2050,DE < DE80,DE < DEF0,electricity < electricity_central,flhExc,1602.8756769859647
2050,DE < DE91,DE < DE92,electricity < electricity_central,flhExc,271.5505248644947
2050,DE < DE91,DE < DE92,electricity < electricity_central,flhExc,271.5505248644947
2050,DE < DE91,DE < DE93,electricity < electricity_central,flhExc,146.34515580066605
2050,DE < DE91,DE < DE93,electricity < electricity_central,flhExc,146.34515580066605
2050,DE < DE91,DE < DEA4,electricity < electricity_central,flhExc,2542.8700371753757
2050,DE < DE91,DE < DEA4,electricity < electricity_central,flhExc,2542.8700371753757
2050,DE < DE91,DE < DEE0,electricity < electricity_central,flhExc,366.5114934514657
2050,DE < DE91,DE < DEE0,electricity < electricity_central,flhExc,366.5114934514657
2050,DE < DE91,DE < DEG0,electricity < electricity_central,flhExc,1417.7351333982178
2050,DE < DE91,DE < DEG0,electricity < electricity_central,flhExc,1417.7351333982178
2050,DE < DE92,DE < DE93,electricity < electricity_central,flhExc,21.59643148174381
2050,DE < DE92,DE < DE93,electricity < electricity_central,flhExc,21.59643148174381
2050,DE < DE92,DE < DE94,electricity < electricity_central,flhExc,1215.233376731378
2050,DE < DE92,DE < DE94,electricity < electricity_central,flhExc,1215.233376731378
2050,DE < DE92,DE < DEA4,electricity < electricity_central,flhExc,4356.851911661774
2050,DE < DE92,DE < DEA4,electricity < electricity_central,flhExc,4356.851911661774
2050,DE < DE93,DE < DE94,electricity < electricity_central,flhExc,3771.8200251713142
2050,DE < DE93,DE < DE94,electricity < electricity_central,flhExc,3771.8200251713142
2050,DE < DE93,DE < DEE0,electricity < electricity_central,flhExc,973.7746127359269
2050,DE < DE93,DE < DEE0,electricity < electricity_central,flhExc,973.7746127359269
2050,DE < DE93,DE < DEF0,electricity < electricity_central,flhExc,27.694951579728734
2050,DE < DE93,DE < DEF0,electricity < electricity_central,flhExc,27.694951579728734
2050,DE < DE94,DE < DEA3,electricity < electricity_central,flhExc,2856.168469708756
2050,DE < DE94,DE < DEA3,electricity < electricity_central,flhExc,2856.168469708756
2050,DE < DE94,DE < DEA4,electricity < electricity_central,flhExc,597.4864026702329
2050,DE < DE94,DE < DEA4,electricity < electricity_central,flhExc,597.4864026702329
2050,DE < DEA1,DE < DEA2,electricity < electricity_central,flhExc,573.2067608638938
2050,DE < DEA1,DE < DEA2,electricity < electricity_central,flhExc,573.2067608638938
2050,DE < DEA1,DE < DEA3,electricity < electricity_central,flhExc,18.362593852396472
2050,DE < DEA1,DE < DEA3,electricity < electricity_central,flhExc,18.362593852396472
2050,DE < DEA1,DE < DEA5,electricity < electricity_central,flhExc,34.7238976122334
2050,DE < DEA1,DE < DEA5,electricity < electricity_central,flhExc,34.7238976122334
2050,DE < DEA2,DE < DEA5,electricity < electricity_central,flhExc,79.05393109046393
2050,DE < DEA2,DE < DEA5,electricity < electricity_central,flhExc,79.05393109046393
2050,DE < DEA2,DE < DEB1,electricity < electricity_central,flhExc,279.2141827559783
2050,DE < DEA2,DE < DEB1,electricity < electricity_central,flhExc,279.2141827559783
2050,DE < DEA2,DE < DEB2,electricity < electricity_central,flhExc,559.8547481107784
2050,DE < DEA2,DE < DEB2,electricity < electricity_central,flhExc,559.8547481107784
2050,DE < DEA3,DE < DEA4,electricity < electricity_central,flhExc,81.70681433683626
2050,DE < DEA3,DE < DEA4,electricity < electricity_central,flhExc,81.70681433683626
2050,DE < DEA3,DE < DEA5,electricity < electricity_central,flhExc,726.0480312437273
2050,DE < DEA3,DE < DEA5,electricity < electricity_central,flhExc,726.0480312437273
2050,DE < DEA4,DE < DEA5,electricity < electricity_central,flhExc,4801.4219095201215
2050,DE < DEA4,DE < DEA5,electricity < electricity_central,flhExc,4801.4219095201215
2050,DE < DEA5,DE < DEB1,electricity < electricity_central,flhExc,1401.0287512223015
2050,DE < DEA5,DE < DEB1,electricity < electricity_central,flhExc,1401.0287512223015
2050,DE < DEB1,DE < DEB2,electricity < electricity_central,flhExc,563.7792861715042
2050,DE < DEB1,DE < DEB2,electricity < electricity_central,flhExc,563.7792861715042
2050,DE < DEB1,DE < DEB3,electricity < electricity_central,flhExc,1094.2703945546234
2050,DE < DEB1,DE < DEB3,electricity < electricity_central,flhExc,1094.2703945546234
2050,DE < DEB1,DE < DEC0_,electricity < electricity_central,flhExc,1044.1594683327705
2050,DE < DEB1,DE < DEC0_,electricity < electricity_central,flhExc,1044.1594683327705
2050,DE < DEB2,DE < DEC0_,electricity < electricity_central,flhExc,1236.8123803176736
2050,DE < DEB2,DE < DEC0_,electricity < electricity_central,flhExc,1236.8123803176736
2050,DE < DEB3,DE < DEC0_,electricity < electricity_central,flhExc,1005.8519070123737
2050,DE < DEB3,DE < DEC0_,electricity < electricity_central,flhExc,1005.8519070123737
2050,DE < DED2,DE < DED4,electricity < electricity_central,flhExc,2186.3826842409617
2050,DE < DED2,DE < DED4,electricity < electricity_central,flhExc,2186.3826842409617
2050,DE < DED2,DE < DED5,electricity < electricity_central,flhExc,1272.1544554592356
2050,DE < DED2,DE < DED5,electricity < electricity_central,flhExc,1272.1544554592356
2050,DE < DED4,DE < DED5,electricity < electricity_central,flhExc,718.1545238965723
2050,DE < DED4,DE < DED5,electricity < electricity_central,flhExc,718.1545238965723
2050,DE < DED4,DE < DEG0,electricity < electricity_central,flhExc,1245.155851482958
2050,DE < DED4,DE < DEG0,electricity < electricity_central,flhExc,1245.155851482958
2050,DE < DED5,DE < DEE0,electricity < electricity_central,flhExc,501.0661512274994
2050,DE < DED5,DE < DEE0,electricity < electricity_central,flhExc,501.0661512274994
2050,DE < DED5,DE < DEG0,electricity < electricity_central,flhExc,1446.0501571345915
2050,DE < DED5,DE < DEG0,electricity < electricity_central,flhExc,1446.0501571345915
2050,DE < DEE0,DE < DEG0,electricity < electricity_central,flhExc,3063.356360586846
2050,DE < DEE0,DE < DEG0,electricity < electricity_central,flhExc,3063.356360586846
2050,AT < AT,CH < CH,electricity < electricity_central,flhExc,2221.8719743532197
2050,AT < AT,CH < CH,electricity < electricity_central,flhExc,2221.8719743532197
2050,AT < AT,CZ < CZ,electricity < electricity_central,flhExc,4722.0725648678435
2050,AT < AT,CZ < CZ,electricity < electricity_central,flhExc,4722.0725648678435
2050,AT < AT,DE < DE22,electricity < electricity_central,flhExc,3320.5008929293144
2050,AT < AT,DE < DE22,electricity < electricity_central,flhExc,3320.5008929293144
2050,AT < AT,DE < DE27,electricity < electricity_central,flhExc,3562.3853105820785
2050,AT < AT,DE < DE27,electricity < electricity_central,flhExc,3562.3853105820785
2050,AT < AT,HU < HU,electricity < electricity_central,flhExc,1469.7921925930507
2050,AT < AT,HU < HU,electricity < electricity_central,flhExc,1469.7921925930507
2050,AT < AT,IT < IT,electricity < electricity_central,flhExc,2441.6108057358715
2050,AT < AT,IT < IT,electricity < electricity_central,flhExc,2441.6108057358715
2050,AT < AT,SI < SI,electricity < electricity_central,flhExc,1213.2344156986728
2050,AT < AT,SI < SI,electricity < electricity_central,flhExc,1213.2344156986728
2050,AT < AT,SK < SK,electricity < electricity_central,flhExc,2165.7281701195825
2050,AT < AT,SK < SK,electricity < electricity_central,flhExc,2165.7281701195825
2050,BE < BE,DE < DEA2,electricity < electricity_central,flhExc,1155.755350309519
2050,BE < BE,DE < DEA2,electricity < electricity_central,flhExc,1155.755350309519
2050,BE < BE,FR < FR,electricity < electricity_central,flhExc,293.93357499854795
2050,BE < BE,FR < FR,electricity < electricity_central,flhExc,293.93357499854795
2050,BE < BE,LU < LU,electricity < electricity_central,flhExc,604.5146600941467
2050,BE < BE,LU < LU,electricity < electricity_central,flhExc,604.5146600941467
2050,BE < BE,NL < NL,electricity < electricity_central,flhExc,1529.2330033528729
2050,BE < BE,NL < NL,electricity < electricity_central,flhExc,1529.2330033528729
2050,BE < BE,NO < NO,electricity < electricity_central,flhExc,165.42005581354383
2050,BE < BE,NO < NO,electricity < electricity_central,flhExc,165.42005581354383
2050,BE < BE,UK < UK,electricity < electricity_central,flhExc,1251.0782002681565
2050,BE < BE,UK < UK,electricity < electricity_central,flhExc,1251.0782002681565
2050,BG < BG,GR < GR,electricity < electricity_central,flhExc,264.766771880558
2050,BG < BG,GR < GR,electricity < electricity_central,flhExc,264.766771880558
2050,BG < BG,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,1932.9166976767679
2050,BG < BG,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,1932.9166976767679
2050,BG < BG,RO < RO,electricity < electricity_central,flhExc,2031.2980844100327
2050,BG < BG,RO < RO,electricity < electricity_central,flhExc,2031.2980844100327
2050,BG < BG,TR < TR,electricity < electricity_central,flhExc,365.6684614471577
2050,BG < BG,TR < TR,electricity < electricity_central,flhExc,365.6684614471577
2050,CH < CH,AT < AT,electricity < electricity_central,flhExc,1721.2312441370225
2050,CH < CH,AT < AT,electricity < electricity_central,flhExc,1721.2312441370225
2050,CH < CH,DE < DE13,electricity < electricity_central,flhExc,2367.276886724397
2050,CH < CH,DE < DE13,electricity < electricity_central,flhExc,2367.276886724397
2050,CH < CH,FR < FR,electricity < electricity_central,flhExc,1335.3927027816167
2050,CH < CH,FR < FR,electricity < electricity_central,flhExc,1335.3927027816167
2050,CH < CH,IT < IT,electricity < electricity_central,flhExc,1911.6361432062363
2050,CH < CH,IT < IT,electricity < electricity_central,flhExc,1911.6361432062363
2050,CZ < CZ,AT < AT,electricity < electricity_central,flhExc,353.93834378244014
2050,CZ < CZ,AT < AT,electricity < electricity_central,flhExc,353.93834378244014
2050,CZ < CZ,DE < DE23,electricity < electricity_central,flhExc,1194.5073330745365
2050,CZ < CZ,DE < DE23,electricity < electricity_central,flhExc,1194.5073330745365
2050,CZ < CZ,DE < DED4,electricity < electricity_central,flhExc,739.4629816092989
2050,CZ < CZ,DE < DED4,electricity < electricity_central,flhExc,739.4629816092989
2050,CZ < CZ,PL < PL,electricity < electricity_central,flhExc,777.7011281568318
2050,CZ < CZ,PL < PL,electricity < electricity_central,flhExc,777.7011281568318
2050,CZ < CZ,SK < SK,electricity < electricity_central,flhExc,82.52495913599847
2050,CZ < CZ,SK < SK,electricity < electricity_central,flhExc,82.52495913599847
2050,DE < DE13,CH < CH,electricity < electricity_central,flhExc,938.06505259003
2050,DE < DE13,CH < CH,electricity < electricity_central,flhExc,938.06505259003
2050,DE < DE13,FR < FR,electricity < electricity_central,flhExc,483.1016175750214
2050,DE < DE13,FR < FR,electricity < electricity_central,flhExc,483.1016175750214
2050,DE < DE22,AT < AT,electricity < electricity_central,flhExc,787.9830091303244
2050,DE < DE22,AT < AT,electricity < electricity_central,flhExc,787.9830091303244
2050,DE < DE23,CZ < CZ,electricity < electricity_central,flhExc,1751.9161203960252
2050,DE < DE23,CZ < CZ,electricity < electricity_central,flhExc,1751.9161203960252
2050,DE < DE27,AT < AT,electricity < electricity_central,flhExc,661.9788319554091
2050,DE < DE27,AT < AT,electricity < electricity_central,flhExc,661.9788319554091
2050,DE < DE40,PL < PL,electricity < electricity_central,flhExc,1697.5722388861286
2050,DE < DE40,PL < PL,electricity < electricity_central,flhExc,1697.5722388861286
2050,DE < DE80,SE < SE,electricity < electricity_central,flhExc,387.0423259167167
2050,DE < DE80,SE < SE,electricity < electricity_central,flhExc,387.0423259167167
2050,DE < DE94,NL < NL,electricity < electricity_central,flhExc,2903.394124280471
2050,DE < DE94,NL < NL,electricity < electricity_central,flhExc,2903.394124280471
2050,DE < DE94,NO < NO,electricity < electricity_central,flhExc,179.7583789918145
2050,DE < DE94,NO < NO,electricity < electricity_central,flhExc,179.7583789918145
2050,DE < DEA1,NL < NL,electricity < electricity_central,flhExc,983.3665474667096
2050,DE < DEA1,NL < NL,electricity < electricity_central,flhExc,983.3665474667096
2050,DE < DEA2,BE < BE,electricity < electricity_central,flhExc,2132.1924640327898
2050,DE < DEA2,BE < BE,electricity < electricity_central,flhExc,2132.1924640327898
2050,DE < DEA2,NL < NL,electricity < electricity_central,flhExc,909.6156667412927
2050,DE < DEA2,NL < NL,electricity < electricity_central,flhExc,909.6156667412927
2050,DE < DEA3,NL < NL,electricity < electricity_central,flhExc,1848.3721685396974
2050,DE < DEA3,NL < NL,electricity < electricity_central,flhExc,1848.3721685396974
2050,DE < DEC0_,FR < FR,electricity < electricity_central,flhExc,600.7824581086289
2050,DE < DEC0_,FR < FR,electricity < electricity_central,flhExc,600.7824581086289
2050,DE < DEC0_,LU < LU,electricity < electricity_central,flhExc,1202.2021266220572
2050,DE < DEC0_,LU < LU,electricity < electricity_central,flhExc,1202.2021266220572
2050,DE < DED2,PL < PL,electricity < electricity_central,flhExc,885.2186716025511
2050,DE < DED2,PL < PL,electricity < electricity_central,flhExc,885.2186716025511
2050,DE < DED4,CZ < CZ,electricity < electricity_central,flhExc,2483.5384155401307
2050,DE < DED4,CZ < CZ,electricity < electricity_central,flhExc,2483.5384155401307
2050,DE < DEF0,DK < DK,electricity < electricity_central,flhExc,427.95465619211774
2050,DE < DEF0,DK < DK,electricity < electricity_central,flhExc,427.95465619211774
2050,DK < DK,DE < DEF0,electricity < electricity_central,flhExc,4209.398421369422
2050,DK < DK,DE < DEF0,electricity < electricity_central,flhExc,4209.398421369422
2050,DK < DK,NL < NL,electricity < electricity_central,flhExc,5145.883888502709
2050,DK < DK,NL < NL,electricity < electricity_central,flhExc,5145.883888502709
2050,DK < DK,NO < NO,electricity < electricity_central,flhExc,502.3205983617246
2050,DK < DK,NO < NO,electricity < electricity_central,flhExc,502.3205983617246
