timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,DE < DEA3,DE < DEA1,electricity < electricity_central,exc,65.5410115334879
2050,DE < DEA5,DE < DEA1,electricity < electricity_central,exc,8.567110564019591
2050,DE < DEA5,DE < DEA2,electricity < electricity_central,exc,4.851668754217778
2050,DE < DEB1,DE < DEA2,electricity < electricity_central,exc,9.970517602872873
2050,DE < DEB2,DE < DEA2,electricity < electricity_central,exc,3.036362600883409
2050,DE < DEA4,DE < DEA3,electricity < electricity_central,exc,7.661203667427045
2050,DE < DEA5,DE < DEA3,electricity < electricity_central,exc,0.24891259233937665
2050,DE < DEA5,DE < DEA4,electricity < electricity_central,exc,0.05130900904908846
2050,DE < DEB1,DE < DEA5,electricity < electricity_central,exc,0.0735789660097816
2050,DE < DEB2,DE < DEB1,electricity < electricity_central,exc,0.09628384836662547
2050,DE < DEB3,DE < DEB1,electricity < electricity_central,exc,0.5388736379435598
2050,DE < DEC0_,DE < DEB1,electricity < electricity_central,exc,9.751234000731774e-6
2050,DE < DEC0_,DE < DEB2,electricity < electricity_central,exc,0.20345385862865414
2050,DE < DEC0_,DE < DEB3,electricity < electricity_central,exc,0.6701518126757513
2050,DE < DED4,DE < DED2,electricity < electricity_central,exc,0.1879144556811142
2050,DE < DED5,DE < DED2,electricity < electricity_central,exc,0.13954650689981746
2050,DE < DED5,DE < DED4,electricity < electricity_central,exc,0.17398313758579553
2050,DE < DEG0,DE < DED4,electricity < electricity_central,exc,0.2429247475212314
2050,DE < DEE0,DE < DED5,electricity < electricity_central,exc,1.3308240661001116
2050,DE < DEG0,DE < DED5,electricity < electricity_central,exc,0.2608852229242572
2050,DE < DEG0,DE < DEE0,electricity < electricity_central,exc,0.13722156940979172
2050,HU,AT,gas < hydrogen,exc,37.45754745041529
2050,SI,AT,gas < hydrogen,exc,5.913555942031774
2050,FR,BE,gas < hydrogen,exc,84.14719254292693
2050,LU,BE,gas < hydrogen,exc,4.8235780915415435e-12
2050,RO,BG,gas < hydrogen,exc,1.2156859190579736
2050,IT,CH,gas < hydrogen,exc,2.254072287239361
2050,PL,CZ,gas < hydrogen,exc,4.277376368049922
2050,NL,DK,gas < hydrogen,exc,3.5464046427649127e-12
2050,SE,DK,gas < hydrogen,exc,49.249283650592616
2050,CH,FR,gas < hydrogen,exc,1.5667613054737854
2050,NONEU_Balkan,HU,gas < hydrogen,exc,55.03666032079844
2050,RO,HU,gas < hydrogen,exc,27.27466359326458
2050,UK,NL,gas < hydrogen,exc,17.566198324969513
2050,BE,NO,gas < hydrogen,exc,5.846390432194164e-12
2050,FR,NO,gas < hydrogen,exc,0.2927708806883816
2050,NL,NO,gas < hydrogen,exc,5.20042905814916e-12
2050,UK,NO,gas < hydrogen,exc,9.080567625264069e-12
2050,HR,SI,gas < hydrogen,exc,11.698242275012866
2050,HU,SK,gas < hydrogen,exc,48.9844922234622
2050,DE,AT,gas < hydrogen,exc,5.461227910628784e-12
2050,DE,CZ,gas < hydrogen,exc,0.08277423621715169
2050,DK,DE,gas < hydrogen,exc,29.662778720527456
2050,NL,DE,gas < hydrogen,exc,0.0038238696113296177
2050,NO,DE,gas < hydrogen,exc,109.45942893950972
2050,DE < DE11,DE < DE12,electricity < electricity_central,flhExc,1073.0879880278542
2050,DE < DE11,DE < DE12,electricity < electricity_central,flhExc,1073.0879880278542
2050,DE < DE11,DE < DE14,electricity < electricity_central,flhExc,231.0391863825091
2050,DE < DE11,DE < DE14,electricity < electricity_central,flhExc,231.0391863825091
2050,DE < DE11,DE < DE25,electricity < electricity_central,flhExc,39.925522997022156
2050,DE < DE11,DE < DE25,electricity < electricity_central,flhExc,39.925522997022156
2050,DE < DE11,DE < DE26,electricity < electricity_central,flhExc,20.334646749496194
2050,DE < DE11,DE < DE26,electricity < electricity_central,flhExc,20.334646749496194
2050,DE < DE11,DE < DE27,electricity < electricity_central,flhExc,1028.5416765306102
2050,DE < DE11,DE < DE27,electricity < electricity_central,flhExc,1028.5416765306102
2050,DE < DE12,DE < DE13,electricity < electricity_central,flhExc,859.5646817311446
2050,DE < DE12,DE < DE13,electricity < electricity_central,flhExc,859.5646817311446
2050,DE < DE12,DE < DE14,electricity < electricity_central,flhExc,253.8555998873665
2050,DE < DE12,DE < DE14,electricity < electricity_central,flhExc,253.8555998873665
2050,DE < DE12,DE < DE26,electricity < electricity_central,flhExc,10.10449699620002
2050,DE < DE12,DE < DE26,electricity < electricity_central,flhExc,10.10449699620002
2050,DE < DE12,DE < DE71,electricity < electricity_central,flhExc,462.42880034521704
2050,DE < DE12,DE < DE71,electricity < electricity_central,flhExc,462.42880034521704
2050,DE < DE12,DE < DEB3,electricity < electricity_central,flhExc,1640.2413371419657
2050,DE < DE12,DE < DEB3,electricity < electricity_central,flhExc,1640.2413371419657
2050,DE < DE13,DE < DE14,electricity < electricity_central,flhExc,300.23382635895365
2050,DE < DE13,DE < DE14,electricity < electricity_central,flhExc,300.23382635895365
2050,DE < DE14,DE < DE27,electricity < electricity_central,flhExc,373.74924504427094
2050,DE < DE14,DE < DE27,electricity < electricity_central,flhExc,373.74924504427094
2050,DE < DE21,DE < DE22,electricity < electricity_central,flhExc,14.025711818205215
2050,DE < DE21,DE < DE22,electricity < electricity_central,flhExc,14.025711818205215
2050,DE < DE21,DE < DE23,electricity < electricity_central,flhExc,31.813889645288597
2050,DE < DE21,DE < DE23,electricity < electricity_central,flhExc,31.813889645288597
2050,DE < DE21,DE < DE25,electricity < electricity_central,flhExc,90.66358250072147
2050,DE < DE21,DE < DE25,electricity < electricity_central,flhExc,90.66358250072147
2050,DE < DE21,DE < DE27,electricity < electricity_central,flhExc,274.7569332424347
2050,DE < DE21,DE < DE27,electricity < electricity_central,flhExc,274.7569332424347
2050,DE < DE22,DE < DE23,electricity < electricity_central,flhExc,535.2147601932571
2050,DE < DE22,DE < DE23,electricity < electricity_central,flhExc,535.2147601932571
2050,DE < DE23,DE < DE24,electricity < electricity_central,flhExc,367.95538100072633
2050,DE < DE23,DE < DE24,electricity < electricity_central,flhExc,367.95538100072633
2050,DE < DE23,DE < DE25,electricity < electricity_central,flhExc,2280.886573198931
2050,DE < DE23,DE < DE25,electricity < electricity_central,flhExc,2280.886573198931
2050,DE < DE24,DE < DE25,electricity < electricity_central,flhExc,3004.652123256247
2050,DE < DE24,DE < DE25,electricity < electricity_central,flhExc,3004.652123256247
2050,DE < DE24,DE < DE26,electricity < electricity_central,flhExc,1335.4234063161148
2050,DE < DE24,DE < DE26,electricity < electricity_central,flhExc,1335.4234063161148
2050,DE < DE24,DE < DED4,electricity < electricity_central,flhExc,27.80535633918541
2050,DE < DE24,DE < DED4,electricity < electricity_central,flhExc,27.80535633918541
2050,DE < DE24,DE < DEG0,electricity < electricity_central,flhExc,30.504558761244006
2050,DE < DE24,DE < DEG0,electricity < electricity_central,flhExc,30.504558761244006
2050,DE < DE25,DE < DE26,electricity < electricity_central,flhExc,52.66413511999812
2050,DE < DE25,DE < DE26,electricity < electricity_central,flhExc,52.66413511999812
2050,DE < DE25,DE < DE27,electricity < electricity_central,flhExc,1187.2659379712238
2050,DE < DE25,DE < DE27,electricity < electricity_central,flhExc,1187.2659379712238
2050,DE < DE26,DE < DE71,electricity < electricity_central,flhExc,2637.2252477286575
2050,DE < DE26,DE < DE71,electricity < electricity_central,flhExc,2637.2252477286575
2050,DE < DE26,DE < DE73,electricity < electricity_central,flhExc,117.3475740357579
2050,DE < DE26,DE < DE73,electricity < electricity_central,flhExc,117.3475740357579
2050,DE < DE26,DE < DEG0,electricity < electricity_central,flhExc,2.4558972856637458
2050,DE < DE26,DE < DEG0,electricity < electricity_central,flhExc,2.4558972856637458
2050,DE < DE30,DE < DE40,electricity < electricity_central,flhExc,11.528027318063588
2050,DE < DE30,DE < DE40,electricity < electricity_central,flhExc,11.528027318063588
2050,DE < DE40,DE < DE80,electricity < electricity_central,flhExc,19.411466079074902
2050,DE < DE40,DE < DE80,electricity < electricity_central,flhExc,19.411466079074902
2050,DE < DE40,DE < DE93,electricity < electricity_central,flhExc,1593.895194155777
2050,DE < DE40,DE < DE93,electricity < electricity_central,flhExc,1593.895194155777
2050,DE < DE40,DE < DED2,electricity < electricity_central,flhExc,1076.2559345667246
2050,DE < DE40,DE < DED2,electricity < electricity_central,flhExc,1076.2559345667246
2050,DE < DE40,DE < DED5,electricity < electricity_central,flhExc,4198.9182860869805
2050,DE < DE40,DE < DED5,electricity < electricity_central,flhExc,4198.9182860869805
2050,DE < DE40,DE < DEE0,electricity < electricity_central,flhExc,2411.9826227155004
2050,DE < DE40,DE < DEE0,electricity < electricity_central,flhExc,2411.9826227155004
2050,DE < DE50,DE < DE92,electricity < electricity_central,flhExc,51.853466977407834
2050,DE < DE50,DE < DE92,electricity < electricity_central,flhExc,51.853466977407834
2050,DE < DE50,DE < DE93,electricity < electricity_central,flhExc,9.70138592441676
2050,DE < DE50,DE < DE93,electricity < electricity_central,flhExc,9.70138592441676
2050,DE < DE50,DE < DE94,electricity < electricity_central,flhExc,2897.340949527508
2050,DE < DE50,DE < DE94,electricity < electricity_central,flhExc,2897.340949527508
2050,DE < DE60,DE < DE93,electricity < electricity_central,flhExc,4806.273068554814
2050,DE < DE60,DE < DE93,electricity < electricity_central,flhExc,4806.273068554814
2050,DE < DE60,DE < DEF0,electricity < electricity_central,flhExc,23.566062004499592
2050,DE < DE60,DE < DEF0,electricity < electricity_central,flhExc,23.566062004499592
2050,DE < DE71,DE < DE72,electricity < electricity_central,flhExc,40.30614864189628
2050,DE < DE71,DE < DE72,electricity < electricity_central,flhExc,40.30614864189628
2050,DE < DE71,DE < DE73,electricity < electricity_central,flhExc,11.91099507046419
2050,DE < DE71,DE < DE73,electricity < electricity_central,flhExc,11.91099507046419
2050,DE < DE71,DE < DEB1,electricity < electricity_central,flhExc,304.2428065126584
2050,DE < DE71,DE < DEB1,electricity < electricity_central,flhExc,304.2428065126584
2050,DE < DE71,DE < DEB3,electricity < electricity_central,flhExc,2086.8838106598005
2050,DE < DE71,DE < DEB3,electricity < electricity_central,flhExc,2086.8838106598005
2050,DE < DE72,DE < DE73,electricity < electricity_central,flhExc,8.61986383529464
2050,DE < DE72,DE < DE73,electricity < electricity_central,flhExc,8.61986383529464
2050,DE < DE72,DE < DEA5,electricity < electricity_central,flhExc,322.1734552453127
2050,DE < DE72,DE < DEA5,electricity < electricity_central,flhExc,322.1734552453127
2050,DE < DE72,DE < DEB1,electricity < electricity_central,flhExc,1262.7022177266394
2050,DE < DE72,DE < DEB1,electricity < electricity_central,flhExc,1262.7022177266394
2050,DE < DE73,DE < DE91,electricity < electricity_central,flhExc,10.223080016595615
2050,DE < DE73,DE < DE91,electricity < electricity_central,flhExc,10.223080016595615
2050,DE < DE73,DE < DEA4,electricity < electricity_central,flhExc,28.480534750579004
2050,DE < DE73,DE < DEA4,electricity < electricity_central,flhExc,28.480534750579004
2050,DE < DE73,DE < DEA5,electricity < electricity_central,flhExc,1210.1188381968532
2050,DE < DE73,DE < DEA5,electricity < electricity_central,flhExc,1210.1188381968532
2050,DE < DE73,DE < DEG0,electricity < electricity_central,flhExc,49.75887760920039
2050,DE < DE73,DE < DEG0,electricity < electricity_central,flhExc,49.75887760920039
2050,DE < DE80,DE < DE93,electricity < electricity_central,flhExc,2297.4641113581383
2050,DE < DE80,DE < DE93,electricity < electricity_central,flhExc,2297.4641113581383
2050,DE < DE80,DE < DEF0,electricity < electricity_central,flhExc,728.6121048061841
2050,DE < DE80,DE < DEF0,electricity < electricity_central,flhExc,728.6121048061841
2050,DE < DE91,DE < DE92,electricity < electricity_central,flhExc,81.05224281033361
2050,DE < DE91,DE < DE92,electricity < electricity_central,flhExc,81.05224281033361
2050,DE < DE91,DE < DE93,electricity < electricity_central,flhExc,71.91945087085959
2050,DE < DE91,DE < DE93,electricity < electricity_central,flhExc,71.91945087085959
2050,DE < DE91,DE < DEA4,electricity < electricity_central,flhExc,2055.162089807561
2050,DE < DE91,DE < DEA4,electricity < electricity_central,flhExc,2055.162089807561
2050,DE < DE91,DE < DEE0,electricity < electricity_central,flhExc,207.37475291638643
2050,DE < DE91,DE < DEE0,electricity < electricity_central,flhExc,207.37475291638643
2050,DE < DE91,DE < DEG0,electricity < electricity_central,flhExc,1186.2797816061354
2050,DE < DE91,DE < DEG0,electricity < electricity_central,flhExc,1186.2797816061354
2050,DE < DE92,DE < DE93,electricity < electricity_central,flhExc,8.098734733644996
2050,DE < DE92,DE < DE93,electricity < electricity_central,flhExc,8.098734733644996
2050,DE < DE92,DE < DE94,electricity < electricity_central,flhExc,779.094469507269
2050,DE < DE92,DE < DE94,electricity < electricity_central,flhExc,779.094469507269
2050,DE < DE92,DE < DEA4,electricity < electricity_central,flhExc,4445.903846851252
2050,DE < DE92,DE < DEA4,electricity < electricity_central,flhExc,4445.903846851252
2050,DE < DE93,DE < DE94,electricity < electricity_central,flhExc,4171.135781861417
2050,DE < DE93,DE < DE94,electricity < electricity_central,flhExc,4171.135781861417
2050,DE < DE93,DE < DEE0,electricity < electricity_central,flhExc,675.3095125661032
2050,DE < DE93,DE < DEE0,electricity < electricity_central,flhExc,675.3095125661032
2050,DE < DE93,DE < DEF0,electricity < electricity_central,flhExc,12.756354778196126
2050,DE < DE93,DE < DEF0,electricity < electricity_central,flhExc,12.756354778196126
2050,DE < DE94,DE < DEA3,electricity < electricity_central,flhExc,3228.773954659288
2050,DE < DE94,DE < DEA3,electricity < electricity_central,flhExc,3228.773954659288
2050,DE < DE94,DE < DEA4,electricity < electricity_central,flhExc,439.2974823717906
2050,DE < DE94,DE < DEA4,electricity < electricity_central,flhExc,439.2974823717906
2050,DE < DEA1,DE < DEA2,electricity < electricity_central,flhExc,1150.9993646431274
2050,DE < DEA1,DE < DEA2,electricity < electricity_central,flhExc,1150.9993646431274
2050,DE < DEA1,DE < DEA3,electricity < electricity_central,flhExc,4.727852150145416
2050,DE < DEA1,DE < DEA3,electricity < electricity_central,flhExc,4.727852150145416
2050,DE < DEA1,DE < DEA5,electricity < electricity_central,flhExc,11.06267548117639
2050,DE < DEA1,DE < DEA5,electricity < electricity_central,flhExc,11.06267548117639
2050,DE < DEA2,DE < DEA5,electricity < electricity_central,flhExc,25.390760811773486
2050,DE < DEA2,DE < DEA5,electricity < electricity_central,flhExc,25.390760811773486
2050,DE < DEA2,DE < DEB1,electricity < electricity_central,flhExc,24.161526740938513
2050,DE < DEA2,DE < DEB1,electricity < electricity_central,flhExc,24.161526740938513
2050,DE < DEA2,DE < DEB2,electricity < electricity_central,flhExc,530.1626923774069
2050,DE < DEA2,DE < DEB2,electricity < electricity_central,flhExc,530.1626923774069
2050,DE < DEA3,DE < DEA4,electricity < electricity_central,flhExc,22.602717686965544
2050,DE < DEA3,DE < DEA4,electricity < electricity_central,flhExc,22.602717686965544
2050,DE < DEA3,DE < DEA5,electricity < electricity_central,flhExc,773.6163809314055
2050,DE < DEA3,DE < DEA5,electricity < electricity_central,flhExc,773.6163809314055
2050,DE < DEA4,DE < DEA5,electricity < electricity_central,flhExc,5671.8925216453445
2050,DE < DEA4,DE < DEA5,electricity < electricity_central,flhExc,5671.8925216453445
2050,DE < DEA5,DE < DEB1,electricity < electricity_central,flhExc,674.6809516933887
2050,DE < DEA5,DE < DEB1,electricity < electricity_central,flhExc,674.6809516933887
2050,DE < DEB1,DE < DEB2,electricity < electricity_central,flhExc,1573.6360700629332
2050,DE < DEB1,DE < DEB2,electricity < electricity_central,flhExc,1573.6360700629332
2050,DE < DEB1,DE < DEB3,electricity < electricity_central,flhExc,1497.4089834261242
2050,DE < DEB1,DE < DEB3,electricity < electricity_central,flhExc,1497.4089834261242
2050,DE < DEB1,DE < DEC0_,electricity < electricity_central,flhExc,2927.2434664646066
2050,DE < DEB1,DE < DEC0_,electricity < electricity_central,flhExc,2927.2434664646066
2050,DE < DEB2,DE < DEC0_,electricity < electricity_central,flhExc,1863.551903022778
2050,DE < DEB2,DE < DEC0_,electricity < electricity_central,flhExc,1863.551903022778
2050,DE < DEB3,DE < DEC0_,electricity < electricity_central,flhExc,1103.3101958602117
2050,DE < DEB3,DE < DEC0_,electricity < electricity_central,flhExc,1103.3101958602117
2050,DE < DED2,DE < DED4,electricity < electricity_central,flhExc,1203.5989607482218
2050,DE < DED2,DE < DED4,electricity < electricity_central,flhExc,1203.5989607482218
2050,DE < DED2,DE < DED5,electricity < electricity_central,flhExc,758.8089909122579
2050,DE < DED2,DE < DED5,electricity < electricity_central,flhExc,758.8089909122579
2050,DE < DED4,DE < DED5,electricity < electricity_central,flhExc,487.9836980889998
2050,DE < DED4,DE < DED5,electricity < electricity_central,flhExc,487.9836980889998
2050,DE < DED4,DE < DEG0,electricity < electricity_central,flhExc,374.9371426254674
2050,DE < DED4,DE < DEG0,electricity < electricity_central,flhExc,374.9371426254674
2050,DE < DED5,DE < DEE0,electricity < electricity_central,flhExc,97.0278136707083
2050,DE < DED5,DE < DEE0,electricity < electricity_central,flhExc,97.0278136707083
2050,DE < DED5,DE < DEG0,electricity < electricity_central,flhExc,546.8562235808736
2050,DE < DED5,DE < DEG0,electricity < electricity_central,flhExc,546.8562235808736
2050,DE < DEE0,DE < DEG0,electricity < electricity_central,flhExc,2975.1365818174468
2050,DE < DEE0,DE < DEG0,electricity < electricity_central,flhExc,2975.1365818174468
2050,AT < AT,CH < CH,electricity < electricity_central,flhExc,2004.0333679459734
2050,AT < AT,CH < CH,electricity < electricity_central,flhExc,2004.0333679459734
2050,AT < AT,CZ < CZ,electricity < electricity_central,flhExc,5015.559131356712
2050,AT < AT,CZ < CZ,electricity < electricity_central,flhExc,5015.559131356712
2050,AT < AT,DE < DE22,electricity < electricity_central,flhExc,3420.598500310907
2050,AT < AT,DE < DE22,electricity < electricity_central,flhExc,3420.598500310907
2050,AT < AT,DE < DE27,electricity < electricity_central,flhExc,3941.076547139107
2050,AT < AT,DE < DE27,electricity < electricity_central,flhExc,3941.076547139107
2050,AT < AT,HU < HU,electricity < electricity_central,flhExc,1789.497234726937
2050,AT < AT,HU < HU,electricity < electricity_central,flhExc,1789.497234726937
2050,AT < AT,IT < IT,electricity < electricity_central,flhExc,1795.737174778821
2050,AT < AT,IT < IT,electricity < electricity_central,flhExc,1795.737174778821
2050,AT < AT,SI < SI,electricity < electricity_central,flhExc,1988.876524453146
2050,AT < AT,SI < SI,electricity < electricity_central,flhExc,1988.876524453146
2050,AT < AT,SK < SK,electricity < electricity_central,flhExc,NaN
2050,AT < AT,SK < SK,electricity < electricity_central,flhExc,NaN
2050,BE < BE,DE < DEA2,electricity < electricity_central,flhExc,702.7203145667307
2050,BE < BE,DE < DEA2,electricity < electricity_central,flhExc,702.7203145667307
2050,BE < BE,FR < FR,electricity < electricity_central,flhExc,120.01361023124504
2050,BE < BE,FR < FR,electricity < electricity_central,flhExc,120.01361023124504
2050,BE < BE,LU < LU,electricity < electricity_central,flhExc,1527.7298124016675
2050,BE < BE,LU < LU,electricity < electricity_central,flhExc,1527.7298124016675
2050,BE < BE,NL < NL,electricity < electricity_central,flhExc,1535.5214153672873
2050,BE < BE,NL < NL,electricity < electricity_central,flhExc,1535.5214153672873
2050,BE < BE,NO < NO,electricity < electricity_central,flhExc,NaN
2050,BE < BE,NO < NO,electricity < electricity_central,flhExc,NaN
2050,BE < BE,UK < UK,electricity < electricity_central,flhExc,208.42224292248767
2050,BE < BE,UK < UK,electricity < electricity_central,flhExc,208.42224292248767
2050,BG < BG,GR < GR,electricity < electricity_central,flhExc,1673.4313135861094
2050,BG < BG,GR < GR,electricity < electricity_central,flhExc,1673.4313135861094
2050,BG < BG,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,344.8492895030829
2050,BG < BG,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,344.8492895030829
2050,BG < BG,RO < RO,electricity < electricity_central,flhExc,669.1672860333707
2050,BG < BG,RO < RO,electricity < electricity_central,flhExc,669.1672860333707
2050,BG < BG,TR < TR,electricity < electricity_central,flhExc,1043.2051659599078
2050,BG < BG,TR < TR,electricity < electricity_central,flhExc,1043.2051659599078
2050,CH < CH,AT < AT,electricity < electricity_central,flhExc,2448.3880533002675
2050,CH < CH,AT < AT,electricity < electricity_central,flhExc,2448.3880533002675
2050,CH < CH,DE < DE13,electricity < electricity_central,flhExc,3277.518680560149
2050,CH < CH,DE < DE13,electricity < electricity_central,flhExc,3277.518680560149
2050,CH < CH,FR < FR,electricity < electricity_central,flhExc,2546.0337282017504
2050,CH < CH,FR < FR,electricity < electricity_central,flhExc,2546.0337282017504
2050,CH < CH,IT < IT,electricity < electricity_central,flhExc,1186.875757129739
2050,CH < CH,IT < IT,electricity < electricity_central,flhExc,1186.875757129739
2050,CZ < CZ,AT < AT,electricity < electricity_central,flhExc,646.5396641944172
2050,CZ < CZ,AT < AT,electricity < electricity_central,flhExc,646.5396641944172
2050,CZ < CZ,DE < DE23,electricity < electricity_central,flhExc,1103.5004673603528
2050,CZ < CZ,DE < DE23,electricity < electricity_central,flhExc,1103.5004673603528
2050,CZ < CZ,DE < DED4,electricity < electricity_central,flhExc,936.7654277954756
2050,CZ < CZ,DE < DED4,electricity < electricity_central,flhExc,936.7654277954756
2050,CZ < CZ,PL < PL,electricity < electricity_central,flhExc,1210.6744881338655
2050,CZ < CZ,PL < PL,electricity < electricity_central,flhExc,1210.6744881338655
2050,CZ < CZ,SK < SK,electricity < electricity_central,flhExc,1711.4943403083128
2050,CZ < CZ,SK < SK,electricity < electricity_central,flhExc,1711.4943403083128
2050,DE < DE13,CH < CH,electricity < electricity_central,flhExc,1200.8196113888328
2050,DE < DE13,CH < CH,electricity < electricity_central,flhExc,1200.8196113888328
2050,DE < DE13,FR < FR,electricity < electricity_central,flhExc,1436.8375000872152
2050,DE < DE13,FR < FR,electricity < electricity_central,flhExc,1436.8375000872152
2050,DE < DE22,AT < AT,electricity < electricity_central,flhExc,991.5934756117133
2050,DE < DE22,AT < AT,electricity < electricity_central,flhExc,991.5934756117133
2050,DE < DE23,CZ < CZ,electricity < electricity_central,flhExc,3072.810521486104
2050,DE < DE23,CZ < CZ,electricity < electricity_central,flhExc,3072.810521486104
2050,DE < DE27,AT < AT,electricity < electricity_central,flhExc,562.3468990645611
2050,DE < DE27,AT < AT,electricity < electricity_central,flhExc,562.3468990645611
2050,DE < DE40,PL < PL,electricity < electricity_central,flhExc,2821.010673061984
2050,DE < DE40,PL < PL,electricity < electricity_central,flhExc,2821.010673061984
2050,DE < DE80,SE < SE,electricity < electricity_central,flhExc,1034.2616478731736
2050,DE < DE80,SE < SE,electricity < electricity_central,flhExc,1034.2616478731736
2050,DE < DE94,NL < NL,electricity < electricity_central,flhExc,4967.052024232037
2050,DE < DE94,NL < NL,electricity < electricity_central,flhExc,4967.052024232037
2050,DE < DE94,NO < NO,electricity < electricity_central,flhExc,351.302993536674
2050,DE < DE94,NO < NO,electricity < electricity_central,flhExc,351.302993536674
2050,DE < DEA1,NL < NL,electricity < electricity_central,flhExc,4588.876783573788
2050,DE < DEA1,NL < NL,electricity < electricity_central,flhExc,4588.876783573788
2050,DE < DEA2,BE < BE,electricity < electricity_central,flhExc,4313.8110306547105
2050,DE < DEA2,BE < BE,electricity < electricity_central,flhExc,4313.8110306547105
2050,DE < DEA2,NL < NL,electricity < electricity_central,flhExc,4466.707192618101
2050,DE < DEA2,NL < NL,electricity < electricity_central,flhExc,4466.707192618101
2050,DE < DEA3,NL < NL,electricity < electricity_central,flhExc,4768.705095202308
2050,DE < DEA3,NL < NL,electricity < electricity_central,flhExc,4768.705095202308
2050,DE < DEC0_,FR < FR,electricity < electricity_central,flhExc,1447.8406898207757
2050,DE < DEC0_,FR < FR,electricity < electricity_central,flhExc,1447.8406898207757
2050,DE < DEC0_,LU < LU,electricity < electricity_central,flhExc,3668.2012855587323
2050,DE < DEC0_,LU < LU,electricity < electricity_central,flhExc,3668.2012855587323
2050,DE < DED2,PL < PL,electricity < electricity_central,flhExc,2473.5075582271925
2050,DE < DED2,PL < PL,electricity < electricity_central,flhExc,2473.5075582271925
2050,DE < DED4,CZ < CZ,electricity < electricity_central,flhExc,3291.4055653979226
2050,DE < DED4,CZ < CZ,electricity < electricity_central,flhExc,3291.4055653979226
2050,DE < DEF0,DK < DK,electricity < electricity_central,flhExc,405.6810574814785
2050,DE < DEF0,DK < DK,electricity < electricity_central,flhExc,405.6810574814785
2050,DK < DK,DE < DEF0,electricity < electricity_central,flhExc,4955.342726159847
2050,DK < DK,DE < DEF0,electricity < electricity_central,flhExc,4955.342726159847
2050,DK < DK,NL < NL,electricity < electricity_central,flhExc,5742.597328268917
2050,DK < DK,NL < NL,electricity < electricity_central,flhExc,5742.597328268917
2050,DK < DK,NO < NO,electricity < electricity_central,flhExc,1154.7842358228738
2050,DK < DK,NO < NO,electricity < electricity_central,flhExc,1154.7842358228738
2050,DK < DK,PL < PL,electricity < electricity_central,flhExc,NaN
2050,DK < DK,PL < PL,electricity < electricity_central,flhExc,NaN
2050,DK < DK,SE < SE,electricity < electricity_central,flhExc,1539.3083966491324
2050,DK < DK,SE < SE,electricity < electricity_central,flhExc,1539.3083966491324
2050,DK < DK,UK < UK,electricity < electricity_central,flhExc,NaN
2050,DK < DK,UK < UK,electricity < electricity_central,flhExc,NaN
2050,EE < EE,FI < FI,electricity < electricity_central,flhExc,3568.86793782326
2050,EE < EE,FI < FI,electricity < electricity_central,flhExc,3568.86793782326
2050,EE < EE,LV < LV,electricity < electricity_central,flhExc,1552.6990857983087
2050,EE < EE,LV < LV,electricity < electricity_central,flhExc,1552.6990857983087
2050,EE < EE,SE < SE,electricity < electricity_central,flhExc,NaN
2050,EE < EE,SE < SE,electricity < electricity_central,flhExc,NaN
2050,ES < ES,FR < FR,electricity < electricity_central,flhExc,4488.463847357691
2050,ES < ES,FR < FR,electricity < electricity_central,flhExc,4488.463847357691
2050,ES < ES,IT < IT,electricity < electricity_central,flhExc,NaN
2050,ES < ES,IT < IT,electricity < electricity_central,flhExc,NaN
2050,ES < ES,PT < PT,electricity < electricity_central,flhExc,1213.4324545463487
2050,ES < ES,PT < PT,electricity < electricity_central,flhExc,1213.4324545463487
2050,ES < ES,UK < UK,electricity < electricity_central,flhExc,NaN
2050,ES < ES,UK < UK,electricity < electricity_central,flhExc,NaN
2050,FI < FI,EE < EE,electricity < electricity_central,flhExc,1939.3678437049175
2050,FI < FI,EE < EE,electricity < electricity_central,flhExc,1939.3678437049175
2050,FI < FI,NO < NO,electricity < electricity_central,flhExc,NaN
2050,FI < FI,NO < NO,electricity < electricity_central,flhExc,NaN
2050,FI < FI,SE < SE,electricity < electricity_central,flhExc,2440.80296118374
2050,FI < FI,SE < SE,electricity < electricity_central,flhExc,2440.80296118374
2050,FR < FR,BE < BE,electricity < electricity_central,flhExc,5712.630409992714
2050,FR < FR,BE < BE,electricity < electricity_central,flhExc,5712.630409992714
2050,FR < FR,CH < CH,electricity < electricity_central,flhExc,2012.0891852163986
2050,FR < FR,CH < CH,electricity < electricity_central,flhExc,2012.0891852163986
2050,FR < FR,DE < DE13,electricity < electricity_central,flhExc,3385.1392940752903
2050,FR < FR,DE < DE13,electricity < electricity_central,flhExc,3385.1392940752903
2050,FR < FR,DE < DEC0_,electricity < electricity_central,flhExc,3626.6941573565637
2050,FR < FR,DE < DEC0_,electricity < electricity_central,flhExc,3626.6941573565637
2050,FR < FR,ES < ES,electricity < electricity_central,flhExc,769.6409089337817
2050,FR < FR,ES < ES,electricity < electricity_central,flhExc,769.6409089337817
2050,FR < FR,IT < IT,electricity < electricity_central,flhExc,1189.3637279953603
2050,FR < FR,IT < IT,electricity < electricity_central,flhExc,1189.3637279953603
2050,FR < FR,LU < LU,electricity < electricity_central,flhExc,4685.806115863926
