timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,DE < DEB1,DE < DEC0_,electricity < electricity_central,flhExc,2303.5957142070997
2050,DE < DEB2,DE < DEC0_,electricity < electricity_central,flhExc,2428.8315002115537
2050,DE < DEB2,DE < DEC0_,electricity < electricity_central,flhExc,2428.8315002115537
2050,DE < DEB3,DE < DEC0_,electricity < electricity_central,flhExc,2745.8080041823146
2050,DE < DEB3,DE < DEC0_,electricity < electricity_central,flhExc,2745.8080041823146
2050,DE < DED2,DE < DED4,electricity < electricity_central,flhExc,737.864007840414
2050,DE < DED2,DE < DED4,electricity < electricity_central,flhExc,737.864007840414
2050,DE < DED2,DE < DED5,electricity < electricity_central,flhExc,82.16928830895505
2050,DE < DED2,DE < DED5,electricity < electricity_central,flhExc,82.16928830895505
2050,DE < DED4,DE < DED5,electricity < electricity_central,flhExc,213.42187618654006
2050,DE < DED4,DE < DED5,electricity < electricity_central,flhExc,213.42187618654006
2050,DE < DED4,DE < DEG0,electricity < electricity_central,flhExc,246.0470492145198
2050,DE < DED4,DE < DEG0,electricity < electricity_central,flhExc,246.0470492145198
2050,DE < DED5,DE < DEE0,electricity < electricity_central,flhExc,88.23130029153383
2050,DE < DED5,DE < DEE0,electricity < electricity_central,flhExc,88.23130029153383
2050,DE < DED5,DE < DEG0,electricity < electricity_central,flhExc,791.9948796685625
2050,DE < DED5,DE < DEG0,electricity < electricity_central,flhExc,791.9948796685625
2050,DE < DEE0,DE < DEG0,electricity < electricity_central,flhExc,1995.1085264783349
2050,DE < DEE0,DE < DEG0,electricity < electricity_central,flhExc,1995.1085264783349
2050,AT < AT,CH < CH,electricity < electricity_central,flhExc,1042.73914389798
2050,AT < AT,CH < CH,electricity < electricity_central,flhExc,1042.73914389798
2050,AT < AT,CZ < CZ,electricity < electricity_central,flhExc,3723.1230845663654
2050,AT < AT,CZ < CZ,electricity < electricity_central,flhExc,3723.1230845663654
2050,AT < AT,DE < DE22,electricity < electricity_central,flhExc,547.6167757344725
2050,AT < AT,DE < DE22,electricity < electricity_central,flhExc,547.6167757344725
2050,AT < AT,DE < DE27,electricity < electricity_central,flhExc,632.4622808429499
2050,AT < AT,DE < DE27,electricity < electricity_central,flhExc,632.4622808429499
2050,AT < AT,HU < HU,electricity < electricity_central,flhExc,3050.680319416205
2050,AT < AT,HU < HU,electricity < electricity_central,flhExc,3050.680319416205
2050,AT < AT,IT < IT,electricity < electricity_central,flhExc,607.6060922796157
2050,AT < AT,IT < IT,electricity < electricity_central,flhExc,607.6060922796157
2050,AT < AT,SI < SI,electricity < electricity_central,flhExc,2166.574156575044
2050,AT < AT,SI < SI,electricity < electricity_central,flhExc,2166.574156575044
2050,AT < AT,SK < SK,electricity < electricity_central,flhExc,3507.327108848399
2050,AT < AT,SK < SK,electricity < electricity_central,flhExc,3507.327108848399
2050,BE < BE,DE < DEA2,electricity < electricity_central,flhExc,625.2737077772161
2050,BE < BE,DE < DEA2,electricity < electricity_central,flhExc,625.2737077772161
2050,BE < BE,FR < FR,electricity < electricity_central,flhExc,745.2615528542984
2050,BE < BE,FR < FR,electricity < electricity_central,flhExc,745.2615528542984
2050,BE < BE,LU < LU,electricity < electricity_central,flhExc,411.94779741495967
2050,BE < BE,LU < LU,electricity < electricity_central,flhExc,411.94779741495967
2050,BE < BE,NL < NL,electricity < electricity_central,flhExc,2460.81920463779
2050,BE < BE,NL < NL,electricity < electricity_central,flhExc,2460.81920463779
2050,BE < BE,NO < NO,electricity < electricity_central,flhExc,1546.2146815387205
2050,BE < BE,NO < NO,electricity < electricity_central,flhExc,1546.2146815387205
2050,BE < BE,UK < UK,electricity < electricity_central,flhExc,2103.5864103173117
2050,BE < BE,UK < UK,electricity < electricity_central,flhExc,2103.5864103173117
2050,BG < BG,GR < GR,electricity < electricity_central,flhExc,249.61697419465204
2050,BG < BG,GR < GR,electricity < electricity_central,flhExc,249.61697419465204
2050,BG < BG,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,106.39869847656875
2050,BG < BG,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,106.39869847656875
2050,BG < BG,RO < RO,electricity < electricity_central,flhExc,260.35480442632894
2050,BG < BG,RO < RO,electricity < electricity_central,flhExc,260.35480442632894
2050,BG < BG,TR < TR,electricity < electricity_central,flhExc,3879.1515710973836
2050,BG < BG,TR < TR,electricity < electricity_central,flhExc,3879.1515710973836
2050,CH < CH,AT < AT,electricity < electricity_central,flhExc,3016.0207993000417
2050,CH < CH,AT < AT,electricity < electricity_central,flhExc,3016.0207993000417
2050,CH < CH,DE < DE13,electricity < electricity_central,flhExc,1739.6746167981526
2050,CH < CH,DE < DE13,electricity < electricity_central,flhExc,1739.6746167981526
2050,CH < CH,FR < FR,electricity < electricity_central,flhExc,4761.137922953833
2050,CH < CH,FR < FR,electricity < electricity_central,flhExc,4761.137922953833
2050,CH < CH,IT < IT,electricity < electricity_central,flhExc,1835.6324968999518
2050,CH < CH,IT < IT,electricity < electricity_central,flhExc,1835.6324968999518
2050,CZ < CZ,AT < AT,electricity < electricity_central,flhExc,432.63394886987896
2050,CZ < CZ,AT < AT,electricity < electricity_central,flhExc,432.63394886987896
2050,CZ < CZ,DE < DE23,electricity < electricity_central,flhExc,265.6310076101094
2050,CZ < CZ,DE < DE23,electricity < electricity_central,flhExc,265.6310076101094
2050,CZ < CZ,DE < DED4,electricity < electricity_central,flhExc,394.68558233631234
2050,CZ < CZ,DE < DED4,electricity < electricity_central,flhExc,394.68558233631234
2050,CZ < CZ,PL < PL,electricity < electricity_central,flhExc,4486.376102843752
2050,CZ < CZ,PL < PL,electricity < electricity_central,flhExc,4486.376102843752
2050,CZ < CZ,SK < SK,electricity < electricity_central,flhExc,1600.8147615874313
2050,CZ < CZ,SK < SK,electricity < electricity_central,flhExc,1600.8147615874313
2050,DE < DE13,CH < CH,electricity < electricity_central,flhExc,703.6273694938615
2050,DE < DE13,CH < CH,electricity < electricity_central,flhExc,703.6273694938615
2050,DE < DE13,FR < FR,electricity < electricity_central,flhExc,2349.7601765088384
2050,DE < DE13,FR < FR,electricity < electricity_central,flhExc,2349.7601765088384
2050,DE < DE22,AT < AT,electricity < electricity_central,flhExc,2866.7958886232077
2050,DE < DE22,AT < AT,electricity < electricity_central,flhExc,2866.7958886232077
2050,DE < DE23,CZ < CZ,electricity < electricity_central,flhExc,4305.266881620664
2050,DE < DE23,CZ < CZ,electricity < electricity_central,flhExc,4305.266881620664
2050,DE < DE27,AT < AT,electricity < electricity_central,flhExc,2585.9259063008776
2050,DE < DE27,AT < AT,electricity < electricity_central,flhExc,2585.9259063008776
2050,DE < DE40,PL < PL,electricity < electricity_central,flhExc,5578.788493808932
2050,DE < DE40,PL < PL,electricity < electricity_central,flhExc,5578.788493808932
2050,DE < DE80,SE < SE,electricity < electricity_central,flhExc,3898.3010746161713
2050,DE < DE80,SE < SE,electricity < electricity_central,flhExc,3898.3010746161713
2050,DE < DE94,NL < NL,electricity < electricity_central,flhExc,5133.4925684961045
2050,DE < DE94,NL < NL,electricity < electricity_central,flhExc,5133.4925684961045
2050,DE < DE94,NO < NO,electricity < electricity_central,flhExc,2579.9168216360586
2050,DE < DE94,NO < NO,electricity < electricity_central,flhExc,2579.9168216360586
2050,DE < DEA1,NL < NL,electricity < electricity_central,flhExc,4052.953400018434
2050,DE < DEA1,NL < NL,electricity < electricity_central,flhExc,4052.953400018434
2050,DE < DEA2,BE < BE,electricity < electricity_central,flhExc,4354.806432905239
2050,DE < DEA2,BE < BE,electricity < electricity_central,flhExc,4354.806432905239
2050,DE < DEA2,NL < NL,electricity < electricity_central,flhExc,3645.881164831406
2050,DE < DEA2,NL < NL,electricity < electricity_central,flhExc,3645.881164831406
2050,DE < DEA3,NL < NL,electricity < electricity_central,flhExc,4740.236681764563
2050,DE < DEA3,NL < NL,electricity < electricity_central,flhExc,4740.236681764563
2050,DE < DEC0_,FR < FR,electricity < electricity_central,flhExc,1332.6162892276348
2050,DE < DEC0_,FR < FR,electricity < electricity_central,flhExc,1332.6162892276348
2050,DE < DEC0_,LU < LU,electricity < electricity_central,flhExc,2775.6375146956216
2050,DE < DEC0_,LU < LU,electricity < electricity_central,flhExc,2775.6375146956216
2050,DE < DED2,PL < PL,electricity < electricity_central,flhExc,5237.627447592344
2050,DE < DED2,PL < PL,electricity < electricity_central,flhExc,5237.627447592344
2050,DE < DED4,CZ < CZ,electricity < electricity_central,flhExc,4379.385231762056
2050,DE < DED4,CZ < CZ,electricity < electricity_central,flhExc,4379.385231762056
2050,DE < DEF0,DK < DK,electricity < electricity_central,flhExc,4115.486380638436
2050,DE < DEF0,DK < DK,electricity < electricity_central,flhExc,4115.486380638436
2050,DK < DK,DE < DEF0,electricity < electricity_central,flhExc,635.1046282662763
2050,DK < DK,DE < DEF0,electricity < electricity_central,flhExc,635.1046282662763
2050,DK < DK,NL < NL,electricity < electricity_central,flhExc,2127.312302136254
2050,DK < DK,NL < NL,electricity < electricity_central,flhExc,2127.312302136254
2050,DK < DK,NO < NO,electricity < electricity_central,flhExc,601.7730714384264
2050,DK < DK,NO < NO,electricity < electricity_central,flhExc,601.7730714384264
2050,DK < DK,PL < PL,electricity < electricity_central,flhExc,3272.4465650587745
2050,DK < DK,PL < PL,electricity < electricity_central,flhExc,3272.4465650587745
2050,DK < DK,SE < SE,electricity < electricity_central,flhExc,2158.2742041860356
2050,DK < DK,SE < SE,electricity < electricity_central,flhExc,2158.2742041860356
2050,DK < DK,UK < UK,electricity < electricity_central,flhExc,2380.832132715764
2050,DK < DK,UK < UK,electricity < electricity_central,flhExc,2380.832132715764
2050,EE < EE,FI < FI,electricity < electricity_central,flhExc,742.8131837140234
2050,EE < EE,FI < FI,electricity < electricity_central,flhExc,742.8131837140234
2050,EE < EE,LV < LV,electricity < electricity_central,flhExc,1650.561853609409
2050,EE < EE,LV < LV,electricity < electricity_central,flhExc,1650.561853609409
2050,EE < EE,SE < SE,electricity < electricity_central,flhExc,547.3618930090365
2050,EE < EE,SE < SE,electricity < electricity_central,flhExc,547.3618930090365
2050,ES < ES,FR < FR,electricity < electricity_central,flhExc,2108.5390760075898
2050,ES < ES,FR < FR,electricity < electricity_central,flhExc,2108.5390760075898
2050,ES < ES,IT < IT,electricity < electricity_central,flhExc,1655.4056468534488
2050,ES < ES,IT < IT,electricity < electricity_central,flhExc,1655.4056468534488
2050,ES < ES,PT < PT,electricity < electricity_central,flhExc,826.322872001792
2050,ES < ES,PT < PT,electricity < electricity_central,flhExc,826.322872001792
2050,ES < ES,UK < UK,electricity < electricity_central,flhExc,2716.8693466572217
2050,ES < ES,UK < UK,electricity < electricity_central,flhExc,2716.8693466572217
2050,FI < FI,EE < EE,electricity < electricity_central,flhExc,3792.8592371357813
2050,FI < FI,EE < EE,electricity < electricity_central,flhExc,3792.8592371357813
2050,FI < FI,NO < NO,electricity < electricity_central,flhExc,531.4081629702958
2050,FI < FI,NO < NO,electricity < electricity_central,flhExc,531.4081629702958
2050,FI < FI,SE < SE,electricity < electricity_central,flhExc,840.5002124755766
2050,FI < FI,SE < SE,electricity < electricity_central,flhExc,840.5002124755766
2050,FR < FR,BE < BE,electricity < electricity_central,flhExc,2005.6116763195826
2050,FR < FR,BE < BE,electricity < electricity_central,flhExc,2005.6116763195826
2050,FR < FR,CH < CH,electricity < electricity_central,flhExc,160.9891156600076
2050,FR < FR,CH < CH,electricity < electricity_central,flhExc,160.9891156600076
2050,FR < FR,DE < DE13,electricity < electricity_central,flhExc,481.83781713431443
2050,FR < FR,DE < DE13,electricity < electricity_central,flhExc,481.83781713431443
2050,FR < FR,DE < DEC0_,electricity < electricity_central,flhExc,479.0594669192406
2050,FR < FR,DE < DEC0_,electricity < electricity_central,flhExc,479.0594669192406
2050,FR < FR,ES < ES,electricity < electricity_central,flhExc,1172.8942739851097
2050,FR < FR,ES < ES,electricity < electricity_central,flhExc,1172.8942739851097
2050,FR < FR,IT < IT,electricity < electricity_central,flhExc,539.0434226888075
2050,FR < FR,IT < IT,electricity < electricity_central,flhExc,539.0434226888075
2050,FR < FR,LU < LU,electricity < electricity_central,flhExc,1077.5207305066692
2050,FR < FR,LU < LU,electricity < electricity_central,flhExc,1077.5207305066692
2050,FR < FR,UK < UK,electricity < electricity_central,flhExc,2127.2773086281727
2050,FR < FR,UK < UK,electricity < electricity_central,flhExc,2127.2773086281727
2050,GR < GR,BG < BG,electricity < electricity_central,flhExc,1357.442129704961
2050,GR < GR,BG < BG,electricity < electricity_central,flhExc,1357.442129704961
2050,GR < GR,IT < IT,electricity < electricity_central,flhExc,611.3771875103565
2050,GR < GR,IT < IT,electricity < electricity_central,flhExc,611.3771875103565
2050,GR < GR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,133.1965647996017
2050,GR < GR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,133.1965647996017
2050,GR < GR,TR < TR,electricity < electricity_central,flhExc,4116.501509018654
2050,GR < GR,TR < TR,electricity < electricity_central,flhExc,4116.501509018654
2050,HR < HR,HU < HU,electricity < electricity_central,flhExc,2199.8634689423534
2050,HR < HR,HU < HU,electricity < electricity_central,flhExc,2199.8634689423534
2050,HR < HR,IT < IT,electricity < electricity_central,flhExc,629.4341060405089
2050,HR < HR,IT < IT,electricity < electricity_central,flhExc,629.4341060405089
2050,HR < HR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,2294.9633505207576
2050,HR < HR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,2294.9633505207576
2050,HR < HR,SI < SI,electricity < electricity_central,flhExc,1529.7265780284367
2050,HR < HR,SI < SI,electricity < electricity_central,flhExc,1529.7265780284367
2050,HU < HU,AT < AT,electricity < electricity_central,flhExc,897.0842335478741
2050,HU < HU,AT < AT,electricity < electricity_central,flhExc,897.0842335478741
2050,HU < HU,HR < HR,electricity < electricity_central,flhExc,359.3445172132948
2050,HU < HU,HR < HR,electricity < electricity_central,flhExc,359.3445172132948
2050,HU < HU,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,326.7606005458992
2050,HU < HU,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,326.7606005458992
2050,HU < HU,RO < RO,electricity < electricity_central,flhExc,1746.430478788586
2050,HU < HU,RO < RO,electricity < electricity_central,flhExc,1746.430478788586
2050,HU < HU,SI < SI,electricity < electricity_central,flhExc,700.5372803741111
2050,HU < HU,SI < SI,electricity < electricity_central,flhExc,700.5372803741111
2050,HU < HU,SK < SK,electricity < electricity_central,flhExc,2440.539385354768
2050,HU < HU,SK < SK,electricity < electricity_central,flhExc,2440.539385354768
2050,IE < IE,UK < UK,electricity < electricity_central,flhExc,3453.315366533976
2050,IE < IE,UK < UK,electricity < electricity_central,flhExc,3453.315366533976
2050,IT < IT,AT < AT,electricity < electricity_central,flhExc,2675.001924600744
2050,IT < IT,AT < AT,electricity < electricity_central,flhExc,2675.001924600744
2050,IT < IT,CH < CH,electricity < electricity_central,flhExc,1984.8724191939846
2050,IT < IT,CH < CH,electricity < electricity_central,flhExc,1984.8724191939846
2050,IT < IT,ES < ES,electricity < electricity_central,flhExc,3227.997989144144
2050,IT < IT,ES < ES,electricity < electricity_central,flhExc,3227.997989144144
2050,IT < IT,FR < FR,electricity < electricity_central,flhExc,2852.1882703477045
2050,IT < IT,FR < FR,electricity < electricity_central,flhExc,2852.1882703477045
2050,IT < IT,GR < GR,electricity < electricity_central,flhExc,4682.728557869589
2050,IT < IT,GR < GR,electricity < electricity_central,flhExc,4682.728557869589
2050,IT < IT,HR < HR,electricity < electricity_central,flhExc,3785.511149568517
2050,IT < IT,HR < HR,electricity < electricity_central,flhExc,3785.511149568517
2050,IT < IT,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,3369.301937095858
2050,IT < IT,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,3369.301937095858
2050,IT < IT,SI < SI,electricity < electricity_central,flhExc,3779.956406775614
2050,IT < IT,SI < SI,electricity < electricity_central,flhExc,3779.956406775614
2050,LT < LT,LV < LV,electricity < electricity_central,flhExc,2875.786271632521
2050,LT < LT,LV < LV,electricity < electricity_central,flhExc,2875.786271632521
2050,LT < LT,PL < PL,electricity < electricity_central,flhExc,345.91687993830726
2050,LT < LT,PL < PL,electricity < electricity_central,flhExc,345.91687993830726
2050,LT < LT,SE < SE,electricity < electricity_central,flhExc,615.5735442257331
2050,LT < LT,SE < SE,electricity < electricity_central,flhExc,615.5735442257331
2050,LU < LU,BE < BE,electricity < electricity_central,flhExc,4084.39359216947
2050,LU < LU,BE < BE,electricity < electricity_central,flhExc,4084.39359216947
2050,LU < LU,DE < DEC0_,electricity < electricity_central,flhExc,354.79268871642864
2050,LU < LU,DE < DEC0_,electricity < electricity_central,flhExc,354.79268871642864
2050,LU < LU,FR < FR,electricity < electricity_central,flhExc,2105.0716850490758
2050,LU < LU,FR < FR,electricity < electricity_central,flhExc,2105.0716850490758
2050,LV < LV,EE < EE,electricity < electricity_central,flhExc,1492.758564355218
2050,LV < LV,EE < EE,electricity < electricity_central,flhExc,1492.758564355218
2050,LV < LV,LT < LT,electricity < electricity_central,flhExc,410.8857907904275
2050,LV < LV,LT < LT,electricity < electricity_central,flhExc,410.8857907904275
2050,LV < LV,SE < SE,electricity < electricity_central,flhExc,576.7662853283622
2050,LV < LV,SE < SE,electricity < electricity_central,flhExc,576.7662853283622
2050,NL < NL,BE < BE,electricity < electricity_central,flhExc,2751.5031475082187
2050,NL < NL,BE < BE,electricity < electricity_central,flhExc,2751.5031475082187
2050,NL < NL,DE < DE94,electricity < electricity_central,flhExc,342.1464528841024
2050,NL < NL,DE < DE94,electricity < electricity_central,flhExc,342.1464528841024
2050,NL < NL,DE < DEA1,electricity < electricity_central,flhExc,290.8341237752517
2050,NL < NL,DE < DEA1,electricity < electricity_central,flhExc,290.8341237752517
2050,NL < NL,DE < DEA2,electricity < electricity_central,flhExc,270.8836662059758
2050,NL < NL,DE < DEA2,electricity < electricity_central,flhExc,270.8836662059758
2050,NL < NL,DE < DEA3,electricity < electricity_central,flhExc,295.9410998568201
2050,NL < NL,DE < DEA3,electricity < electricity_central,flhExc,295.9410998568201
2050,NL < NL,DK < DK,electricity < electricity_central,flhExc,1804.0952825882523
2050,NL < NL,DK < DK,electricity < electricity_central,flhExc,1804.0952825882523
2050,NL < NL,NO < NO,electricity < electricity_central,flhExc,1777.9630140171175
2050,NL < NL,NO < NO,electricity < electricity_central,flhExc,1777.9630140171175
2050,NL < NL,UK < UK,electricity < electricity_central,flhExc,2362.3213907268096
2050,NL < NL,UK < UK,electricity < electricity_central,flhExc,2362.3213907268096
2050,NO < NO,BE < BE,electricity < electricity_central,flhExc,2055.9796937061087
2050,NO < NO,BE < BE,electricity < electricity_central,flhExc,2055.9796937061087
2050,NO < NO,DE < DE94,electricity < electricity_central,flhExc,1599.1972397209927
2050,NO < NO,DE < DE94,electricity < electricity_central,flhExc,1599.1972397209927
2050,NO < NO,DK < DK,electricity < electricity_central,flhExc,2054.7550681210055
2050,NO < NO,DK < DK,electricity < electricity_central,flhExc,2054.7550681210055
2050,NO < NO,FI < FI,electricity < electricity_central,flhExc,4673.752276490803
2050,NO < NO,FI < FI,electricity < electricity_central,flhExc,4673.752276490803
2050,NO < NO,NL < NL,electricity < electricity_central,flhExc,2242.927346969201
2050,NO < NO,NL < NL,electricity < electricity_central,flhExc,2242.927346969201
2050,NO < NO,SE < SE,electricity < electricity_central,flhExc,4103.8356756657395
2050,NO < NO,SE < SE,electricity < electricity_central,flhExc,4103.8356756657395
2050,NO < NO,UK < UK,electricity < electricity_central,flhExc,2587.3055049980762
2050,NO < NO,UK < UK,electricity < electricity_central,flhExc,2587.3055049980762
2050,NONEU_Balkan < NONEU_Balkan,BG < BG,electricity < electricity_central,flhExc,5370.204543975271
2050,NONEU_Balkan < NONEU_Balkan,BG < BG,electricity < electricity_central,flhExc,5370.204543975271
2050,NONEU_Balkan < NONEU_Balkan,GR < GR,electricity < electricity_central,flhExc,2228.2151323621047
2050,NONEU_Balkan < NONEU_Balkan,GR < GR,electricity < electricity_central,flhExc,2228.2151323621047
2050,NONEU_Balkan < NONEU_Balkan,HR < HR,electricity < electricity_central,flhExc,1792.4042205131816
2050,NONEU_Balkan < NONEU_Balkan,HR < HR,electricity < electricity_central,flhExc,1792.4042205131816
2050,NONEU_Balkan < NONEU_Balkan,HU < HU,electricity < electricity_central,flhExc,2218.0973607540564
2050,NONEU_Balkan < NONEU_Balkan,HU < HU,electricity < electricity_central,flhExc,2218.0973607540564
2050,NONEU_Balkan < NONEU_Balkan,IT < IT,electricity < electricity_central,flhExc,846.0231338518776
2050,NONEU_Balkan < NONEU_Balkan,IT < IT,electricity < electricity_central,flhExc,846.0231338518776
2050,NONEU_Balkan < NONEU_Balkan,RO < RO,electricity < electricity_central,flhExc,1972.698573354745
2050,NONEU_Balkan < NONEU_Balkan,RO < RO,electricity < electricity_central,flhExc,1972.698573354745
2050,PL < PL,CZ < CZ,electricity < electricity_central,flhExc,297.7753279938808
2050,PL < PL,CZ < CZ,electricity < electricity_central,flhExc,297.7753279938808
2050,PL < PL,DE < DE40,electricity < electricity_central,flhExc,96.02835262722664
2050,PL < PL,DE < DE40,electricity < electricity_central,flhExc,96.02835262722664
2050,PL < PL,DE < DED2,electricity < electricity_central,flhExc,64.97609181847558
2050,PL < PL,DE < DED2,electricity < electricity_central,flhExc,64.97609181847558
2050,PL < PL,DK < DK,electricity < electricity_central,flhExc,936.6324633929933
2050,PL < PL,DK < DK,electricity < electricity_central,flhExc,936.6324633929933
2050,PL < PL,LT < LT,electricity < electricity_central,flhExc,4455.478778332619
2050,PL < PL,LT < LT,electricity < electricity_central,flhExc,4455.478778332619
2050,PL < PL,SE < SE,electricity < electricity_central,flhExc,1661.9093910625784
2050,PL < PL,SE < SE,electricity < electricity_central,flhExc,1661.9093910625784
2050,PL < PL,SK < SK,electricity < electricity_central,flhExc,572.1805712408915
2050,PL < PL,SK < SK,electricity < electricity_central,flhExc,572.1805712408915
2050,PT < PT,ES < ES,electricity < electricity_central,flhExc,2083.4066670679035
2050,PT < PT,ES < ES,electricity < electricity_central,flhExc,2083.4066670679035
2050,RO < RO,BG < BG,electricity < electricity_central,flhExc,3780.624723702562
2050,RO < RO,BG < BG,electricity < electricity_central,flhExc,3780.624723702562
2050,RO < RO,HU < HU,electricity < electricity_central,flhExc,792.5726571159046
2050,RO < RO,HU < HU,electricity < electricity_central,flhExc,792.5726571159046
2050,RO < RO,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,313.1808182542915
2050,RO < RO,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,313.1808182542915
2050,RO < RO,TR < TR,electricity < electricity_central,flhExc,5257.432588766779
2050,RO < RO,TR < TR,electricity < electricity_central,flhExc,5257.432588766779
2050,SE < SE,DE < DE80,electricity < electricity_central,flhExc,898.3267079913057
2050,SE < SE,DE < DE80,electricity < electricity_central,flhExc,898.3267079913057
2050,SE < SE,DK < DK,electricity < electricity_central,flhExc,881.3579044175344
2050,SE < SE,DK < DK,electricity < electricity_central,flhExc,881.3579044175344
2050,SE < SE,EE < EE,electricity < electricity_central,flhExc,4922.396717271957
2050,SE < SE,EE < EE,electricity < electricity_central,flhExc,4922.396717271957
2050,SE < SE,FI < FI,electricity < electricity_central,flhExc,3764.55632030698
2050,SE < SE,FI < FI,electricity < electricity_central,flhExc,3764.55632030698
2050,SE < SE,LT < LT,electricity < electricity_central,flhExc,4083.4962377059796
2050,SE < SE,LT < LT,electricity < electricity_central,flhExc,4083.4962377059796
2050,SE < SE,LV < LV,electricity < electricity_central,flhExc,4606.710055515202
2050,SE < SE,LV < LV,electricity < electricity_central,flhExc,4606.710055515202
2050,SE < SE,NO < NO,electricity < electricity_central,flhExc,20.851494159225698
2050,SE < SE,NO < NO,electricity < electricity_central,flhExc,20.851494159225698
2050,SE < SE,PL < PL,electricity < electricity_central,flhExc,2646.2973816165227
2050,SE < SE,PL < PL,electricity < electricity_central,flhExc,2646.2973816165227
2050,SI < SI,AT < AT,electricity < electricity_central,flhExc,670.9486851717007
2050,SI < SI,AT < AT,electricity < electricity_central,flhExc,670.9486851717007
2050,SI < SI,HR < HR,electricity < electricity_central,flhExc,1432.608793004566
2050,SI < SI,HR < HR,electricity < electricity_central,flhExc,1432.608793004566
2050,SI < SI,HU < HU,electricity < electricity_central,flhExc,2056.8481295084466
2050,SI < SI,HU < HU,electricity < electricity_central,flhExc,2056.8481295084466
2050,SI < SI,IT < IT,electricity < electricity_central,flhExc,515.1557494388285
2050,SI < SI,IT < IT,electricity < electricity_central,flhExc,515.1557494388285
2050,SK < SK,AT < AT,electricity < electricity_central,flhExc,294.2726609279239
2050,SK < SK,AT < AT,electricity < electricity_central,flhExc,294.2726609279239
2050,SK < SK,CZ < CZ,electricity < electricity_central,flhExc,794.9329782349633
2050,SK < SK,CZ < CZ,electricity < electricity_central,flhExc,794.9329782349633
2050,SK < SK,HU < HU,electricity < electricity_central,flhExc,444.9825739328823
2050,SK < SK,HU < HU,electricity < electricity_central,flhExc,444.9825739328823
2050,SK < SK,PL < PL,electricity < electricity_central,flhExc,4534.575466352187
2050,SK < SK,PL < PL,electricity < electricity_central,flhExc,4534.575466352187
2050,TR < TR,BG < BG,electricity < electricity_central,flhExc,65.28967698323663
2050,TR < TR,BG < BG,electricity < electricity_central,flhExc,65.28967698323663
2050,TR < TR,GR < GR,electricity < electricity_central,flhExc,43.27482722689993
2050,TR < TR,GR < GR,electricity < electricity_central,flhExc,43.27482722689993
2050,TR < TR,RO < RO,electricity < electricity_central,flhExc,181.52746627425358
2050,TR < TR,RO < RO,electricity < electricity_central,flhExc,181.52746627425358
2050,UK < UK,BE < BE,electricity < electricity_central,flhExc,1062.477924309465
2050,UK < UK,BE < BE,electricity < electricity_central,flhExc,1062.477924309465
2050,UK < UK,DK < DK,electricity < electricity_central,flhExc,1471.0480912462692
2050,UK < UK,DK < DK,electricity < electricity_central,flhExc,1471.0480912462692
2050,UK < UK,ES < ES,electricity < electricity_central,flhExc,1136.246483568128
2050,UK < UK,ES < ES,electricity < electricity_central,flhExc,1136.246483568128
2050,UK < UK,FR < FR,electricity < electricity_central,flhExc,1064.7638694445166
2050,UK < UK,FR < FR,electricity < electricity_central,flhExc,1064.7638694445166
2050,UK < UK,IE < IE,electricity < electricity_central,flhExc,239.7153990817787
2050,UK < UK,IE < IE,electricity < electricity_central,flhExc,239.7153990817787
2050,UK < UK,NL < NL,electricity < electricity_central,flhExc,1382.327110373991
2050,UK < UK,NL < NL,electricity < electricity_central,flhExc,1382.327110373991
2050,UK < UK,NO < NO,electricity < electricity_central,flhExc,1475.5090046739715
2050,UK < UK,NO < NO,electricity < electricity_central,flhExc,1475.5090046739715
2050,AT,HU,gas < hydrogen,flhExc,156.5886415484893
2050,AT,HU,gas < hydrogen,flhExc,156.5886415484893
2050,AT,IT,gas < hydrogen,flhExc,1.0437893360784958
2050,AT,IT,gas < hydrogen,flhExc,1.0437893360784958
2050,AT,SI,gas < hydrogen,flhExc,18.345575011025637
2050,AT,SI,gas < hydrogen,flhExc,18.345575011025637
2050,AT,SK,gas < hydrogen,flhExc,512.2938110816419
2050,AT,SK,gas < hydrogen,flhExc,512.2938110816419
2050,BE,FR,gas < hydrogen,flhExc,2.505106912251174
2050,BE,FR,gas < hydrogen,flhExc,2.505106912251174
2050,BE,LU,gas < hydrogen,flhExc,42.42933832232991
2050,BE,LU,gas < hydrogen,flhExc,42.42933832232991
2050,BE,NL,gas < hydrogen,flhExc,273.44789574151866
