timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,DE < DEF0,DK < DK,electricity < electricity_central,flhExc,4142.566164709029
2050,DE < DEF0,DK < DK,electricity < electricity_central,flhExc,4142.566164709029
2050,DK < DK,DE < DEF0,electricity < electricity_central,flhExc,524.7112193073937
2050,DK < DK,DE < DEF0,electricity < electricity_central,flhExc,524.7112193073937
2050,DK < DK,NL < NL,electricity < electricity_central,flhExc,2339.808528011989
2050,DK < DK,NL < NL,electricity < electricity_central,flhExc,2339.808528011989
2050,DK < DK,NO < NO,electricity < electricity_central,flhExc,644.002774211546
2050,DK < DK,NO < NO,electricity < electricity_central,flhExc,644.002774211546
2050,DK < DK,PL < PL,electricity < electricity_central,flhExc,3527.8277530100854
2050,DK < DK,PL < PL,electricity < electricity_central,flhExc,3527.8277530100854
2050,DK < DK,SE < SE,electricity < electricity_central,flhExc,2144.415199231611
2050,DK < DK,SE < SE,electricity < electricity_central,flhExc,2144.415199231611
2050,DK < DK,UK < UK,electricity < electricity_central,flhExc,2666.07460255887
2050,DK < DK,UK < UK,electricity < electricity_central,flhExc,2666.07460255887
2050,EE < EE,FI < FI,electricity < electricity_central,flhExc,689.5122103043848
2050,EE < EE,FI < FI,electricity < electricity_central,flhExc,689.5122103043848
2050,EE < EE,LV < LV,electricity < electricity_central,flhExc,1830.230763484509
2050,EE < EE,LV < LV,electricity < electricity_central,flhExc,1830.230763484509
2050,EE < EE,SE < SE,electricity < electricity_central,flhExc,1343.561592250035
2050,EE < EE,SE < SE,electricity < electricity_central,flhExc,1343.561592250035
2050,ES < ES,FR < FR,electricity < electricity_central,flhExc,2126.340055937052
2050,ES < ES,FR < FR,electricity < electricity_central,flhExc,2126.340055937052
2050,ES < ES,IT < IT,electricity < electricity_central,flhExc,5157.17565889141
2050,ES < ES,IT < IT,electricity < electricity_central,flhExc,5157.17565889141
2050,ES < ES,PT < PT,electricity < electricity_central,flhExc,830.6338756787889
2050,ES < ES,PT < PT,electricity < electricity_central,flhExc,830.6338756787889
2050,ES < ES,UK < UK,electricity < electricity_central,flhExc,6622.099166435204
2050,ES < ES,UK < UK,electricity < electricity_central,flhExc,6622.099166435204
2050,FI < FI,EE < EE,electricity < electricity_central,flhExc,3953.0974050882414
2050,FI < FI,EE < EE,electricity < electricity_central,flhExc,3953.0974050882414
2050,FI < FI,NO < NO,electricity < electricity_central,flhExc,1880.7462019159868
2050,FI < FI,NO < NO,electricity < electricity_central,flhExc,1880.7462019159868
2050,FI < FI,SE < SE,electricity < electricity_central,flhExc,968.5070005024892
2050,FI < FI,SE < SE,electricity < electricity_central,flhExc,968.5070005024892
2050,FR < FR,BE < BE,electricity < electricity_central,flhExc,2198.838968351199
2050,FR < FR,BE < BE,electricity < electricity_central,flhExc,2198.838968351199
2050,FR < FR,CH < CH,electricity < electricity_central,flhExc,162.502577139181
2050,FR < FR,CH < CH,electricity < electricity_central,flhExc,162.502577139181
2050,FR < FR,DE < DE13,electricity < electricity_central,flhExc,440.0279675383954
2050,FR < FR,DE < DE13,electricity < electricity_central,flhExc,440.0279675383954
2050,FR < FR,DE < DEC0_,electricity < electricity_central,flhExc,485.91227537472156
2050,FR < FR,DE < DEC0_,electricity < electricity_central,flhExc,485.91227537472156
2050,FR < FR,ES < ES,electricity < electricity_central,flhExc,1171.4624656171238
2050,FR < FR,ES < ES,electricity < electricity_central,flhExc,1171.4624656171238
2050,FR < FR,IT < IT,electricity < electricity_central,flhExc,524.6553087894818
2050,FR < FR,IT < IT,electricity < electricity_central,flhExc,524.6553087894818
2050,FR < FR,LU < LU,electricity < electricity_central,flhExc,1020.1628045150931
2050,FR < FR,LU < LU,electricity < electricity_central,flhExc,1020.1628045150931
2050,FR < FR,UK < UK,electricity < electricity_central,flhExc,2361.119659298848
2050,FR < FR,UK < UK,electricity < electricity_central,flhExc,2361.119659298848
2050,GR < GR,BG < BG,electricity < electricity_central,flhExc,1288.8719361747108
2050,GR < GR,BG < BG,electricity < electricity_central,flhExc,1288.8719361747108
2050,GR < GR,IT < IT,electricity < electricity_central,flhExc,599.2832079726089
2050,GR < GR,IT < IT,electricity < electricity_central,flhExc,599.2832079726089
2050,GR < GR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,135.32786535928167
2050,GR < GR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,135.32786535928167
2050,GR < GR,TR < TR,electricity < electricity_central,flhExc,4131.994716554072
2050,GR < GR,TR < TR,electricity < electricity_central,flhExc,4131.994716554072
2050,HR < HR,HU < HU,electricity < electricity_central,flhExc,2321.7676780166285
2050,HR < HR,HU < HU,electricity < electricity_central,flhExc,2321.7676780166285
2050,HR < HR,IT < IT,electricity < electricity_central,flhExc,575.5098610088561
2050,HR < HR,IT < IT,electricity < electricity_central,flhExc,575.5098610088561
2050,HR < HR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,2333.961494694037
2050,HR < HR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,2333.961494694037
2050,HR < HR,SI < SI,electricity < electricity_central,flhExc,1535.1440521819716
2050,HR < HR,SI < SI,electricity < electricity_central,flhExc,1535.1440521819716
2050,HU < HU,AT < AT,electricity < electricity_central,flhExc,885.455284176582
2050,HU < HU,AT < AT,electricity < electricity_central,flhExc,885.455284176582
2050,HU < HU,HR < HR,electricity < electricity_central,flhExc,366.1576925105441
2050,HU < HU,HR < HR,electricity < electricity_central,flhExc,366.1576925105441
2050,HU < HU,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,340.68161899566206
2050,HU < HU,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,340.68161899566206
2050,HU < HU,RO < RO,electricity < electricity_central,flhExc,1737.542746617278
2050,HU < HU,RO < RO,electricity < electricity_central,flhExc,1737.542746617278
2050,HU < HU,SI < SI,electricity < electricity_central,flhExc,689.6347251242688
2050,HU < HU,SI < SI,electricity < electricity_central,flhExc,689.6347251242688
2050,HU < HU,SK < SK,electricity < electricity_central,flhExc,2481.308337598828
2050,HU < HU,SK < SK,electricity < electricity_central,flhExc,2481.308337598828
2050,IE < IE,UK < UK,electricity < electricity_central,flhExc,3447.41553584908
2050,IE < IE,UK < UK,electricity < electricity_central,flhExc,3447.41553584908
2050,IT < IT,AT < AT,electricity < electricity_central,flhExc,3060.078162809681
2050,IT < IT,AT < AT,electricity < electricity_central,flhExc,3060.078162809681
2050,IT < IT,CH < CH,electricity < electricity_central,flhExc,2000.1327860418742
2050,IT < IT,CH < CH,electricity < electricity_central,flhExc,2000.1327860418742
2050,IT < IT,ES < ES,electricity < electricity_central,flhExc,7943.497948487703
2050,IT < IT,ES < ES,electricity < electricity_central,flhExc,7943.497948487703
2050,IT < IT,FR < FR,electricity < electricity_central,flhExc,2872.2519599173993
2050,IT < IT,FR < FR,electricity < electricity_central,flhExc,2872.2519599173993
2050,IT < IT,GR < GR,electricity < electricity_central,flhExc,4732.914564184627
2050,IT < IT,GR < GR,electricity < electricity_central,flhExc,4732.914564184627
2050,IT < IT,HR < HR,electricity < electricity_central,flhExc,3970.2941677675885
2050,IT < IT,HR < HR,electricity < electricity_central,flhExc,3970.2941677675885
2050,IT < IT,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,3474.8526267407365
2050,IT < IT,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,3474.8526267407365
2050,IT < IT,SI < SI,electricity < electricity_central,flhExc,4105.840223072639
2050,IT < IT,SI < SI,electricity < electricity_central,flhExc,4105.840223072639
2050,LT < LT,LV < LV,electricity < electricity_central,flhExc,2691.026735025157
2050,LT < LT,LV < LV,electricity < electricity_central,flhExc,2691.026735025157
2050,LT < LT,PL < PL,electricity < electricity_central,flhExc,352.59511003713993
2050,LT < LT,PL < PL,electricity < electricity_central,flhExc,352.59511003713993
2050,LT < LT,SE < SE,electricity < electricity_central,flhExc,632.9228695638587
2050,LT < LT,SE < SE,electricity < electricity_central,flhExc,632.9228695638587
2050,LU < LU,BE < BE,electricity < electricity_central,flhExc,4062.165324751021
2050,LU < LU,BE < BE,electricity < electricity_central,flhExc,4062.165324751021
2050,LU < LU,DE < DEC0_,electricity < electricity_central,flhExc,351.7938011431177
2050,LU < LU,DE < DEC0_,electricity < electricity_central,flhExc,351.7938011431177
2050,LU < LU,FR < FR,electricity < electricity_central,flhExc,2289.530074927938
2050,LU < LU,FR < FR,electricity < electricity_central,flhExc,2289.530074927938
2050,LV < LV,EE < EE,electricity < electricity_central,flhExc,1423.203989098103
2050,LV < LV,EE < EE,electricity < electricity_central,flhExc,1423.203989098103
2050,LV < LV,LT < LT,electricity < electricity_central,flhExc,448.0471586962067
2050,LV < LV,LT < LT,electricity < electricity_central,flhExc,448.0471586962067
2050,LV < LV,SE < SE,electricity < electricity_central,flhExc,1178.7159750298097
2050,LV < LV,SE < SE,electricity < electricity_central,flhExc,1178.7159750298097
2050,NL < NL,BE < BE,electricity < electricity_central,flhExc,2642.408406449004
2050,NL < NL,BE < BE,electricity < electricity_central,flhExc,2642.408406449004
2050,NL < NL,DE < DE94,electricity < electricity_central,flhExc,244.1637766633334
2050,NL < NL,DE < DE94,electricity < electricity_central,flhExc,244.1637766633334
2050,NL < NL,DE < DEA1,electricity < electricity_central,flhExc,313.60168494940564
2050,NL < NL,DE < DEA1,electricity < electricity_central,flhExc,313.60168494940564
2050,NL < NL,DE < DEA2,electricity < electricity_central,flhExc,341.4134648422422
2050,NL < NL,DE < DEA2,electricity < electricity_central,flhExc,341.4134648422422
2050,NL < NL,DE < DEA3,electricity < electricity_central,flhExc,273.1599117536766
2050,NL < NL,DE < DEA3,electricity < electricity_central,flhExc,273.1599117536766
2050,NL < NL,DK < DK,electricity < electricity_central,flhExc,1925.8508203308666
2050,NL < NL,DK < DK,electricity < electricity_central,flhExc,1925.8508203308666
2050,NL < NL,NO < NO,electricity < electricity_central,flhExc,1679.3727726965408
2050,NL < NL,NO < NO,electricity < electricity_central,flhExc,1679.3727726965408
2050,NL < NL,UK < UK,electricity < electricity_central,flhExc,2307.2992912659124
2050,NL < NL,UK < UK,electricity < electricity_central,flhExc,2307.2992912659124
2050,NO < NO,BE < BE,electricity < electricity_central,flhExc,1953.0949711471549
2050,NO < NO,BE < BE,electricity < electricity_central,flhExc,1953.0949711471549
2050,NO < NO,DE < DE94,electricity < electricity_central,flhExc,1590.037315202207
2050,NO < NO,DE < DE94,electricity < electricity_central,flhExc,1590.037315202207
2050,NO < NO,DK < DK,electricity < electricity_central,flhExc,2024.98508941755
2050,NO < NO,DK < DK,electricity < electricity_central,flhExc,2024.98508941755
2050,NO < NO,FI < FI,electricity < electricity_central,flhExc,5638.739234415947
2050,NO < NO,FI < FI,electricity < electricity_central,flhExc,5638.739234415947
2050,NO < NO,NL < NL,electricity < electricity_central,flhExc,2233.213544836667
2050,NO < NO,NL < NL,electricity < electricity_central,flhExc,2233.213544836667
2050,NO < NO,SE < SE,electricity < electricity_central,flhExc,4053.821578682049
2050,NO < NO,SE < SE,electricity < electricity_central,flhExc,4053.821578682049
2050,NO < NO,UK < UK,electricity < electricity_central,flhExc,2641.1876532559613
2050,NO < NO,UK < UK,electricity < electricity_central,flhExc,2641.1876532559613
2050,NONEU_Balkan < NONEU_Balkan,BG < BG,electricity < electricity_central,flhExc,5368.1588494640555
2050,NONEU_Balkan < NONEU_Balkan,BG < BG,electricity < electricity_central,flhExc,5368.1588494640555
2050,NONEU_Balkan < NONEU_Balkan,GR < GR,electricity < electricity_central,flhExc,2221.030666228226
2050,NONEU_Balkan < NONEU_Balkan,GR < GR,electricity < electricity_central,flhExc,2221.030666228226
2050,NONEU_Balkan < NONEU_Balkan,HR < HR,electricity < electricity_central,flhExc,1783.6791134504767
2050,NONEU_Balkan < NONEU_Balkan,HR < HR,electricity < electricity_central,flhExc,1783.6791134504767
2050,NONEU_Balkan < NONEU_Balkan,HU < HU,electricity < electricity_central,flhExc,2245.834890457332
2050,NONEU_Balkan < NONEU_Balkan,HU < HU,electricity < electricity_central,flhExc,2245.834890457332
2050,NONEU_Balkan < NONEU_Balkan,IT < IT,electricity < electricity_central,flhExc,760.2359345549329
2050,NONEU_Balkan < NONEU_Balkan,IT < IT,electricity < electricity_central,flhExc,760.2359345549329
2050,NONEU_Balkan < NONEU_Balkan,RO < RO,electricity < electricity_central,flhExc,1961.4454100924336
2050,NONEU_Balkan < NONEU_Balkan,RO < RO,electricity < electricity_central,flhExc,1961.4454100924336
2050,PL < PL,CZ < CZ,electricity < electricity_central,flhExc,372.75728345787786
2050,PL < PL,CZ < CZ,electricity < electricity_central,flhExc,372.75728345787786
2050,PL < PL,DE < DE40,electricity < electricity_central,flhExc,140.1116761175979
2050,PL < PL,DE < DE40,electricity < electricity_central,flhExc,140.1116761175979
2050,PL < PL,DE < DED2,electricity < electricity_central,flhExc,29.56540547198929
2050,PL < PL,DE < DED2,electricity < electricity_central,flhExc,29.56540547198929
2050,PL < PL,DK < DK,electricity < electricity_central,flhExc,2162.626687666977
2050,PL < PL,DK < DK,electricity < electricity_central,flhExc,2162.626687666977
2050,PL < PL,LT < LT,electricity < electricity_central,flhExc,4289.83435406926
2050,PL < PL,LT < LT,electricity < electricity_central,flhExc,4289.83435406926
2050,PL < PL,SE < SE,electricity < electricity_central,flhExc,1561.1028587088801
2050,PL < PL,SE < SE,electricity < electricity_central,flhExc,1561.1028587088801
2050,PL < PL,SK < SK,electricity < electricity_central,flhExc,632.366412687073
2050,PL < PL,SK < SK,electricity < electricity_central,flhExc,632.366412687073
2050,PT < PT,ES < ES,electricity < electricity_central,flhExc,2131.361173993819
2050,PT < PT,ES < ES,electricity < electricity_central,flhExc,2131.361173993819
2050,RO < RO,BG < BG,electricity < electricity_central,flhExc,3760.8314366731493
2050,RO < RO,BG < BG,electricity < electricity_central,flhExc,3760.8314366731493
2050,RO < RO,HU < HU,electricity < electricity_central,flhExc,760.867644181829
2050,RO < RO,HU < HU,electricity < electricity_central,flhExc,760.867644181829
2050,RO < RO,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,311.622394885726
2050,RO < RO,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,311.622394885726
2050,RO < RO,TR < TR,electricity < electricity_central,flhExc,5268.4869275757055
2050,RO < RO,TR < TR,electricity < electricity_central,flhExc,5268.4869275757055
2050,SE < SE,DE < DE80,electricity < electricity_central,flhExc,887.1194639329385
2050,SE < SE,DE < DE80,electricity < electricity_central,flhExc,887.1194639329385
2050,SE < SE,DK < DK,electricity < electricity_central,flhExc,825.4168817074717
2050,SE < SE,DK < DK,electricity < electricity_central,flhExc,825.4168817074717
2050,SE < SE,EE < EE,electricity < electricity_central,flhExc,4707.025160075792
2050,SE < SE,EE < EE,electricity < electricity_central,flhExc,4707.025160075792
2050,SE < SE,FI < FI,electricity < electricity_central,flhExc,3421.085767950355
2050,SE < SE,FI < FI,electricity < electricity_central,flhExc,3421.085767950355
2050,SE < SE,LT < LT,electricity < electricity_central,flhExc,4109.280056878413
2050,SE < SE,LT < LT,electricity < electricity_central,flhExc,4109.280056878413
2050,SE < SE,LV < LV,electricity < electricity_central,flhExc,4507.620422502543
2050,SE < SE,LV < LV,electricity < electricity_central,flhExc,4507.620422502543
2050,SE < SE,NO < NO,electricity < electricity_central,flhExc,26.096182605770096
2050,SE < SE,NO < NO,electricity < electricity_central,flhExc,26.096182605770096
2050,SE < SE,PL < PL,electricity < electricity_central,flhExc,2658.039242412552
2050,SE < SE,PL < PL,electricity < electricity_central,flhExc,2658.039242412552
2050,SI < SI,AT < AT,electricity < electricity_central,flhExc,670.6627015766853
2050,SI < SI,AT < AT,electricity < electricity_central,flhExc,670.6627015766853
2050,SI < SI,HR < HR,electricity < electricity_central,flhExc,1487.22545685159
2050,SI < SI,HR < HR,electricity < electricity_central,flhExc,1487.22545685159
2050,SI < SI,HU < HU,electricity < electricity_central,flhExc,2078.216586033223
2050,SI < SI,HU < HU,electricity < electricity_central,flhExc,2078.216586033223
2050,SI < SI,IT < IT,electricity < electricity_central,flhExc,508.3571901327946
2050,SI < SI,IT < IT,electricity < electricity_central,flhExc,508.3571901327946
2050,SK < SK,AT < AT,electricity < electricity_central,flhExc,1840.6229502013316
2050,SK < SK,AT < AT,electricity < electricity_central,flhExc,1840.6229502013316
2050,SK < SK,CZ < CZ,electricity < electricity_central,flhExc,769.2441591701415
2050,SK < SK,CZ < CZ,electricity < electricity_central,flhExc,769.2441591701415
2050,SK < SK,HU < HU,electricity < electricity_central,flhExc,471.9100050033357
2050,SK < SK,HU < HU,electricity < electricity_central,flhExc,471.9100050033357
2050,SK < SK,PL < PL,electricity < electricity_central,flhExc,4476.209616816598
2050,SK < SK,PL < PL,electricity < electricity_central,flhExc,4476.209616816598
2050,TR < TR,BG < BG,electricity < electricity_central,flhExc,68.57826126105667
2050,TR < TR,BG < BG,electricity < electricity_central,flhExc,68.57826126105667
2050,TR < TR,GR < GR,electricity < electricity_central,flhExc,47.106762014066156
2050,TR < TR,GR < GR,electricity < electricity_central,flhExc,47.106762014066156
2050,TR < TR,RO < RO,electricity < electricity_central,flhExc,174.1179952356791
2050,TR < TR,RO < RO,electricity < electricity_central,flhExc,174.1179952356791
2050,UK < UK,BE < BE,electricity < electricity_central,flhExc,1081.4487615623652
2050,UK < UK,BE < BE,electricity < electricity_central,flhExc,1081.4487615623652
2050,UK < UK,DK < DK,electricity < electricity_central,flhExc,2459.930582969624
2050,UK < UK,DK < DK,electricity < electricity_central,flhExc,2459.930582969624
2050,UK < UK,ES < ES,electricity < electricity_central,flhExc,3686.566729549791
2050,UK < UK,ES < ES,electricity < electricity_central,flhExc,3686.566729549791
2050,UK < UK,FR < FR,electricity < electricity_central,flhExc,1064.5518487384002
2050,UK < UK,FR < FR,electricity < electricity_central,flhExc,1064.5518487384002
2050,UK < UK,IE < IE,electricity < electricity_central,flhExc,248.8962079591602
2050,UK < UK,IE < IE,electricity < electricity_central,flhExc,248.8962079591602
2050,UK < UK,NL < NL,electricity < electricity_central,flhExc,1507.359809361568
2050,UK < UK,NL < NL,electricity < electricity_central,flhExc,1507.359809361568
2050,UK < UK,NO < NO,electricity < electricity_central,flhExc,1408.8106725956227
2050,UK < UK,NO < NO,electricity < electricity_central,flhExc,1408.8106725956227
2050,AT,HU,gas < hydrogen,flhExc,135.80888333519295
2050,AT,HU,gas < hydrogen,flhExc,135.80888333519295
2050,AT,IT,gas < hydrogen,flhExc,2.2614574233793316
2050,AT,IT,gas < hydrogen,flhExc,2.2614574233793316
2050,AT,SI,gas < hydrogen,flhExc,1.8035366429998918
2050,AT,SI,gas < hydrogen,flhExc,1.8035366429998918
2050,AT,SK,gas < hydrogen,flhExc,425.0570338120237
2050,AT,SK,gas < hydrogen,flhExc,425.0570338120237
2050,BE,FR,gas < hydrogen,flhExc,0.9527775472894263
2050,BE,FR,gas < hydrogen,flhExc,0.9527775472894263
2050,BE,LU,gas < hydrogen,flhExc,44.8257118265815
2050,BE,LU,gas < hydrogen,flhExc,44.8257118265815
2050,BE,NL,gas < hydrogen,flhExc,258.08860743914715
2050,BE,NL,gas < hydrogen,flhExc,258.08860743914715
2050,BE,UK,gas < hydrogen,flhExc,0.6556704283797515
2050,BE,UK,gas < hydrogen,flhExc,0.6556704283797515
2050,BG,RO,gas < hydrogen,flhExc,103.14013263421663
2050,BG,RO,gas < hydrogen,flhExc,103.14013263421663
2050,CH,IT,gas < hydrogen,flhExc,506.5426752327293
2050,CH,IT,gas < hydrogen,flhExc,506.5426752327293
2050,CZ,PL,gas < hydrogen,flhExc,5589.733049802388
2050,CZ,PL,gas < hydrogen,flhExc,5589.733049802388
2050,CZ,SK,gas < hydrogen,flhExc,0.4524556176379341
2050,CZ,SK,gas < hydrogen,flhExc,0.4524556176379341
2050,DK,NL,gas < hydrogen,flhExc,1.8383062588947263
2050,DK,NL,gas < hydrogen,flhExc,1.8383062588947263
2050,DK,SE,gas < hydrogen,flhExc,1341.2270293837018
2050,DK,SE,gas < hydrogen,flhExc,1341.2270293837018
2050,EE,LV,gas < hydrogen,flhExc,84.00676588722223
2050,EE,LV,gas < hydrogen,flhExc,84.00676588722223
2050,ES,FR,gas < hydrogen,flhExc,2334.7479104602053
2050,ES,FR,gas < hydrogen,flhExc,2334.7479104602053
2050,ES,PT,gas < hydrogen,flhExc,1.4708944423260568
2050,ES,PT,gas < hydrogen,flhExc,1.4708944423260568
2050,FR,CH,gas < hydrogen,flhExc,0.004193335087728656
2050,FR,CH,gas < hydrogen,flhExc,0.004193335087728656
2050,FR,ES,gas < hydrogen,flhExc,339.71142190437564
2050,FR,ES,gas < hydrogen,flhExc,339.71142190437564
2050,HR,HU,gas < hydrogen,flhExc,16.695981723608515
2050,HR,HU,gas < hydrogen,flhExc,16.695981723608515
2050,HU,HR,gas < hydrogen,flhExc,2.08064588355303
2050,HU,HR,gas < hydrogen,flhExc,2.08064588355303
2050,HU,NONEU_Balkan,gas < hydrogen,flhExc,537.5335774638373
2050,HU,NONEU_Balkan,gas < hydrogen,flhExc,537.5335774638373
2050,HU,RO,gas < hydrogen,flhExc,157.08216371648228
2050,HU,RO,gas < hydrogen,flhExc,157.08216371648228
2050,IE,UK,gas < hydrogen,flhExc,2257.02544923475
2050,IE,UK,gas < hydrogen,flhExc,2257.02544923475
2050,IT,AT,gas < hydrogen,flhExc,37.40281265913451
2050,IT,AT,gas < hydrogen,flhExc,37.40281265913451
2050,IT,SI,gas < hydrogen,flhExc,1818.384159551328
2050,IT,SI,gas < hydrogen,flhExc,1818.384159551328
2050,LT,LV,gas < hydrogen,flhExc,25.84566246114947
2050,LT,LV,gas < hydrogen,flhExc,25.84566246114947
2050,LV,EE,gas < hydrogen,flhExc,75.60104660285029
2050,LV,EE,gas < hydrogen,flhExc,75.60104660285029
2050,LV,LT,gas < hydrogen,flhExc,107.8088669873817
2050,LV,LT,gas < hydrogen,flhExc,107.8088669873817
2050,NL,BE,gas < hydrogen,flhExc,106.56119616175897
2050,NL,BE,gas < hydrogen,flhExc,106.56119616175897
2050,NL,UK,gas < hydrogen,flhExc,1538.490522364594
2050,NL,UK,gas < hydrogen,flhExc,1538.490522364594
2050,NO,BE,gas < hydrogen,flhExc,2.291390486322284
2050,NO,BE,gas < hydrogen,flhExc,2.291390486322284
2050,NO,FR,gas < hydrogen,flhExc,38.20907245432919
2050,NO,FR,gas < hydrogen,flhExc,38.20907245432919
2050,NO,NL,gas < hydrogen,flhExc,101.3968288267465
2050,NO,NL,gas < hydrogen,flhExc,101.3968288267465
2050,NO,UK,gas < hydrogen,flhExc,17.446134075243016
2050,NO,UK,gas < hydrogen,flhExc,17.446134075243016
2050,PT,ES,gas < hydrogen,flhExc,2455.0124709495726
2050,PT,ES,gas < hydrogen,flhExc,2455.0124709495726
2050,SI,HR,gas < hydrogen,flhExc,0.8303572957772638
2050,SI,HR,gas < hydrogen,flhExc,0.8303572957772638
2050,SI,IT,gas < hydrogen,flhExc,0.05238689761917142
2050,SI,IT,gas < hydrogen,flhExc,0.05238689761917142
2050,SK,AT,gas < hydrogen,flhExc,0.000728179763118485
2050,SK,AT,gas < hydrogen,flhExc,0.000728179763118485
2050,SK,CZ,gas < hydrogen,flhExc,7.690413623441726
2050,SK,CZ,gas < hydrogen,flhExc,7.690413623441726
2050,SK,HU,gas < hydrogen,flhExc,0.008968030931436336
2050,SK,HU,gas < hydrogen,flhExc,0.008968030931436336
2050,UK,BE,gas < hydrogen,flhExc,0.0024638384867937367
2050,UK,BE,gas < hydrogen,flhExc,0.0024638384867937367
2050,UK,IE,gas < hydrogen,flhExc,52.841837904796826
2050,UK,IE,gas < hydrogen,flhExc,52.841837904796826
2050,AT,DE,gas < hydrogen,flhExc,19.20272881594435
2050,AT,DE,gas < hydrogen,flhExc,19.20272881594435
2050,CZ,DE,gas < hydrogen,flhExc,0.0227484310714799
2050,CZ,DE,gas < hydrogen,flhExc,0.0227484310714799
2050,DE,DK,gas < hydrogen,flhExc,4390.857762372971
2050,DE,DK,gas < hydrogen,flhExc,4390.857762372971
2050,DE,NL,gas < hydrogen,flhExc,3619.4153941163177
2050,DE,NL,gas < hydrogen,flhExc,3619.4153941163177
2050,DE,NO,gas < hydrogen,flhExc,706.2623349491848
2050,DE,NO,gas < hydrogen,flhExc,706.2623349491848
2050,DE < DE12,DE < DE11,electricity < electricity_central,flhExc,438.1722796819984
2050,DE < DE12,DE < DE11,electricity < electricity_central,flhExc,438.1722796819984
2050,DE < DE14,DE < DE11,electricity < electricity_central,flhExc,232.97815316614557
2050,DE < DE14,DE < DE11,electricity < electricity_central,flhExc,232.97815316614557
2050,DE < DE25,DE < DE11,electricity < electricity_central,flhExc,1936.8620686117404
2050,DE < DE25,DE < DE11,electricity < electricity_central,flhExc,1936.8620686117404
2050,DE < DE26,DE < DE11,electricity < electricity_central,flhExc,1386.8970187215036
2050,DE < DE26,DE < DE11,electricity < electricity_central,flhExc,1386.8970187215036
2050,DE < DE27,DE < DE11,electricity < electricity_central,flhExc,5162.024972287573
2050,DE < DE27,DE < DE11,electricity < electricity_central,flhExc,5162.024972287573
2050,DE < DE13,DE < DE12,electricity < electricity_central,flhExc,1277.5836295679992
2050,DE < DE13,DE < DE12,electricity < electricity_central,flhExc,1277.5836295679992
2050,DE < DE14,DE < DE12,electricity < electricity_central,flhExc,8780.776673270646
2050,DE < DE14,DE < DE12,electricity < electricity_central,flhExc,8780.776673270646
2050,DE < DE26,DE < DE12,electricity < electricity_central,flhExc,1687.0018439609562
2050,DE < DE26,DE < DE12,electricity < electricity_central,flhExc,1687.0018439609562
2050,DE < DE71,DE < DE12,electricity < electricity_central,flhExc,1182.6186172925743
2050,DE < DE71,DE < DE12,electricity < electricity_central,flhExc,1182.6186172925743
2050,DE < DEB3,DE < DE12,electricity < electricity_central,flhExc,684.3798101293763
2050,DE < DEB3,DE < DE12,electricity < electricity_central,flhExc,684.3798101293763
2050,DE < DE14,DE < DE13,electricity < electricity_central,flhExc,1753.7816062847041
2050,DE < DE14,DE < DE13,electricity < electricity_central,flhExc,1753.7816062847041
2050,DE < DE27,DE < DE14,electricity < electricity_central,flhExc,1547.4242502455288
2050,DE < DE27,DE < DE14,electricity < electricity_central,flhExc,1547.4242502455288
2050,DE < DE22,DE < DE21,electricity < electricity_central,flhExc,442.0310910886286
2050,DE < DE22,DE < DE21,electricity < electricity_central,flhExc,442.0310910886286
2050,DE < DE23,DE < DE21,electricity < electricity_central,flhExc,6248.721588469877
2050,DE < DE23,DE < DE21,electricity < electricity_central,flhExc,6248.721588469877
2050,DE < DE25,DE < DE21,electricity < electricity_central,flhExc,725.7972428772812
2050,DE < DE25,DE < DE21,electricity < electricity_central,flhExc,725.7972428772812
2050,DE < DE27,DE < DE21,electricity < electricity_central,flhExc,1201.9997286346036
2050,DE < DE27,DE < DE21,electricity < electricity_central,flhExc,1201.9997286346036
2050,DE < DE23,DE < DE22,electricity < electricity_central,flhExc,508.46616779261313
2050,DE < DE23,DE < DE22,electricity < electricity_central,flhExc,508.46616779261313
2050,DE < DE24,DE < DE23,electricity < electricity_central,flhExc,3264.0274787299895
2050,DE < DE24,DE < DE23,electricity < electricity_central,flhExc,3264.0274787299895
2050,DE < DE25,DE < DE23,electricity < electricity_central,flhExc,2901.181096947018
2050,DE < DE25,DE < DE23,electricity < electricity_central,flhExc,2901.181096947018
2050,DE < DE25,DE < DE24,electricity < electricity_central,flhExc,749.3575890583749
2050,DE < DE25,DE < DE24,electricity < electricity_central,flhExc,749.3575890583749
2050,DE < DE26,DE < DE24,electricity < electricity_central,flhExc,457.7472619579323
2050,DE < DE26,DE < DE24,electricity < electricity_central,flhExc,457.7472619579323
