timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,DE,AT,electricity < electricity_central,flhExc,942.9969032857871
2050,DE,BE,electricity < electricity_central,flhExc,4443.761960245208
2050,DE,BE,electricity < electricity_central,flhExc,4443.761960245208
2050,DE,CH,electricity < electricity_central,flhExc,1532.462218260098
2050,DE,CH,electricity < electricity_central,flhExc,1532.462218260098
2050,DE,CZ,electricity < electricity_central,flhExc,3265.6990635998864
2050,DE,CZ,electricity < electricity_central,flhExc,3265.6990635998864
2050,DE,DK,electricity < electricity_central,flhExc,605.2172518063838
2050,DE,DK,electricity < electricity_central,flhExc,605.2172518063838
2050,DE,FR,electricity < electricity_central,flhExc,1660.1776098892553
2050,DE,FR,electricity < electricity_central,flhExc,1660.1776098892553
2050,DE,LU,electricity < electricity_central,flhExc,3860.257845560398
2050,DE,LU,electricity < electricity_central,flhExc,3860.257845560398
2050,DE,NL,electricity < electricity_central,flhExc,4719.149948801012
2050,DE,NL,electricity < electricity_central,flhExc,4719.149948801012
2050,DE,NO,electricity < electricity_central,flhExc,498.99242907987633
2050,DE,NO,electricity < electricity_central,flhExc,498.99242907987633
2050,DE,PL,electricity < electricity_central,flhExc,2705.5328677699436
2050,DE,PL,electricity < electricity_central,flhExc,2705.5328677699436
2050,DE,SE,electricity < electricity_central,flhExc,1074.9096651199334
2050,DE,SE,electricity < electricity_central,flhExc,1074.9096651199334
2050,DK,DE,electricity < electricity_central,flhExc,4859.381454866298
2050,DK,DE,electricity < electricity_central,flhExc,4859.381454866298
2050,DK,NL,electricity < electricity_central,flhExc,5670.495539628753
2050,DK,NL,electricity < electricity_central,flhExc,5670.495539628753
2050,DK,NO,electricity < electricity_central,flhExc,1215.627155809855
2050,DK,NO,electricity < electricity_central,flhExc,1215.627155809855
2050,DK,PL,electricity < electricity_central,flhExc,NaN
2050,DK,PL,electricity < electricity_central,flhExc,NaN
2050,DK,SE,electricity < electricity_central,flhExc,1649.4877169183758
2050,DK,SE,electricity < electricity_central,flhExc,1649.4877169183758
2050,DK,UK,electricity < electricity_central,flhExc,NaN
2050,DK,UK,electricity < electricity_central,flhExc,NaN
2050,EE,FI,electricity < electricity_central,flhExc,3434.3172315925817
2050,EE,FI,electricity < electricity_central,flhExc,3434.3172315925817
2050,EE,LV,electricity < electricity_central,flhExc,1572.4760365877523
2050,EE,LV,electricity < electricity_central,flhExc,1572.4760365877523
2050,EE,SE,electricity < electricity_central,flhExc,NaN
2050,EE,SE,electricity < electricity_central,flhExc,NaN
2050,ES,FR,electricity < electricity_central,flhExc,4724.682683508091
2050,ES,FR,electricity < electricity_central,flhExc,4724.682683508091
2050,ES,IT,electricity < electricity_central,flhExc,NaN
2050,ES,IT,electricity < electricity_central,flhExc,NaN
2050,ES,PT,electricity < electricity_central,flhExc,1261.209211363236
2050,ES,PT,electricity < electricity_central,flhExc,1261.209211363236
2050,ES,UK,electricity < electricity_central,flhExc,NaN
2050,ES,UK,electricity < electricity_central,flhExc,NaN
2050,FI,EE,electricity < electricity_central,flhExc,1962.3864502452616
2050,FI,EE,electricity < electricity_central,flhExc,1962.3864502452616
2050,FI,NO,electricity < electricity_central,flhExc,NaN
2050,FI,NO,electricity < electricity_central,flhExc,NaN
2050,FI,SE,electricity < electricity_central,flhExc,2439.8318133074035
2050,FI,SE,electricity < electricity_central,flhExc,2439.8318133074035
2050,FR,BE,electricity < electricity_central,flhExc,5727.086432432164
2050,FR,BE,electricity < electricity_central,flhExc,5727.086432432164
2050,FR,CH,electricity < electricity_central,flhExc,2162.551153242056
2050,FR,CH,electricity < electricity_central,flhExc,2162.551153242056
2050,FR,DE,electricity < electricity_central,flhExc,3383.259798180164
2050,FR,DE,electricity < electricity_central,flhExc,3383.259798180164
2050,FR,ES,electricity < electricity_central,flhExc,781.9036715749528
2050,FR,ES,electricity < electricity_central,flhExc,781.9036715749528
2050,FR,IT,electricity < electricity_central,flhExc,1333.8342947145873
2050,FR,IT,electricity < electricity_central,flhExc,1333.8342947145873
2050,FR,LU,electricity < electricity_central,flhExc,4593.683611532581
2050,FR,LU,electricity < electricity_central,flhExc,4593.683611532581
2050,FR,UK,electricity < electricity_central,flhExc,3498.0635758362096
2050,FR,UK,electricity < electricity_central,flhExc,3498.0635758362096
2050,GR,BG,electricity < electricity_central,flhExc,3673.245673501043
2050,GR,BG,electricity < electricity_central,flhExc,3673.245673501043
2050,GR,IT,electricity < electricity_central,flhExc,4080.3585722289604
2050,GR,IT,electricity < electricity_central,flhExc,4080.3585722289604
2050,GR,NONEU_Balkan,electricity < electricity_central,flhExc,2790.135070815399
2050,GR,NONEU_Balkan,electricity < electricity_central,flhExc,2790.135070815399
2050,GR,TR,electricity < electricity_central,flhExc,2156.97866279625
2050,GR,TR,electricity < electricity_central,flhExc,2156.97866279625
2050,HR,HU,electricity < electricity_central,flhExc,4745.555455491663
2050,HR,HU,electricity < electricity_central,flhExc,4745.555455491663
2050,HR,IT,electricity < electricity_central,flhExc,NaN
2050,HR,IT,electricity < electricity_central,flhExc,NaN
2050,HR,NONEU_Balkan,electricity < electricity_central,flhExc,2539.046685128755
2050,HR,NONEU_Balkan,electricity < electricity_central,flhExc,2539.046685128755
2050,HR,SI,electricity < electricity_central,flhExc,4943.17606154113
2050,HR,SI,electricity < electricity_central,flhExc,4943.17606154113
2050,HU,AT,electricity < electricity_central,flhExc,2964.93735661712
2050,HU,AT,electricity < electricity_central,flhExc,2964.93735661712
2050,HU,HR,electricity < electricity_central,flhExc,516.2077746093046
2050,HU,HR,electricity < electricity_central,flhExc,516.2077746093046
2050,HU,NONEU_Balkan,electricity < electricity_central,flhExc,778.8218139711605
2050,HU,NONEU_Balkan,electricity < electricity_central,flhExc,778.8218139711605
2050,HU,RO,electricity < electricity_central,flhExc,743.0981012560918
2050,HU,RO,electricity < electricity_central,flhExc,743.0981012560918
2050,HU,SI,electricity < electricity_central,flhExc,1440.6657806773126
2050,HU,SI,electricity < electricity_central,flhExc,1440.6657806773126
2050,HU,SK,electricity < electricity_central,flhExc,5414.532258015647
2050,HU,SK,electricity < electricity_central,flhExc,5414.532258015647
2050,IE,UK,electricity < electricity_central,flhExc,3788.9532356909117
2050,IE,UK,electricity < electricity_central,flhExc,3788.9532356909117
2050,IT,AT,electricity < electricity_central,flhExc,3284.098032344273
2050,IT,AT,electricity < electricity_central,flhExc,3284.098032344273
2050,IT,CH,electricity < electricity_central,flhExc,2082.7235629140737
2050,IT,CH,electricity < electricity_central,flhExc,2082.7235629140737
2050,IT,ES,electricity < electricity_central,flhExc,NaN
2050,IT,ES,electricity < electricity_central,flhExc,NaN
2050,IT,FR,electricity < electricity_central,flhExc,2373.550547776446
2050,IT,FR,electricity < electricity_central,flhExc,2373.550547776446
2050,IT,GR,electricity < electricity_central,flhExc,1052.879633754241
2050,IT,GR,electricity < electricity_central,flhExc,1052.879633754241
2050,IT,HR,electricity < electricity_central,flhExc,NaN
2050,IT,HR,electricity < electricity_central,flhExc,NaN
2050,IT,NONEU_Balkan,electricity < electricity_central,flhExc,878.6042714468679
2050,IT,NONEU_Balkan,electricity < electricity_central,flhExc,878.6042714468679
2050,IT,SI,electricity < electricity_central,flhExc,1942.9484051991703
2050,IT,SI,electricity < electricity_central,flhExc,1942.9484051991703
2050,LT,LV,electricity < electricity_central,flhExc,743.7725014970578
2050,LT,LV,electricity < electricity_central,flhExc,743.7725014970578
2050,LT,PL,electricity < electricity_central,flhExc,5053.478634816487
2050,LT,PL,electricity < electricity_central,flhExc,5053.478634816487
2050,LT,SE,electricity < electricity_central,flhExc,3076.035699002262
2050,LT,SE,electricity < electricity_central,flhExc,3076.035699002262
2050,LU,BE,electricity < electricity_central,flhExc,3908.2056795988287
2050,LU,BE,electricity < electricity_central,flhExc,3908.2056795988287
2050,LU,DE,electricity < electricity_central,flhExc,94.31234237139869
2050,LU,DE,electricity < electricity_central,flhExc,94.31234237139869
2050,LU,FR,electricity < electricity_central,flhExc,NaN
2050,LU,FR,electricity < electricity_central,flhExc,NaN
2050,LV,EE,electricity < electricity_central,flhExc,2799.1358006459027
2050,LV,EE,electricity < electricity_central,flhExc,2799.1358006459027
2050,LV,LT,electricity < electricity_central,flhExc,3770.991343126284
2050,LV,LT,electricity < electricity_central,flhExc,3770.991343126284
2050,LV,SE,electricity < electricity_central,flhExc,NaN
2050,LV,SE,electricity < electricity_central,flhExc,NaN
2050,NL,BE,electricity < electricity_central,flhExc,387.271011719644
2050,NL,BE,electricity < electricity_central,flhExc,387.271011719644
2050,NL,DE,electricity < electricity_central,flhExc,480.2591123595774
2050,NL,DE,electricity < electricity_central,flhExc,480.2591123595774
2050,NL,DK,electricity < electricity_central,flhExc,194.54120733820787
2050,NL,DK,electricity < electricity_central,flhExc,194.54120733820787
2050,NL,NO,electricity < electricity_central,flhExc,358.79870028196956
2050,NL,NO,electricity < electricity_central,flhExc,358.79870028196956
2050,NL,UK,electricity < electricity_central,flhExc,299.4351621687285
2050,NL,UK,electricity < electricity_central,flhExc,299.4351621687285
2050,NO,BE,electricity < electricity_central,flhExc,NaN
2050,NO,BE,electricity < electricity_central,flhExc,NaN
2050,NO,DE,electricity < electricity_central,flhExc,5387.537412632497
2050,NO,DE,electricity < electricity_central,flhExc,5387.537412632497
2050,NO,DK,electricity < electricity_central,flhExc,3472.944714292746
2050,NO,DK,electricity < electricity_central,flhExc,3472.944714292746
2050,NO,FI,electricity < electricity_central,flhExc,NaN
2050,NO,FI,electricity < electricity_central,flhExc,NaN
2050,NO,NL,electricity < electricity_central,flhExc,5651.426755109985
2050,NO,NL,electricity < electricity_central,flhExc,5651.426755109985
2050,NO,SE,electricity < electricity_central,flhExc,2454.155460790823
2050,NO,SE,electricity < electricity_central,flhExc,2454.155460790823
2050,NO,UK,electricity < electricity_central,flhExc,NaN
2050,NO,UK,electricity < electricity_central,flhExc,NaN
2050,NONEU_Balkan,BG,electricity < electricity_central,flhExc,3601.049369745786
2050,NONEU_Balkan,BG,electricity < electricity_central,flhExc,3601.049369745786
2050,NONEU_Balkan,GR,electricity < electricity_central,flhExc,2333.369568464863
2050,NONEU_Balkan,GR,electricity < electricity_central,flhExc,2333.369568464863
2050,NONEU_Balkan,HR,electricity < electricity_central,flhExc,1665.721163251018
2050,NONEU_Balkan,HR,electricity < electricity_central,flhExc,1665.721163251018
2050,NONEU_Balkan,HU,electricity < electricity_central,flhExc,4650.314789460005
2050,NONEU_Balkan,HU,electricity < electricity_central,flhExc,4650.314789460005
2050,NONEU_Balkan,IT,electricity < electricity_central,flhExc,4780.922280161794
2050,NONEU_Balkan,IT,electricity < electricity_central,flhExc,4780.922280161794
2050,NONEU_Balkan,RO,electricity < electricity_central,flhExc,1290.602632605658
2050,NONEU_Balkan,RO,electricity < electricity_central,flhExc,1290.602632605658
2050,PL,CZ,electricity < electricity_central,flhExc,2453.1735737681192
2050,PL,CZ,electricity < electricity_central,flhExc,2453.1735737681192
2050,PL,DE,electricity < electricity_central,flhExc,1354.030674467192
2050,PL,DE,electricity < electricity_central,flhExc,1354.030674467192
2050,PL,DK,electricity < electricity_central,flhExc,NaN
2050,PL,DK,electricity < electricity_central,flhExc,NaN
2050,PL,LT,electricity < electricity_central,flhExc,816.0975624240215
2050,PL,LT,electricity < electricity_central,flhExc,816.0975624240215
2050,PL,SE,electricity < electricity_central,flhExc,1067.4265901684437
2050,PL,SE,electricity < electricity_central,flhExc,1067.4265901684437
2050,PL,SK,electricity < electricity_central,flhExc,2575.295952381838
2050,PL,SK,electricity < electricity_central,flhExc,2575.295952381838
2050,PT,ES,electricity < electricity_central,flhExc,2409.1002542863025
2050,PT,ES,electricity < electricity_central,flhExc,2409.1002542863025
2050,RO,BG,electricity < electricity_central,flhExc,3268.9139532654726
2050,RO,BG,electricity < electricity_central,flhExc,3268.9139532654726
2050,RO,HU,electricity < electricity_central,flhExc,4755.461069719625
2050,RO,HU,electricity < electricity_central,flhExc,4755.461069719625
2050,RO,NONEU_Balkan,electricity < electricity_central,flhExc,1437.3243292383693
2050,RO,NONEU_Balkan,electricity < electricity_central,flhExc,1437.3243292383693
2050,RO,TR,electricity < electricity_central,flhExc,NaN
2050,RO,TR,electricity < electricity_central,flhExc,NaN
2050,SE,DE,electricity < electricity_central,flhExc,4551.640585919462
2050,SE,DE,electricity < electricity_central,flhExc,4551.640585919462
2050,SE,DK,electricity < electricity_central,flhExc,2965.518642530576
2050,SE,DK,electricity < electricity_central,flhExc,2965.518642530576
2050,SE,EE,electricity < electricity_central,flhExc,NaN
2050,SE,EE,electricity < electricity_central,flhExc,NaN
2050,SE,FI,electricity < electricity_central,flhExc,1657.2411814406096
2050,SE,FI,electricity < electricity_central,flhExc,1657.2411814406096
2050,SE,LT,electricity < electricity_central,flhExc,2352.5872485317573
2050,SE,LT,electricity < electricity_central,flhExc,2352.5872485317573
2050,SE,LV,electricity < electricity_central,flhExc,NaN
2050,SE,LV,electricity < electricity_central,flhExc,NaN
2050,SE,NO,electricity < electricity_central,flhExc,2144.4086719849893
2050,SE,NO,electricity < electricity_central,flhExc,2144.4086719849893
2050,SE,PL,electricity < electricity_central,flhExc,4672.676634487313
2050,SE,PL,electricity < electricity_central,flhExc,4672.676634487313
2050,SI,AT,electricity < electricity_central,flhExc,2589.40334472711
2050,SI,AT,electricity < electricity_central,flhExc,2589.40334472711
2050,SI,HR,electricity < electricity_central,flhExc,380.8249345811791
2050,SI,HR,electricity < electricity_central,flhExc,380.8249345811791
2050,SI,HU,electricity < electricity_central,flhExc,911.4086089473838
2050,SI,HU,electricity < electricity_central,flhExc,911.4086089473838
2050,SI,IT,electricity < electricity_central,flhExc,1847.3392614792217
2050,SI,IT,electricity < electricity_central,flhExc,1847.3392614792217
2050,SK,AT,electricity < electricity_central,flhExc,NaN
2050,SK,AT,electricity < electricity_central,flhExc,NaN
2050,SK,CZ,electricity < electricity_central,flhExc,3008.8445193513753
2050,SK,CZ,electricity < electricity_central,flhExc,3008.8445193513753
2050,SK,HU,electricity < electricity_central,flhExc,279.3153995950472
2050,SK,HU,electricity < electricity_central,flhExc,279.3153995950472
2050,SK,PL,electricity < electricity_central,flhExc,2533.060765680762
2050,SK,PL,electricity < electricity_central,flhExc,2533.060765680762
2050,TR,BG,electricity < electricity_central,flhExc,4366.020968484462
2050,TR,BG,electricity < electricity_central,flhExc,4366.020968484462
2050,TR,GR,electricity < electricity_central,flhExc,2964.443832569197
2050,TR,GR,electricity < electricity_central,flhExc,2964.443832569197
2050,TR,RO,electricity < electricity_central,flhExc,NaN
2050,TR,RO,electricity < electricity_central,flhExc,NaN
2050,UK,BE,electricity < electricity_central,flhExc,5135.821665728132
2050,UK,BE,electricity < electricity_central,flhExc,5135.821665728132
2050,UK,DK,electricity < electricity_central,flhExc,NaN
2050,UK,DK,electricity < electricity_central,flhExc,NaN
2050,UK,ES,electricity < electricity_central,flhExc,NaN
2050,UK,ES,electricity < electricity_central,flhExc,NaN
2050,UK,FR,electricity < electricity_central,flhExc,1482.0739110397242
2050,UK,FR,electricity < electricity_central,flhExc,1482.0739110397242
2050,UK,IE,electricity < electricity_central,flhExc,1597.5700309300505
2050,UK,IE,electricity < electricity_central,flhExc,1597.5700309300505
2050,UK,NL,electricity < electricity_central,flhExc,5507.280708963555
2050,UK,NL,electricity < electricity_central,flhExc,5507.280708963555
2050,UK,NO,electricity < electricity_central,flhExc,NaN
2050,UK,NO,electricity < electricity_central,flhExc,NaN
2050,AT,HU,gas < hydrogen,flhExc,0.5246361793503949
2050,AT,HU,gas < hydrogen,flhExc,0.5246361793503949
2050,AT,IT,gas < hydrogen,flhExc,2.2988575998590286
2050,AT,IT,gas < hydrogen,flhExc,2.2988575998590286
2050,AT,SI,gas < hydrogen,flhExc,0.164290233139585
2050,AT,SI,gas < hydrogen,flhExc,0.164290233139585
2050,AT,SK,gas < hydrogen,flhExc,19.090172218619184
2050,AT,SK,gas < hydrogen,flhExc,19.090172218619184
2050,BE,FR,gas < hydrogen,flhExc,0.0002110266032127527
2050,BE,FR,gas < hydrogen,flhExc,0.0002110266032127527
2050,BE,LU,gas < hydrogen,flhExc,228.86574410894707
2050,BE,LU,gas < hydrogen,flhExc,228.86574410894707
2050,BE,NL,gas < hydrogen,flhExc,12.532726857383695
2050,BE,NL,gas < hydrogen,flhExc,12.532726857383695
2050,BE,UK,gas < hydrogen,flhExc,0.15285812936921175
2050,BE,UK,gas < hydrogen,flhExc,0.15285812936921175
2050,BG,RO,gas < hydrogen,flhExc,58.82280554526111
2050,BG,RO,gas < hydrogen,flhExc,58.82280554526111
2050,CH,IT,gas < hydrogen,flhExc,1.4500272993902068
2050,CH,IT,gas < hydrogen,flhExc,1.4500272993902068
2050,CZ,PL,gas < hydrogen,flhExc,111.0210038212582
2050,CZ,PL,gas < hydrogen,flhExc,111.0210038212582
2050,CZ,SK,gas < hydrogen,flhExc,0.0002429859018002368
2050,CZ,SK,gas < hydrogen,flhExc,0.0002429859018002368
2050,DK,NL,gas < hydrogen,flhExc,3367.727403946619
2050,DK,NL,gas < hydrogen,flhExc,3367.727403946619
2050,DK,SE,gas < hydrogen,flhExc,366.56634749443566
2050,DK,SE,gas < hydrogen,flhExc,366.56634749443566
2050,EE,LV,gas < hydrogen,flhExc,106.21950813804457
2050,EE,LV,gas < hydrogen,flhExc,106.21950813804457
2050,ES,FR,gas < hydrogen,flhExc,5822.966976833444
2050,ES,FR,gas < hydrogen,flhExc,5822.966976833444
2050,ES,PT,gas < hydrogen,flhExc,54.08476240513643
2050,ES,PT,gas < hydrogen,flhExc,54.08476240513643
2050,FR,CH,gas < hydrogen,flhExc,33.35593922851805
2050,FR,CH,gas < hydrogen,flhExc,33.35593922851805
2050,FR,ES,gas < hydrogen,flhExc,24.04678226347454
2050,FR,ES,gas < hydrogen,flhExc,24.04678226347454
2050,HR,HU,gas < hydrogen,flhExc,2174.37906180232
2050,HR,HU,gas < hydrogen,flhExc,2174.37906180232
2050,HU,HR,gas < hydrogen,flhExc,0.0017747274741407829
2050,HU,HR,gas < hydrogen,flhExc,0.0017747274741407829
2050,HU,NONEU_Balkan,gas < hydrogen,flhExc,43.15877189437639
2050,HU,NONEU_Balkan,gas < hydrogen,flhExc,43.15877189437639
2050,HU,RO,gas < hydrogen,flhExc,1.9104835064558254
2050,HU,RO,gas < hydrogen,flhExc,1.9104835064558254
2050,IE,UK,gas < hydrogen,flhExc,2877.755551770649
2050,IE,UK,gas < hydrogen,flhExc,2877.755551770649
2050,IT,AT,gas < hydrogen,flhExc,77.94312719836923
2050,IT,AT,gas < hydrogen,flhExc,77.94312719836923
2050,IT,SI,gas < hydrogen,flhExc,19.212801792910916
2050,IT,SI,gas < hydrogen,flhExc,19.212801792910916
2050,LT,LV,gas < hydrogen,flhExc,603.438293643014
2050,LT,LV,gas < hydrogen,flhExc,603.438293643014
2050,LV,EE,gas < hydrogen,flhExc,308.20315976343073
2050,LV,EE,gas < hydrogen,flhExc,308.20315976343073
2050,LV,LT,gas < hydrogen,flhExc,980.8289362587657
2050,LV,LT,gas < hydrogen,flhExc,980.8289362587657
2050,NL,BE,gas < hydrogen,flhExc,0.000240904956923773
2050,NL,BE,gas < hydrogen,flhExc,0.000240904956923773
2050,NL,UK,gas < hydrogen,flhExc,0.0003592884568941786
2050,NL,UK,gas < hydrogen,flhExc,0.0003592884568941786
2050,NO,BE,gas < hydrogen,flhExc,348.1751696088814
2050,NO,BE,gas < hydrogen,flhExc,348.1751696088814
2050,NO,FR,gas < hydrogen,flhExc,56.12027004563156
2050,NO,FR,gas < hydrogen,flhExc,56.12027004563156
2050,NO,NL,gas < hydrogen,flhExc,1423.9396758702983
2050,NO,NL,gas < hydrogen,flhExc,1423.9396758702983
2050,NO,UK,gas < hydrogen,flhExc,3.448622929478402
2050,NO,UK,gas < hydrogen,flhExc,3.448622929478402
2050,PT,ES,gas < hydrogen,flhExc,223.11332574174577
2050,PT,ES,gas < hydrogen,flhExc,223.11332574174577
2050,SI,HR,gas < hydrogen,flhExc,0.0035878255107606376
2050,SI,HR,gas < hydrogen,flhExc,0.0035878255107606376
2050,SI,IT,gas < hydrogen,flhExc,224.51054935931757
2050,SI,IT,gas < hydrogen,flhExc,224.51054935931757
2050,SK,AT,gas < hydrogen,flhExc,0.00013161778287126797
2050,SK,AT,gas < hydrogen,flhExc,0.00013161778287126797
2050,SK,CZ,gas < hydrogen,flhExc,486.3229669204057
2050,SK,CZ,gas < hydrogen,flhExc,486.3229669204057
2050,SK,HU,gas < hydrogen,flhExc,0.001395970798953911
2050,SK,HU,gas < hydrogen,flhExc,0.001395970798953911
2050,UK,BE,gas < hydrogen,flhExc,101.3215761338111
2050,UK,BE,gas < hydrogen,flhExc,101.3215761338111
2050,UK,IE,gas < hydrogen,flhExc,167.83166049313186
2050,UK,IE,gas < hydrogen,flhExc,167.83166049313186
2050,AT,DE,gas < hydrogen,flhExc,2010.4685816474014
2050,AT,DE,gas < hydrogen,flhExc,2010.4685816474014
2050,CZ,DE,gas < hydrogen,flhExc,49.49686647281314
2050,CZ,DE,gas < hydrogen,flhExc,49.49686647281314
2050,DE,DK,gas < hydrogen,flhExc,7.9959435731223625
2050,DE,DK,gas < hydrogen,flhExc,7.9959435731223625
2050,DE,NL,gas < hydrogen,flhExc,0.002360502436414534
2050,DE,NL,gas < hydrogen,flhExc,0.002360502436414534
2050,DE,NO,gas < hydrogen,flhExc,0.0005310190542000219
2050,DE,NO,gas < hydrogen,flhExc,0.0005310190542000219
2050,DE,AT,gas < hydrogen,flhExc,0.0003110517174997265
2050,DE,AT,gas < hydrogen,flhExc,0.0003110517174997265
2050,DE,CZ,gas < hydrogen,flhExc,48.89767211440919
2050,DE,CZ,gas < hydrogen,flhExc,48.89767211440919
2050,DK,DE,gas < hydrogen,flhExc,5146.5123293519455
2050,DK,DE,gas < hydrogen,flhExc,5146.5123293519455
2050,NL,DE,gas < hydrogen,flhExc,2.6125382150294794
2050,NL,DE,gas < hydrogen,flhExc,2.6125382150294794
2050,NO,DE,gas < hydrogen,flhExc,5725.196715656015
2050,NO,DE,gas < hydrogen,flhExc,5725.196715656015
